dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_toilet_none,Amenities,no_cmig_no_cfx,0,-0.0180264067970158,***,0.395287102648561,-1.80264067970158,-4.56033264840483,0.00381735119892023,2.80944867673962e-06,2142,714,714,3,0.331156431946023,0.580814586481172,
census,amen_toilet_any,Amenities,no_cmig_no_cfx,0,0.0184692340240443,***,0.597969062636336,1.84692340240443,3.08866046390708,0.0038296621436539,1.73250890984021e-06,2142,714,714,3,0.335841072172858,0.58720100945885,
census,amen_assets_radio,Assets,no_cmig_no_cfx,0,-0.00122225707297667,"",0.442765044091116,-0.122225707297667,-0.276050941529419,0.00506052989526338,0.809215758520704,1428,714,714,2,0.182099348365536,0.141318363642973,
census,amen_assets_tv,Assets,no_cmig_no_cfx,0,0.00143612850166788,"",0.31878430498242,0.143612850166788,0.450501633619347,0.00278225197025736,0.605892328569597,1428,714,714,2,0.207029709785699,0.289651936942798,
census,amen_assets_landline,Assets,no_cmig_no_cfx,0,0.00276153025160305,***,0.0274360547364006,0.276153025160305,10.0653329282771,0.000585953319671363,2.93736117617711e-06,1428,714,714,2,0.0412461164585271,0.449141010562022,
census,amen_assets_mobile,Assets,no_cmig_no_cfx,0,0.00702936010020198,**,0.736893730839095,0.702936010020198,0.953917750419414,0.0030428728681777,0.0211669438171209,1428,714,714,2,0.21653386499115,0.584381748555986,
census,amen_assets_computer,Assets,no_cmig_no_cfx,0,-0.00183219704960952,***,0.0505545902913793,-0.183219704960952,-3.62419522945268,0.000591648784001748,0.00203315435898896,1428,714,714,2,0.0723458824544718,0.630469488814019,
census,amen_assets_internet,Assets,no_cmig_no_cfx,0,-0.0122207062149688,***,0.133022548537404,-1.22207062149688,-9.18694337865018,0.00447376137706632,0.00645787448208376,1428,714,714,2,0.180177985084859,0.515761966720937,
census,amen_assets_cycle,Assets,no_cmig_no_cfx,0,-0.00190372125736157,"",0.262381245225638,-0.190372125736157,-0.725555386294645,0.00153429872554756,0.215096558829183,1428,714,714,2,0.326180363589175,0.182828064134227,
census,amen_assets_motorcycle,Assets,no_cmig_no_cfx,0,-0.00244396565576091,"",0.115020626504345,-0.244396565576091,-2.12480641954126,0.00170144013735119,0.15132431765241,1428,714,714,2,0.129711343814126,0.678078299705065,
census,amen_assets_car,Assets,no_cmig_no_cfx,0,1.15118094919965e-05,"",0.0117554383176144,0.00115118094919965,0.097927522402522,0.000299534687786478,0.969353759624017,1428,714,714,2,0.0151658398360243,0.442617465863367,
census,amen_assets_fridge,Assets,no_cmig_no_cfx,0,-0.00391772103654056,**,0.071314930170963,-0.391772103654056,-5.49354956549579,0.00170637056010446,0.0219687092810338,1428,714,714,2,0.118081672204542,0.576780957572756,
census,amen_assets_none,Assets,no_cmig_no_cfx,0,0.00106741174342251,"",0.121587265371822,0.106741174342251,0.877897648374852,0.00226528989548383,0.637639803722264,1428,714,714,2,0.104797809275339,0.492155783294385,
census,amen_asset_count_mean,Assets,no_cmig_no_cfx,0,0.000503569491406028,"",2.66992412165453,0.0503569491406028,0.0188608165798348,0.0135819962659541,0.970434586488335,1428,714,714,2,1.29316091786062,0.51640524707611,
census,edu_literate,Education,no_cmig_no_cfx,0,0.000539247662901831,"",0.607474131361805,0.0539247662901831,0.0887688273561497,0.00105293342025797,0.608712727703383,2142,714,714,3,0.159875612228507,0.62339565687259,
census,edu_literate_female,Education,no_cmig_no_cfx,0,0.00424147546296762,***,0.511324559496916,0.424147546296762,0.829507478995481,0.00136849105204796,0.00201552134817826,2142,714,714,3,0.181521725168403,0.589253144343075,
census,edu_literate_male,Education,no_cmig_no_cfx,0,-0.00257847101536966,***,0.709944299429457,-0.257847101536966,-0.363193424814007,0.000994040765898097,0.00968341948146017,2142,714,714,3,0.145354065407514,0.606522116909765,
census,edu_school_attend_6_16,Education,no_cmig_no_cfx,0,-0.000444636519483521,"",0.819741308928368,-0.0444636519483521,-0.0542410775985885,0.00125423768297541,0.723063494052807,2142,714,714,3,0.136643285142398,0.621791734613283,
census,edu_school_attend_6_16_female,Education,no_cmig_no_cfx,0,0.000878209384058854,"",0.796467476708623,0.0878209384058854,0.110263056526555,0.00166599087870655,0.598260779116281,2142,714,714,3,0.16790421638126,0.649486065386472,
census,edu_school_attend_6_16_male,Education,no_cmig_no_cfx,0,-0.00184557190967153,*,0.842189359499717,-0.184557190967153,-0.219139780009552,0.00111187256101717,0.0973788708399888,2142,714,714,3,0.110677811629462,0.493800077011003,
census,edu_attain_primary_plus,Education,no_cmig_no_cfx,0,-0.00406616401117741,**,0.853466198332302,-0.406616401117741,-0.476429414442284,0.00196260563910768,0.0386413178572585,2142,714,714,3,0.114726573735517,0.330968239074111,
census,edu_attain_secondary_plus,Education,no_cmig_no_cfx,0,-0.0038728114281921,***,0.549112487257879,-0.38728114281921,-0.705285623266717,0.00129285441442056,0.00283444833463228,2142,714,714,3,0.144188510611148,0.467807660371852,
census,edu_attain_higher_secondary_plus,Education,no_cmig_no_cfx,0,0.0033926706973314,***,0.128158559426947,0.33926706973314,2.64724471974523,0.00127969878916364,0.00819998428757783,2142,714,714,3,0.0794445436000049,0.26451506758326,
census,edu_attain_tertiary,Education,no_cmig_no_cfx,0,0.000977776602644197,"",0.0490636358651743,0.0977776602644197,1.99287432617327,0.000632541422525131,0.122598853428345,2142,714,714,3,0.0398183907471633,0.218760222197855,
census,edu_years_mean,Education,no_cmig_no_cfx,0,0.00985928152912253,"",7.1078787839108,0.985928152912253,0.138709196215328,0.0131950896007493,0.455193265492199,2142,714,714,3,1.43692989665145,0.544139449870966,
census,housing_own,Housing,no_cmig_no_cfx,0,0.000482509491461543,"",0.929920629002053,0.0482509491461543,0.0518871693360915,0.000752025717252595,0.521330680185642,2142,714,714,3,0.089909924759792,0.179435593350548,
census,housing_rented,Housing,no_cmig_no_cfx,0,-0.000977785069312746,"",0.051270415611312,-0.0977785069312746,-1.90711360080532,0.000630637647117295,0.121472361754379,2142,714,714,3,0.0815671838193877,0.256908589168482,
census,housing_foundation_modern,Housing,no_cmig_no_cfx,0,0.00503528448172245,"",0.240715241721307,0.503528448172245,2.09180126929899,0.00401386574581005,0.210081365319809,1428,714,714,2,0.244758420920797,0.23895944388526,
census,housing_foundation_traditional,Housing,no_cmig_no_cfx,0,-0.0047335392423465,"",0.754381212555889,-0.47335392423465,-0.627473108232505,0.00401929621370653,0.239307774350994,1428,714,714,2,0.243936462899943,0.230792312297082,
census,housing_roof_modern,Housing,no_cmig_no_cfx,0,0.00836026854839334,"",0.54272975531938,0.836026854839334,1.54041094420437,0.00556757370692339,0.133643164635075,1428,714,714,2,0.336008424083018,0.2335239077617,
census,housing_roof_traditional,Housing,no_cmig_no_cfx,0,0.00299330323436193,"",0.153228753737781,0.299330323436193,1.95348664095014,0.0051362518585095,0.560225881907663,1428,714,714,2,0.198157309122645,0.2744598750741,
census,fem_ownership_house,Female Ownership,no_cmig_no_cfx,0,-0.00189136907128783,**,0.0788328684231063,-0.189136907128783,-2.39921381667429,0.000876541891156948,0.0312796126088611,2142,714,714,3,0.0536354502970384,0.413425827668245,
census,fem_ownership_land,Female Ownership,no_cmig_no_cfx,0,0.000678961826783019,"",0.14464779509554,0.0678961826783019,0.469389682943016,0.00130394969218021,0.602739983830988,2142,714,714,3,0.083081539485376,0.409846636724323,
census,fem_ownership_both,Female Ownership,no_cmig_no_cfx,0,-0.00134616253258642,*,0.0713804660104904,-0.134616253258642,-1.8858976521512,0.000770373244733823,0.0809957043962736,2142,714,714,3,0.0484806960310248,0.411455561273796,
census,fem_ownership_livestock,Female Ownership,no_cmig_no_cfx,0,0.00631839455186897,*,0.0831342948278826,0.631839455186897,7.60022631448344,0.00327231003584124,0.0538956862371203,714,714,714,1,0.0557990550548397,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,no_cmig_no_cfx,0,-0.00147271619011983,"",0.13044985616077,-0.147271619011983,-1.12895194633623,0.00206932674207816,0.476890428128607,1428,714,714,2,0.0808586613944414,0.399414039598238,
census,ent_cottage,Enterprise,no_cmig_no_cfx,0,-1.80999584501954e-05,"",0.0610141031096225,-0.00180999584501954,-0.0296652044817829,0.00291096283453626,0.995040641872311,1424,714,714,2,0.0819324000786066,0.082719369511542,
census,ent_trade,Enterprise,no_cmig_no_cfx,0,-0.00425488292424036,"",0.160805823851676,-0.425488292424036,-2.64597563839789,0.00306129497633433,0.164995336385891,1424,714,714,2,0.141538044824238,0.127071126498508,
census,ent_transport,Enterprise,no_cmig_no_cfx,0,0.000758632051837414,"",0.0111031020325206,0.0758632051837414,6.83261353102408,0.000512706332403192,0.13940641142333,1424,714,714,2,0.0174076958511481,0.152592156089213,
census,ent_services,Enterprise,no_cmig_no_cfx,0,0.0017572920664034,"",0.184987170978896,0.17572920664034,0.949953478992268,0.00415450847539124,0.67243458162012,1424,714,714,2,0.199160487150713,0.0843862900827256,
census,ent_other,Enterprise,no_cmig_no_cfx,0,-0.00291839199259337,"",0.127611385499748,-0.291839199259337,-2.2869370010869,0.00351013308221791,0.406015991494925,1424,714,714,2,0.148561215247708,0.158671450759247,
census,ent_female_owner_share,Enterprise,no_cmig_no_cfx,0,-0.00239351299978911,**,0.0410761353900376,-0.239351299978911,-5.82701604486781,0.00104680779839344,0.0225181015317728,714,714,714,1,0.0277815193078132,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,no_cmig_no_cfx,0,0.00372256863811723,**,0.212706407126807,0.372256863811723,1.75009708847086,0.0017716740563916,0.035977461849791,2142,714,714,3,0.135023030004202,0.429084535502625,
census,hh_death_12m,Absent HH,no_cmig_no_cfx,0,-0.000846600192464958,**,0.0298942820585817,-0.0846600192464958,-2.83198034596026,0.0004108477042322,0.039701712629026,1428,714,714,2,0.00991701666136726,0.228846766691579,
census,mar_ever_married_15_60,Marriage,no_cmig_no_cfx,0,-0.00441292136263262,***,0.754170902995177,-0.441292136263262,-0.585135457375348,0.00082803435479586,1.32328863968887e-07,2142,714,714,3,0.0509260167939982,0.515909840816901,
census,mar_never_married_15_60,Marriage,no_cmig_no_cfx,0,0.00439752628165256,***,0.244374862159695,0.439752628165256,1.79950026070147,0.000826179111261885,1.37080208164057e-07,2142,714,714,3,0.0517803006600111,0.526949929763317,
census,mar_female_age_first_mean,Marriage,no_cmig_no_cfx,0,0.083678017640858,**,17.895327611547,8.3678017640858,0.46759701446798,0.0326958369449059,0.0106939553809813,2142,714,714,3,0.921607145805544,0.149118276708109,
census,mar_female_married_by_18,Marriage,no_cmig_no_cfx,0,-0.0219632621026897,***,0.432788547343024,-2.19632621026897,-5.07482516289458,0.00249699405608632,1.05876291034269e-17,2142,714,714,3,0.123534377048716,0.334990860628961,
census,mar_female_married_by_20,Marriage,no_cmig_no_cfx,0,-0.0165898152032756,***,0.740421524494124,-1.65898152032756,-2.24059061689356,0.00217198665392375,7.11143980145768e-14,2142,714,714,3,0.0985588530097524,0.212348181130455,
census,fert_birth_mean,Fertility,no_cmig_no_cfx,0,0.00920940800032506,"",2.51259679023961,0.920940800032506,0.366529482012385,0.00903574290056468,0.308444337863292,2142,714,714,3,0.47393730891826,0.35366964562796,
census,fert_birth_son_mean,Fertility,no_cmig_no_cfx,0,0.00492969636037996,"",1.30929121529548,0.492969636037996,0.376516416118124,0.00469082435020113,0.293649895413266,2142,714,714,3,0.242656584593192,0.342457065109591,
census,fert_birth_dau_mean,Fertility,no_cmig_no_cfx,0,0.00427971163994503,"",1.20330557494413,0.427971163994503,0.355662911321899,0.00460128751964409,0.352628017775466,2142,714,714,3,0.237860150432136,0.340075524206258,
census,fert_births_last12m_share,Fertility,no_cmig_no_cfx,0,0.00279011885136478,***,0.0803019997688258,0.279011885136478,3.47453221513413,0.00081846143584331,0.000688741124456796,2142,714,714,3,0.0287474768960361,0.250002195882309,
census,fert_births_last12m_rate,Fertility,no_cmig_no_cfx,0,0.00282188505964795,***,0.08056735675522,0.282188505964795,3.50251661876088,0.000818287308485551,0.000596782616142006,2142,714,714,3,0.0287543001338726,0.251201122819457,
census,mort_children_dead_mean,Child Mortality,no_cmig_no_cfx,0,-0.00342994722378897,"",0.172794690120064,-0.342994722378897,-1.98498415744472,0.00258796447601608,0.185481085144505,2142,714,714,3,0.132247813212026,0.266324565169328,
census,mort_child_dead_any,Child Mortality,no_cmig_no_cfx,0,-0.00141403868726146,"",0.107452780653333,-0.141403868726146,-1.31596286169966,0.00131680633225674,0.283257892018797,2142,714,714,3,0.0674131580763025,0.231679575777553,
census,mort_child_death_ratio,Child Mortality,no_cmig_no_cfx,0,-0.00101469996815174,"",0.0640094596159276,-0.101469996815174,-1.58523439229168,0.000784244580544409,0.196133940609887,2142,714,714,3,0.0398607792748092,0.224813393906995,
census,work_share_agriculture,Work Activity,no_cmig_no_cfx,0,-0.00194378303172382,"",0.472454624844199,-0.194378303172382,-0.411422161940911,0.00265433156435926,0.464222442428191,2142,714,714,3,0.187669153175372,0.308680252287426,
census,work_share_nonagriculture,Work Activity,no_cmig_no_cfx,0,-0.000574990498691204,"",0.231037279564518,-0.0574990498691204,-0.248873471750968,0.00131927262955177,0.663085446008984,2142,714,714,3,0.108452635452806,0.43244342820193,
census,work_share_wage_nonagri,Work Activity,no_cmig_no_cfx,0,0.000779775426778605,"",0.138148208907693,0.0779775426778605,0.564448452096567,0.00100184830191911,0.436628683536238,2142,714,714,3,0.0764489192700265,0.288993199420813,
census,work_share_own_nonagri,Work Activity,no_cmig_no_cfx,0,-0.000552292214472436,"",0.0557556851693968,-0.0552292214472436,-0.990557667427929,0.000503357115062451,0.272916760495182,2142,714,714,3,0.0325481350181184,0.0959045385377305,
census,work_share_extended_econ,Work Activity,no_cmig_no_cfx,0,-0.00562243762954215,**,0.03490053694453,-0.562243762954215,-16.1098886199897,0.00275090262915266,0.0413351256886995,1428,714,714,2,0.0326807660999868,0.503969770476606,
census,work_share_job_seeking,Work Activity,no_cmig_no_cfx,0,0.00703564256656588,***,0.0396702297730753,0.703564256656588,17.7353209366613,0.00117679980858498,3.55653783687092e-09,2142,714,714,3,0.0495019283801409,0.189712265119747,
census,work_share_household_chores,Work Activity,no_cmig_no_cfx,0,0.00407132806002837,**,0.165563208228782,0.407132806002837,2.45907777675004,0.001763496400755,0.0212471477305149,2142,714,714,3,0.102359097896731,0.42247994972908,
census,work_share_student,Work Activity,no_cmig_no_cfx,0,0.00337185377948797,***,0.141826175364369,0.337185377948797,2.37745519882014,0.000896571132719553,0.000183238939829973,2142,714,714,3,0.0508519057602812,0.534330669612534,
census,work_share_no_work,Work Activity,no_cmig_no_cfx,0,0.000630694263564355,"",0.0270937134396164,0.0630694263564355,2.32782510588657,0.000455146717282556,0.16627350470862,2142,714,714,3,0.0146888862594589,0.132484886626425,
census,work_lfp,Work Activity,no_cmig_no_cfx,0,-0.00254462942096931,"",0.703691155679545,-0.254462942096931,-0.361611681549698,0.002113668376843,0.229030670256764,2142,714,714,3,0.119724658182342,0.327943586070238,
census,occ_share_armed_forces,Occupation,no_cmig_no_cfx,0,0.000314341148128222,"",0.00210546299661077,0.0314341148128222,14.9297873500615,0.000392999519033784,0.424063395238522,2142,714,714,3,0.0146654895800454,0.194127636334039,
census,occ_share_managers,Occupation,no_cmig_no_cfx,0,-0.00154700544140545,***,0.0173703015772204,-0.154700544140545,-8.90603674627166,0.00038200327625313,5.69010582141263e-05,2142,714,714,3,0.0256907461242051,0.5552257098507,
census,occ_share_professionals,Occupation,no_cmig_no_cfx,0,0.000207478818373176,"",0.0312847396701875,0.0207478818373176,0.663194965214592,0.000276031602017049,0.45251032922438,2142,714,714,3,0.018317446081251,0.140080056099347,
census,occ_share_technicians,Occupation,no_cmig_no_cfx,0,-0.000412787709485266,**,0.0118661231096918,-0.0412787709485266,-3.47870745709789,0.000169721796800976,0.0152548771941305,2142,714,714,3,0.0143609346738715,0.175744716127608,
census,occ_share_office_assistants,Occupation,no_cmig_no_cfx,0,-0.000174337806429776,"",0.00994032158876135,-0.0174337806429776,-1.75384473100834,0.000162963031305795,0.285071487934217,2142,714,714,3,0.0120667599170185,0.26666414404995,
census,occ_share_service_sales,Occupation,no_cmig_no_cfx,0,6.91907865497622e-05,"",0.0506750100488116,0.00691907865497622,0.136538278893513,0.000674246790825517,0.918293916303999,2142,714,714,3,0.0417647889396952,0.225738909648639,
census,occ_share_agriculture,Occupation,no_cmig_no_cfx,0,0.00225843482252712,"",0.667233174164653,0.225843482252712,0.338477598233119,0.00210654842520438,0.284036952061461,2142,714,714,3,0.191836625949815,0.237238934594248,
census,occ_share_craft_trades,Occupation,no_cmig_no_cfx,0,0.000569611695397898,"",0.0615363965226041,0.0569611695397898,0.925650066605157,0.000670690421310886,0.396004154654767,2142,714,714,3,0.0432777797742611,0.488326588403239,
census,occ_share_machine_operators,Occupation,no_cmig_no_cfx,0,0.000997261045683254,***,0.0153747796463934,0.0997261045683254,6.48634366553144,0.000271833029138681,0.00026199873562117,2142,714,714,3,0.0169682721909864,0.184089916919875,
census,occ_share_elementary,Occupation,no_cmig_no_cfx,0,-0.00225105378680751,*,0.132340358935594,-0.225105378680751,-1.70095789743401,0.00135228799070896,0.0964267333568655,2142,714,714,3,0.103042829509413,0.298794371856001,
census,ind_agri_forestry_fish,Industry,no_cmig_no_cfx,0,-0.0017016568399006,"",0.720107329491921,-0.17016568399006,-0.2363060019263,0.00214610963732879,0.428098077109543,2142,714,714,3,0.167455891651104,0.242998750132648,
census,ind_manufacturing,Industry,no_cmig_no_cfx,0,0.00011034168330276,"",0.046764737586215,0.011034168330276,0.235950609365305,0.000359623381091828,0.759065655677612,2142,714,714,3,0.0416306480592755,0.60829733687594,
census,ind_construction,Industry,no_cmig_no_cfx,0,0.00182602553141854,**,0.0401473022822958,0.182602553141854,4.54831440124878,0.000850621099414859,0.032154136678165,2142,714,714,3,0.0383742240308461,0.387425499078945,
census,ind_wholesale_retail,Industry,no_cmig_no_cfx,0,-6.68923325852397e-05,"",0.0639627231195043,-0.00668923325852397,-0.104580182523283,0.000727679046279562,0.926782972907095,2142,714,714,3,0.0472220168476722,0.24582113968444,
census,ind_transport_accommodation,Industry,no_cmig_no_cfx,0,-0.000133058459240605,"",0.0246027060823409,-0.0133058459240605,-0.540828552742457,0.000326767435741845,0.683986106155352,2142,714,714,3,0.026622393075539,0.119883938977429,
census,ind_finance_real_estate_prof,Industry,no_cmig_no_cfx,0,-0.000242791710401123,"",0.0104382815656756,-0.0242791710401123,-2.32597395340915,0.000299540371552763,0.417896010696515,2142,714,714,3,0.0167323114536254,0.330825944040891,
census,ind_public_admin_defence,Industry,no_cmig_no_cfx,0,0.000425369615923854,"",0.0149625649454763,0.0425369615923854,2.84289236152963,0.000732136298755549,0.561425503560454,2142,714,714,3,0.0275500055343684,0.202318080554071,
census,ind_education,Industry,no_cmig_no_cfx,0,-0.00013366877042068,"",0.0284541595278869,-0.013366877042068,-0.469768823393557,0.000243318597177466,0.582932499519988,2142,714,714,3,0.0147044675160547,0.136751291385918,
census,ind_health,Industry,no_cmig_no_cfx,0,-8.84594603769274e-05,"",0.00632568911682833,-0.00884594603769274,-1.39841618427939,0.000111260715159252,0.426840481123537,2142,714,714,3,0.00653552818700471,0.156750680125248,
census,ind_arts_recreation,Industry,no_cmig_no_cfx,0,-0.000252752860724327,***,0.000875098953417299,-0.0252752860724327,-28.8827748836078,7.73144433688453e-05,0.00113048682376722,2142,714,714,3,0.0024634652724868,0.397602137786448,
census,ind_others,Industry,no_cmig_no_cfx,0,0.000257543603004371,"",0.0433594073284384,0.0257543603004371,0.593973992895088,0.000884091259332251,0.770899848477525,2142,714,714,3,0.0387256643739161,0.133385635595027,
census,emp_share_employer,Employment Status,no_cmig_no_cfx,0,-0.00115723082299383,**,0.0221468238422727,-0.115723082299383,-5.22526765569413,0.000517054990571926,0.0255212234785199,2142,714,714,3,0.0210177525691814,0.14365482545354,
census,emp_share_employee,Employment Status,no_cmig_no_cfx,0,0.00103075595864059,"",0.224289867984644,0.103075595864059,0.459564209432395,0.00155877537394389,0.508659143219473,2142,714,714,3,0.138748486829418,0.160234839017846,
census,emp_share_self_employed,Employment Status,no_cmig_no_cfx,0,-0.000238329419712037,"",0.685094669191759,-0.0238329419712037,-0.0347878082299497,0.00235729070769631,0.91949703330837,2142,714,714,3,0.148673945804837,0.124392168854442,
census,emp_share_unpaid_family_worker,Employment Status,no_cmig_no_cfx,0,0.000364804284065262,"",0.0684686389813242,0.0364804284065262,0.532804930100579,0.00183966832175765,0.842867703918354,2142,714,714,3,0.0579279928479525,0.114381764114003,
census,mig_in_share,In-migration,no_cmig_no_cfx,0,-0.00142539556720409,"",0.0945529431745115,-0.142539556720409,-1.50751052198694,0.00184957218649209,0.441162406607226,2142,714,714,3,0.128331201425399,0.638542741168859,
census,mig_in_domestic,In-migration,no_cmig_no_cfx,0,-0.00160523396919146,"",0.0840541880000349,-0.160523396919146,-1.90976084283962,0.0017784460623059,0.367040491914848,2142,714,714,3,0.118455541035645,0.6242741861797,
census,mig_in_international,In-migration,no_cmig_no_cfx,0,0.000179838401987425,"",0.0104987551744766,0.0179838401987425,1.71294976403134,0.000604396780010423,0.766133137632112,2142,714,714,3,0.0187797597340201,0.274180304691103,
census,mig_in_from_rural,In-migration,no_cmig_no_cfx,0,-0.000561479253773176,"",0.0706610681940571,-0.0561479253773176,-0.794609065675573,0.00163278982629661,0.731039995995746,2142,714,714,3,0.0974156906538944,0.544322813448205,
census,mig_in_from_urban,In-migration,no_cmig_no_cfx,0,-0.00139507989542519,**,0.0129190603684586,-0.139507989542519,-10.7986173578941,0.000608067860338146,0.0220640558778376,2142,714,714,3,0.03070666516576,0.510610913287961,
census,mig_in_reason_economic,In-migration,no_cmig_no_cfx,0,-0.00113490788842504,"",0.022336041180417,-0.113490788842504,-5.08106104952951,0.000834146756488617,0.174082270249968,2142,714,714,3,0.042346597111522,0.538919105147536,
census,mig_in_reason_noneconomic,In-migration,no_cmig_no_cfx,0,-0.000365861810507725,"",0.0692416170368904,-0.0365861810507725,-0.528384266809947,0.00141977669507013,0.796720761783174,2142,714,714,3,0.0940630740189122,0.60959708688791,
census,mig_in_reason_study,In-migration,no_cmig_no_cfx,0,-0.000790135591001872,**,0.00557761745381734,-0.0790135591001872,-14.1661847113789,0.000344599240462095,0.0221433616001763,2142,714,714,3,0.0145549544441494,0.418900781782557,
census,mig_in_reason_marriage,In-migration,no_cmig_no_cfx,0,0.000577276703860128,"",0.0449547697841421,0.0577276703860128,1.28412781698587,0.00105953893699912,0.586035550323586,2142,714,714,3,0.0629827714409618,0.498774663575164,
census,mig_in_return,In-migration,no_cmig_no_cfx,0,7.79646333100952e-05,"",0.013256663666241,0.00779646333100952,0.588116552346706,0.000540721150755444,0.885394027662418,714,714,714,1,0.0173251243639578,,1-year outcome: cross-section (no entity FE)
census,flfp_all,Female Labor,no_cmig_no_cfx,0,-0.000992268020222836,"",0.644418077746899,-0.0992268020222836,-0.153978923696886,0.00240554814997954,0.680103250717049,2142,714,714,3,0.196023304838961,0.456469139579889,
census,fem_employment_rate,Female Labor,no_cmig_no_cfx,0,-0.00216852307277172,"",0.631103160680603,-0.216852307277172,-0.343608336620135,0.00260668804534096,0.405739743941949,2142,714,714,3,0.196441213284986,0.409501957229205,
census,flfp_agri,Female Labor,no_cmig_no_cfx,0,0.000546173536275784,"",0.484920166833519,0.0546173536275784,0.112631639934104,0.00318875733924773,0.864051418801296,2142,714,714,3,0.22186560926292,0.341263893663287,
census,flfp_nonagri,Female Labor,no_cmig_no_cfx,0,-0.00271469660904752,**,0.146182993847084,-0.271469660904752,-1.85705364051256,0.0011786582458721,0.0215539926973033,2142,714,714,3,0.0809773384642174,0.590119950016037,
census,flfp_wage,Female Labor,no_cmig_no_cfx,0,-0.00101792110259825,"",0.0726081988912258,-0.101792110259825,-1.40193685856772,0.000664147917046298,0.125800188852925,2142,714,714,3,0.056423758032542,0.471082591792087,
census,flfp_chores_only,Female Labor,no_cmig_no_cfx,0,-0.00283586742512228,"",0.228337900499376,-0.283586742512228,-1.24196089169613,0.00185103170533945,0.125954412927107,2142,714,714,3,0.188794226673466,0.472996210178899,
