dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,edu_attain_primary_plus,Education,no_cmig_no_cfx,25,-0.00564530668870213,*,0.846504566624782,-0.564530668870213,-0.666896188311344,0.00317857093353238,0.0763658107930247,1425,475,475,3,0.117398775426027,0.105924436842979,
census,edu_attain_secondary_plus,Education,no_cmig_no_cfx,25,-0.00916272359003598,***,0.555261619385686,-0.916272359003598,-1.65016332304278,0.00282579583623466,0.0012682758672396,1425,475,475,3,0.144940622484935,0.209116203474866,
census,edu_attain_higher_secondary_plus,Education,no_cmig_no_cfx,25,-0.000789594084233305,"",0.13011278078489,-0.0789594084233305,-0.60685359229906,0.00163126394415303,0.628582304462064,1425,475,475,3,0.0801570680398961,0.17886326550724,
census,edu_attain_tertiary,Education,no_cmig_no_cfx,25,-0.00158764387545033,*,0.051752957394745,-0.158764387545033,-3.06773555632888,0.000960493478766086,0.0990039938089951,1425,475,475,3,0.0428414944390316,0.201054094362127,
census,edu_years_mean,Education,no_cmig_no_cfx,25,-0.0182011418486153,"",7.15431240583596,-1.82011418486153,-0.254407982432639,0.025752326013457,0.480052598407245,1425,475,475,3,1.47173125432377,0.193867266377797,
census,housing_own,Housing,no_cmig_no_cfx,25,0.00424184204017335,**,0.910980976868776,0.424184204017335,0.465634535504068,0.00168774414172958,0.0122906504547805,1425,475,475,3,0.102653907056129,0.123083440248082,
census,housing_rented,Housing,no_cmig_no_cfx,25,-0.00441595566680161,***,0.0675251103531762,-0.441595566680161,-6.53972373196409,0.00148619287642146,0.00311590944785146,1425,475,475,3,0.0941538997713713,0.175045110773041,
census,housing_foundation_modern,Housing,no_cmig_no_cfx,25,0.0203209993990313,***,0.2772017537435,2.03209993990313,7.33076148494885,0.00642646016976296,0.00166689971728834,950,475,475,2,0.263619758999456,0.146109417228202,
census,housing_foundation_traditional,Housing,no_cmig_no_cfx,25,-0.0206427827235846,***,0.718230857456144,-2.06427827235846,-2.87411526660077,0.00637731910815067,0.00129297196587212,950,475,475,2,0.263140118363228,0.137603502675929,
census,housing_roof_modern,Housing,no_cmig_no_cfx,25,0.00153635946295162,"",0.635020554341648,0.153635946295162,0.241938540799585,0.00816701721425452,0.850864991901302,950,475,475,2,0.311606029844545,0.207430838593917,
census,housing_roof_traditional,Housing,no_cmig_no_cfx,25,0.0135795010853218,*,0.152472393120975,1.35795010853218,8.90620315413266,0.0075402056561827,0.0723469195901853,950,475,475,2,0.203083725581297,0.199373470515828,
census,fem_ownership_house,Female Ownership,no_cmig_no_cfx,25,-0.00144780284830121,"",0.0933268639955492,-0.144780284830121,-1.55132486651459,0.00171787749649775,0.399773282045186,1425,475,475,3,0.0530093584035383,0.213418297047786,
