dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,mig_in_reason_economic,In-migration,tx_lin_int_nocmig_cfx_blk_none,25,-0.00419130402619344,***,0.0273916059832768,-0.419130402619344,-15.3014176268172,0.00132818747586648,0.0017032765272367,1425,475,475,3,0.0481081277015337,0.114244601714884,
census,mig_in_reason_noneconomic,In-migration,tx_lin_int_nocmig_cfx_blk_none,25,0.00278090198838286,*,0.0780741114704437,0.278090198838286,3.56187465474471,0.00153736958608777,0.0711046481612096,1425,475,475,3,0.101547105351318,0.0213648369673769,
census,mig_in_reason_study,In-migration,tx_lin_int_nocmig_cfx_blk_none,25,-0.000957754185565769,*,0.00739147407316319,-0.0957754185565769,-12.9575532036724,0.000504621994951766,0.0583081319229069,1425,475,475,3,0.016978373104747,0.078061544879118,
census,mig_in_reason_marriage,In-migration,tx_lin_int_nocmig_cfx_blk_none,25,0.00187656562154572,*,0.0471488163483077,0.187656562154572,3.98009062981086,0.0010751210220529,0.0815552433381979,1425,475,475,3,0.063917333362434,0.0575059330611088,
census,mig_in_return,In-migration,tx_lin_int_nocmig_cfx_blk_none,25,-0.00237073456555516,***,0.0151271385045344,-0.237073456555516,-15.6720622663997,0.000627204565137473,0.000176945837899861,475,475,475,1,0.0161549531103594,,1-year outcome: cross-section (no entity FE)
census,flfp_all,Female Labor,tx_lin_int_nocmig_cfx_blk_none,25,0.0038872803713321,**,0.64761129759457,0.38872803713321,0.600249005193497,0.00190430721321701,0.0417733353362013,1425,475,475,3,0.180692734418086,0.00873017218317607,
census,fem_employment_rate,Female Labor,tx_lin_int_nocmig_cfx_blk_none,25,0.00219489524116523,"",0.63438368457102,0.219489524116523,0.34598860193724,0.00196227334859974,0.263899929086114,1425,475,475,3,0.180763873920189,0.00785506971028882,
census,flfp_agri,Female Labor,tx_lin_int_nocmig_cfx_blk_none,25,0.00517729599421827,**,0.478198729950758,0.517729599421827,1.08266619502553,0.00235542085785596,0.0284294387490146,1425,475,475,3,0.212095739876271,0.0225955879222247,
census,flfp_nonagri,Female Labor,tx_lin_int_nocmig_cfx_blk_none,25,-0.00298240075305305,**,0.156184954620262,-0.298240075305305,-1.90953140160284,0.00125161208316961,0.0175724474403555,1425,475,475,3,0.0837321178357676,0.0241011160427724,
census,flfp_wage,Female Labor,tx_lin_int_nocmig_cfx_blk_none,25,-0.000433716279895221,"",0.0794165180315998,-0.0433716279895221,-0.546128551899802,0.000747675586217337,0.5621321366604,1425,475,475,3,0.0584883272743812,0.0351559532324732,
census,flfp_chores_only,Female Labor,tx_lin_int_nocmig_cfx_blk_none,25,-0.00904168729366474,***,0.216528202447978,-0.904168729366474,-4.17575502472341,0.00157303462104773,1.61932968462405e-08,1425,475,475,3,0.166525826620878,0.0387365723780579,
census,mlfp_all,Male Labor,tx_lin_int_nocmig_cfx_blk_none,25,-0.0113421314848916,***,0.794890460355408,-1.13421314848916,-1.42687980930358,0.00152497533770963,4.84662025358067e-13,1425,475,475,3,0.070884628994556,0.0792219546742541,
census,mlfp_agri,Male Labor,tx_lin_int_nocmig_cfx_blk_none,25,-0.0120243101072948,***,0.463750510136542,-1.20243101072948,-2.59284029763213,0.00197879662153217,2.52459312446615e-09,1425,475,475,3,0.177324690704276,0.0593075775758366,
census,mlfp_nonagri,Male Labor,tx_lin_int_nocmig_cfx_blk_none,25,-0.000695167852139634,"",0.308915834305157,-0.0695167852139634,-0.225034710086413,0.00161223532280018,0.666531614734982,1425,475,475,3,0.142912130987181,0.0383097026136894,
census,share_women,Gender Gaps,tx_lin_int_nocmig_cfx_blk_none,25,0.00701257617727106,***,0.537713107998542,0.701257617727106,1.30414826660504,0.000754053708328569,5.17851595769192e-19,1425,475,475,3,0.0424740503283195,0.163711686335493,
census,share_men,Gender Gaps,tx_lin_int_nocmig_cfx_blk_none,25,-0.00701257617727105,***,0.462286892001458,-0.701257617727105,-1.51693164971871,0.000754053708328569,5.17851595769241e-19,1425,475,475,3,0.0424740503283195,0.163711686335495,
census,fem_share_of_ag_workers,Gender Gaps,tx_lin_int_nocmig_cfx_blk_none,25,0.0178074426317598,***,0.535019576720986,1.78074426317598,3.3283721580615,0.00149709539234315,9.89324034971051e-29,1425,475,475,3,0.110920731678969,0.137229380092374,
census,fem_ag_specialization_ratio,Gender Gaps,tx_lin_int_nocmig_cfx_blk_none,25,0.0391661086644276,***,1.05372314944577,3.91661086644276,3.71692590079546,0.00613888504574832,4.21672716569159e-10,1425,475,475,3,0.349960560561216,0.0553194022251585,
census,fem_wage_share_of_employment,Gender Gaps,tx_lin_int_nocmig_cfx_blk_none,25,-0.00105432085138025,"",0.14470560609542,-0.105432085138025,-0.72859710126574,0.00104721828768147,0.314553060134702,1425,475,475,3,0.120049939463812,0.0213790886597908,
census,gap_lfp_m_minus_f,Gender Gaps,tx_lin_int_nocmig_cfx_blk_none,25,-0.0152294118562237,***,0.147279162760839,-1.52294118562237,-10.3405068108339,0.00182077323716477,6.8101002311267e-16,1425,475,475,3,0.154712906276199,0.0644046258615484,
census,gap_nonagri_m_minus_f,Gender Gaps,tx_lin_int_nocmig_cfx_blk_none,25,0.00228723290091343,"",0.152730879684895,0.228723290091343,1.49755760304158,0.00158532408875605,0.149750212351258,1425,475,475,3,0.101336712404407,0.00597020764642497,
census,head_female_share,HH Head,tx_lin_int_nocmig_cfx_blk_none,25,0.0116766823223564,***,0.25521862021644,1.16766823223564,4.57516865832672,0.00124227647247732,2.33879623809332e-19,1425,475,475,3,0.109959956971718,0.117555928123887,
census,head_age_mean,HH Head,tx_lin_int_nocmig_cfx_blk_none,25,-0.0667600023274783,**,46.5471730838274,-6.67600023274783,-0.143424397024604,0.0304277525640705,0.0287165033324366,1425,475,475,3,2.67683453688711,0.0285538864480398,
census,head_elderly_share,HH Head,tx_lin_int_nocmig_cfx_blk_none,25,-0.00135941395939718,*,0.223163314835673,-0.135941395939718,-0.609156554426606,0.000742955113177298,0.0679168905348832,1425,475,475,3,0.0565909854348253,0.0157070468478249,
census,head_young_share,HH Head,tx_lin_int_nocmig_cfx_blk_none,25,0.000814973681259917,"",0.129001404371299,0.0814973681259917,0.631755665941598,0.000510033350237787,0.110735367295627,1425,475,475,3,0.038288048265087,0.0337977618762839,
census,head_female_elderly,HH Head,tx_lin_int_nocmig_cfx_blk_none,25,-0.000357716138738411,"",0.0511555808352856,-0.0357716138738411,-0.699270994283521,0.000392342955992396,0.362367212518098,1425,475,475,3,0.0250739344068016,0.00240421882466813,
census,left_not_with_both,Left-behind children,tx_lin_int_nocmig_cfx_blk_none,25,0.000451428749158354,"",0.17451784650654,0.0451428749158354,0.258671968623815,0.00243313842087928,0.852889952313648,1425,475,475,3,0.0962958595079654,0.00257951124446476,
census,left_mother_only,Left-behind children,tx_lin_int_nocmig_cfx_blk_none,25,0.00554453503093232,***,0.123721706043343,0.554453503093232,4.48145697973962,0.00127663016937751,1.71926112799574e-05,1425,475,475,3,0.0895857557667542,0.0471318491126673,
census,left_father_only,Left-behind children,tx_lin_int_nocmig_cfx_blk_none,25,-0.000578680742973733,***,0.0108460990121728,-0.0578680742973733,-5.33538134147831,0.000200328259417176,0.00404597364393338,1425,475,475,3,0.00713889665478348,0.0196159568548336,
census,left_with_relatives,Left-behind children,tx_lin_int_nocmig_cfx_blk_none,25,-0.0013398306279957,***,0.0139173288897026,-0.13398306279957,-9.62706736769752,0.000344949159436488,0.000117287189610124,1425,475,475,3,0.0138107561269953,0.0471749814503066,
census,left_without_parents,Left-behind children,tx_lin_int_nocmig_cfx_blk_none,25,-0.00385398860377902,"",0.0322565989714356,-0.385398860377902,-11.9479074876799,0.00251529086268596,0.126134334508828,1425,475,475,3,0.0335276272490401,0.0358907571474022,
