dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_lighting_kerosene,Amenities,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00397960517784596,"",0.308255297117672,-0.397960517784596,-1.29100950253153,0.00354179225313318,0.261850964659263,1203,401,401,3,0.348621803864556,0.380716580172546,
census,amen_lighting_biogas,Amenities,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-9.68009554375903e-05,*,0.00180031749979106,-0.00968009554375903,-5.37688243594947,5.35080177719679e-05,0.0711872561637308,1203,401,401,3,0.00260094435326343,0.0356415588210325,
census,amen_lighting_others,Amenities,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.000846893961750812,"",0.0504724315283475,0.0846893961750812,1.67793374740656,0.00226057751133621,0.708129650931045,1203,401,401,3,0.134140601781393,0.0844078450239582,
census,amen_toilet_modern,Amenities,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00988675867270741,**,0.389194489021544,-0.988675867270741,-2.54031312148414,0.00489553247608028,0.0440967698535887,1203,401,401,3,0.30119808555121,0.137298971497469,
census,amen_toilet_ordinary,Amenities,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0436396550502698,***,0.28695741245915,4.36396550502698,15.2077113730185,0.00648554020609257,5.94348758786297e-11,1203,401,401,3,0.186732884966432,0.27369994090505,
census,amen_toilet_none,Amenities,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.0335932384010679,***,0.316326750469055,-3.35932384010679,-10.6197905650582,0.00492048314674683,3.22592319327519e-11,1203,401,401,3,0.296565006014603,0.378869403417317,
census,amen_toilet_any,Amenities,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0338961403086016,***,0.677514629269966,3.38961403086016,5.00301231061613,0.00492568382957113,2.29665058211812e-11,1203,401,401,3,0.300687019873904,0.381925004721003,
census,amen_assets_radio,Assets,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00850052992009382,**,0.457705807814622,0.850052992009382,1.85720385779694,0.00393820649382976,0.0314850311193056,802,401,401,2,0.177854629698716,0.0571300226118717,
census,amen_assets_tv,Assets,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.0119579300107985,***,0.397191506776869,-1.19579300107985,-3.01062077279414,0.0030649761117642,0.000112141662481045,802,401,401,2,0.202182577384957,0.110705783977224,
census,amen_assets_landline,Assets,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00022596379562996,"",0.0368938375572151,0.022596379562996,0.612470294746471,0.000730774391532542,0.757321697999504,802,401,401,2,0.0498840817808509,0.285344600723247,
census,amen_assets_mobile,Assets,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0031802200324872,"",0.785024536093198,0.31802200324872,0.405110908802173,0.00328415995496195,0.333454166354046,802,401,401,2,0.179575401270195,0.217330081551194,
census,amen_assets_computer,Assets,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.000787964052199504,"",0.0691932069856468,0.0787964052199504,1.13878816509106,0.000874082526694652,0.367877977401173,802,401,401,2,0.0885758249456326,0.281168396257197,
census,amen_assets_internet,Assets,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00420061743020228,"",0.16933499384169,-0.420061743020228,-2.48065525908331,0.00454330090072705,0.355745018391406,802,401,401,2,0.208457799309064,0.21664160702403,
census,amen_assets_cycle,Assets,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000137766962845543,"",0.250265749257149,-0.0137766962845543,-0.0550482689918496,0.000942315326069569,0.883836768653316,802,401,401,2,0.313551604195727,0.125885319245599,
census,amen_assets_motorcycle,Assets,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0139900433730816,***,0.131860852705922,1.39900433730816,10.6097018834562,0.00196271334641463,4.79065722343585e-12,802,401,401,2,0.135772930309602,0.214661671158808,
census,amen_assets_car,Assets,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00100599440309551,***,0.0150158344865028,-0.100599440309551,-6.69955708422175,0.000309996033052415,0.0012724842882976,802,401,401,2,0.0180190535994542,0.315551419503959,
census,amen_assets_fridge,Assets,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00675984281445333,***,0.102113639026135,0.675984281445333,6.61992156867824,0.00239466712314945,0.00499723064982749,802,401,401,2,0.142754671759728,0.170379160896307,
census,amen_assets_none,Assets,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00148466760063615,"",0.0951266632577124,0.148466760063615,1.5607270872247,0.00132680871125346,0.263821724675543,802,401,401,2,0.0772816187795596,0.19780717711359,
census,amen_asset_count_mean,Assets,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0800997304232186,***,2.95665686724969,8.00997304232186,2.70913176670813,0.0118024751202594,4.1520240550426e-11,802,401,401,2,1.32801346481541,0.167175344748674,
census,edu_literate,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00534248643939776,***,0.651504369627357,0.534248643939776,0.820023117028902,0.00104711205040704,5.19984998219592e-07,1203,401,401,3,0.14461900855669,0.269851405898687,
census,edu_literate_female,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00762225013571066,***,0.564283368248319,0.762225013571066,1.3507841209944,0.0012482464483886,2.41478161104607e-09,1203,401,401,3,0.163229508814505,0.257208189488358,
census,edu_literate_male,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00463747269881335,***,0.746709902264311,0.463747269881335,0.621054131564446,0.000978776619379981,3.00331044584356e-06,1203,401,401,3,0.129107038952799,0.280512770618104,
census,edu_school_attend_6_16,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00637666934759439,***,0.852009875959683,0.637666934759439,0.748426694046459,0.001326476828675,2.16975499457298e-06,1203,401,401,3,0.11110095580692,0.269730734369681,
census,edu_school_attend_6_16_female,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00871648415732789,***,0.836427430264626,0.871648415732789,1.04210883597758,0.00174738754797195,9.09964273863852e-07,1203,401,401,3,0.136200974227446,0.296525167128716,
census,edu_school_attend_6_16_male,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0041985051394019,***,0.867120487217033,0.41985051394019,0.484189360221061,0.00103001873980394,5.52499588551509e-05,1203,401,401,3,0.0892000783774043,0.20402674102839,
census,edu_attain_primary_plus,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00647696111399021,***,0.84775154238952,-0.647696111399021,-0.764016435255769,0.00183466778255618,0.000463358862460313,1203,401,401,3,0.115992464028622,0.0709324694939429,
census,edu_attain_secondary_plus,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00857148359604706,***,0.561061000946156,-0.857148359604706,-1.52772757001331,0.00137577987662769,1.18092567951122e-09,1203,401,401,3,0.14544100209698,0.156952459214861,
census,edu_attain_higher_secondary_plus,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00149552936565567,*,0.131131955695741,-0.149552936565567,-1.14047667307401,0.000835543010055333,0.0742280172048307,1203,401,401,3,0.0825875525094638,0.230312567015511,
census,edu_attain_tertiary,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.000319738439268501,"",0.0528843594223643,0.0319738439268501,0.604599247794398,0.000460760940032745,0.488125363889598,1203,401,401,3,0.0449269689499129,0.238252542366706,
census,edu_years_mean,Education,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.0778337777701277,***,7.19385240975626,-7.78337777701277,-1.08194849347437,0.0130273450095561,5.10222507679686e-09,1203,401,401,3,1.48524206429654,0.145416461908951,
census,housing_own,Housing,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.000917656984793356,"",0.90515269521185,0.0917656984793356,0.101381456371688,0.000861367669185451,0.287360769040193,1203,401,401,3,0.105968033780211,0.179645821718042,
census,housing_rented,Housing,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.0016883846523121,**,0.0730645491189431,-0.16883846523121,-2.31081238804821,0.000712599329310338,0.01829423203263,1203,401,401,3,0.0988877853653747,0.221041437040852,
census,housing_foundation_modern,Housing,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0157776964238255,***,0.285935657520562,1.57776964238255,5.51791845782328,0.00311631022379863,6.31160245182418e-07,802,401,401,2,0.271576396624524,0.137977358593476,
census,housing_foundation_traditional,Housing,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.0151177912563508,***,0.709541249424963,-1.51177912563508,-2.13064304134577,0.00309337580371253,1.48331706631627e-06,802,401,401,2,0.271364436064919,0.131747797199601,
census,housing_roof_modern,Housing,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0128249848336849,***,0.65046220202667,1.28249848336849,1.97167257278372,0.00388516324863197,0.0010498474715263,802,401,401,2,0.305392778644576,0.203751754471306,
census,housing_roof_traditional,Housing,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00622271002575717,"",0.151077310528634,-0.622271002575717,-4.11889118490613,0.00409286064522913,0.129205141253325,802,401,401,2,0.201819240064634,0.18992385368248,
census,fem_ownership_house,Female Ownership,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.000155719294275776,"",0.0966445446126412,0.0155719294275776,0.161125798564121,0.000965256974388851,0.87191952557869,1203,401,401,3,0.0542489408325164,0.110075205234015,
census,fem_ownership_land,Female Ownership,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.000472140841474321,"",0.176700135037806,0.0472140841474321,0.267198913783118,0.00107879719091934,0.661872706749903,1203,401,401,3,0.0768005517017975,0.121620774129709,
census,fem_ownership_both,Female Ownership,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000123714115089106,"",0.0879651204372117,-0.0123714115089106,-0.14063996556159,0.000789752987820471,0.875600416893785,1203,401,401,3,0.0493868362868126,0.135550447831289,
census,fem_ownership_livestock,Female Ownership,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00212867583783118,"",0.0817618072705584,0.212867583783118,2.60350878838473,0.00275571272802839,0.440298629954056,401,401,401,1,0.0443823196688202,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00408115980769838,*,0.13638318835066,-0.408115980769838,-2.99242146855019,0.00216204435921047,0.0597980427140843,802,401,401,2,0.0833327910328896,0.23120061802177,
census,ent_cottage,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.000822603152982679,"",0.0592501427061263,0.0822603152982679,1.38835640795448,0.00197824148992061,0.677760729643481,802,401,401,2,0.0760908192323309,0.0368549765812241,
census,ent_trade,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00151676962795325,"",0.163034311782794,-0.151676962795325,-0.930337676386795,0.0018223965348388,0.405739658263205,802,401,401,2,0.137929059016283,0.0818976316989841,
census,ent_transport,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000341790715210876,"",0.0119455332798328,-0.0341790715210876,-2.86124283616462,0.000495290379456856,0.490543134286294,802,401,401,2,0.0160253241830497,0.184578652601086,
census,ent_services,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00629339028605699,*,0.192125528488473,0.629339028605699,3.27566582929898,0.00321596847063996,0.0510522079593282,802,401,401,2,0.202320421979539,0.0413617855656138,
census,ent_other,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00682220684447524,**,0.119382293615304,-0.682220684447524,-5.71458851884607,0.00271285833289743,0.0123024310176578,802,401,401,2,0.136139267030231,0.0587887179043222,
census,ent_female_owner_share,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00362756662060143,**,0.0435902041452723,-0.362756662060143,-8.3219766728137,0.00155113709219355,0.0198453079203024,401,401,401,1,0.0256792467520192,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0165447829918306,***,0.251692561690551,1.65447829918306,6.5734095917272,0.00140249329869707,9.11663178465021e-28,1203,401,401,3,0.132236249443768,0.325538977416317,
census,hh_death_12m,Absent HH,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-1.26811147673862e-05,"",0.0299891792166673,-0.00126811147673862,-0.0422856346809863,0.00029917168510652,0.966211009646437,802,401,401,2,0.00904231335461923,0.0415152789025831,
census,mar_ever_married_15_60,Marriage,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00548050380702797,***,0.738925893111351,-0.548050380702797,-0.741685175485128,0.000952059930885463,1.71223070513858e-08,1203,401,401,3,0.0457055278722291,0.174383708199628,
census,mar_never_married_15_60,Marriage,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00550511343950088,***,0.259739481003887,0.550511343950088,2.11947502868018,0.000954662266739625,1.62029985768145e-08,1203,401,401,3,0.0463539558406559,0.178962041421811,
census,mar_female_age_first_mean,Marriage,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0634177425307185,***,18.0847376838107,6.34177425307185,0.350669960712173,0.0231793756081392,0.00649696877640085,1203,401,401,3,0.767494370321008,0.0606724045499127,
census,mar_female_married_by_18,Marriage,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.0178079820852626,***,0.404242980652569,-1.78079820852626,-4.40526686610988,0.00320962588445079,5.25654857929797e-08,1203,401,401,3,0.106047005957221,0.150102033925382,
census,mar_female_married_by_20,Marriage,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00538082385062796,**,0.715801041662527,-0.538082385062796,-0.751720595171307,0.0025402857665571,0.0347745757922271,1203,401,401,3,0.0882855198966899,0.122881029487796,
census,fert_birth_mean,Fertility,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0234656950895553,***,2.41253021896952,2.34656950895553,0.972659115523053,0.00861342753842573,0.00672604783047133,1203,401,401,3,0.480360914897097,0.124777584482441,
census,fert_birth_son_mean,Fertility,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0108012146329202,**,1.2545108321854,1.08012146329202,0.860990144987757,0.00429203687693443,0.0122406368560937,1203,401,401,3,0.244469381759034,0.129487131100465,
census,fert_birth_dau_mean,Fertility,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0126644804566351,***,1.15801938678412,1.26644804566351,1.09363285288384,0.00453051521633256,0.00543374261385125,1203,401,401,3,0.241320310758901,0.111412079674874,
census,fert_births_last12m_share,Fertility,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00284752534475146,***,0.0747116135339436,0.284752534475146,3.81135570503741,0.000632102167139141,8.72959065613999e-06,1203,401,401,3,0.0251761733589383,0.11762976210531,
census,fert_births_last12m_rate,Fertility,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0028485003633225,***,0.0749405088067857,0.28485003633225,3.8010155104052,0.000646211077644352,1.34210421890355e-05,1203,401,401,3,0.025117887066477,0.119466621443253,
census,mort_children_dead_mean,Child Mortality,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000187611855779624,"",0.145311090021642,-0.0187611855779624,-0.129110486853882,0.00168680438100234,0.911495106510985,1203,401,401,3,0.103581921604904,0.118741142389324,
census,mort_child_dead_any,Child Mortality,tx_lin_int_nocmig_cfx_blk_blockA_only,50,9.03589235036103e-05,"",0.0937429366130404,0.00903589235036103,0.0963901140377126,0.000892138593567473,0.919376159026197,1203,401,401,3,0.055854227150455,0.107150470870597,
census,mort_child_death_ratio,Child Mortality,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000312444050167752,"",0.0558426639460035,-0.0312444050167752,-0.559507781487408,0.000503018236996667,0.53486221506064,1203,401,401,3,0.0309709989897511,0.080615650442159,
census,work_share_agriculture,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00341208613912754,"",0.456288105633363,-0.341208613912754,-0.747792041256763,0.0024225696128018,0.159772453857334,1203,401,401,3,0.19288225026522,0.0685136988459262,
census,work_share_nonagriculture,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000988050466637509,"",0.241504222546568,-0.0988050466637508,-0.409123474620403,0.0014592806308302,0.498746257226143,1203,401,401,3,0.116144349275323,0.154562808850603,
census,work_share_wage_nonagri,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00103122856925059,"",0.142972609234832,-0.103122856925059,-0.721277015765171,0.000919162330722496,0.262568568126126,1203,401,401,3,0.0777749336963579,0.139492919323616,
census,work_share_own_nonagri,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.000751782027803438,"",0.0625882833914826,0.0751782027803438,1.20115457249582,0.000460368667505697,0.103255866536934,1203,401,401,3,0.0364635364520714,0.111879625274646,
census,work_share_extended_econ,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.0249964341370487,**,0.0326892844082852,-2.49964341370487,-76.4667522997637,0.0109826530755278,0.0233744152511499,802,401,401,2,0.0274985928920295,0.0750457776529026,
census,work_share_job_seeking,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00218810626734227,***,0.0372813861517671,0.218810626734227,5.86916553594549,0.000814718298384291,0.00753866455901813,1203,401,401,3,0.0437357655693883,0.0560354817904688,
census,work_share_household_chores,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.0025737286167634,"",0.15786853290617,-0.25737286167634,-1.63029868548479,0.00180587685305119,0.154880337815279,1203,401,401,3,0.094233264856757,0.0779669546831279,
census,work_share_student,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00471624093860595,***,0.150138150554618,0.471624093860595,3.1412675067489,0.000946643527250711,9.37981573377707e-07,1203,401,401,3,0.0462137127379602,0.192004305346073,
census,work_share_no_work,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.000520513724002193,*,0.0290065689390611,0.0520513724002193,1.7944684360833,0.000290051301827722,0.0734791820230874,1203,401,401,3,0.014395350154975,0.0583297992759968,
census,work_lfp,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00451986787708773,**,0.698015467820736,-0.451986787708773,-0.647531191708279,0.00189840993330806,0.0177391280688626,1203,401,401,3,0.118215312179861,0.0568210002481403,
census,occ_share_armed_forces,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000460308859288517,"",0.00232339391431569,-0.0460308859288517,-19.8119163716624,0.000441111337861843,0.297337392146244,1203,401,401,3,0.0152633381463171,0.103616754986734,
census,occ_share_managers,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000812081662908092,"",0.0212196326344725,-0.0812081662908093,-3.82702979310217,0.000536297260831041,0.130755244708552,1203,401,401,3,0.0297422273120245,0.413115410202368,
census,occ_share_professionals,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000265485509197377,"",0.0349995017898842,-0.0265485509197377,-0.758540823784267,0.000271079284452718,0.327991716693567,1203,401,401,3,0.0201213980566971,0.0947849604820906,
census,occ_share_technicians,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000313705532727233,*,0.0141066353461905,-0.0313705532727233,-2.2238154246466,0.000161524901986117,0.052820605134166,1203,401,401,3,0.0165332483568068,0.127750195081382,
census,occ_share_office_assistants,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000281101527818739,*,0.0113971177525474,-0.0281101527818739,-2.46642645905723,0.000144560160567079,0.0525322074745811,1203,401,401,3,0.0136276712114018,0.15198284193057,
census,occ_share_service_sales,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000607880932435031,"",0.0590123972989819,-0.0607880932435031,-1.03009021876411,0.000513544450795802,0.23723606165973,1203,401,401,3,0.0495422691175487,0.139010869365228,
census,occ_share_agriculture,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000304999772298123,"",0.648428161806132,-0.0304999772298123,-0.0470367868429059,0.00201871614250587,0.879984030544778,1203,401,401,3,0.206555442326622,0.127016053250428,
census,occ_share_craft_trades,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000745312298981847,"",0.0645832304541951,-0.0745312298981847,-1.15403378514869,0.000683932557473826,0.276481411345052,1203,401,401,3,0.0455492578213594,0.113269027098048,
census,occ_share_machine_operators,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.000462088595472602,*,0.0179801766930225,0.0462088595472602,2.56998917953861,0.000264536090101658,0.0814415644440101,1203,401,401,3,0.0182896261394953,0.115682451445539,
census,occ_share_elementary,Occupation,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00346914288281598,***,0.125646144789812,0.346914288281598,2.76104204280947,0.00121492777649893,0.00452173503882002,1203,401,401,3,0.0943955024762884,0.12241093166081,
census,ind_agri_forestry_fish,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00265608761958539,"",0.694993598544259,-0.265608761958539,-0.382174400620216,0.00211705412186216,0.21035117794171,1203,401,401,3,0.189230197572751,0.0748071552671236,
census,ind_manufacturing,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00146714683563595,***,0.0489242405166616,-0.146714683563595,-2.99881371717218,0.000508898769853291,0.00415189560019541,1203,401,401,3,0.0444597744344821,0.0846886628998636,
census,ind_construction,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00440782846266816,***,0.0399415515324181,0.440782846266816,11.0356966456113,0.00103981568718749,2.79011040542874e-05,1203,401,401,3,0.0354696652389385,0.135664468121767,
census,ind_wholesale_retail,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.0023498757257577,***,0.0715299702422609,0.23498757257577,3.2851624540022,0.000680056152876617,0.000608270925692868,1203,401,401,3,0.0519817129313744,0.0975319079116133,
census,ind_transport_accommodation,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00044567999752469,"",0.0299943084527386,-0.044567999752469,-1.48588189064915,0.000387197516067898,0.250403185110944,1203,401,401,3,0.0305649874231311,0.101340804744484,
census,ind_finance_real_estate_prof,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000232238498480008,"",0.0133266946927777,-0.0232238498480008,-1.74265640381083,0.000347347103472885,0.504132239119792,1203,401,401,3,0.0205162828500565,0.362520119463638,
census,ind_public_admin_defence,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00109552103764387,**,0.0166754853350402,-0.109552103764387,-6.56965009193376,0.000538736621664844,0.0426616177088505,1203,401,401,3,0.0284752709349316,0.112520262055802,
census,ind_education,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00036777411263732,"",0.0314756971976745,-0.036777411263732,-1.16843833617923,0.00023469003449101,0.117890645098408,1203,401,401,3,0.0155453253709956,0.0568635622022264,
census,ind_health,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00011304470677545,"",0.00707031406964206,-0.011304470677545,-1.59886400606774,0.000116939251806514,0.334280130961721,1203,401,401,3,0.00754429559068683,0.144331051816013,
census,ind_arts_recreation,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.000113566466590622,"",0.00111320265828262,0.0113566466590622,10.2017782427708,7.86005803212801e-05,0.149281424581049,1203,401,401,3,0.00305551301763188,0.321147357303297,
census,ind_others,Industry,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000493777846733802,"",0.0449549367582449,-0.0493777846733802,-1.09838403152295,0.000847227882558799,0.560345671711391,1203,401,401,3,0.0429680510353411,0.0431151696278982,
census,emp_share_employer,Employment Status,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000381313669487274,"",0.0219019092157763,-0.0381313669487274,-1.74100652929658,0.000328926971629267,0.247039560620008,1203,401,401,3,0.0178832590792663,0.11399747953368,
census,emp_share_employee,Employment Status,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.00225578073617751,*,0.231617361035398,-0.225578073617751,-0.973925584029412,0.00122363551283763,0.0659945517822455,1203,401,401,3,0.138695954458712,0.10420651414138,
census,emp_share_self_employed,Employment Status,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00313184655629718,*,0.673690595877093,0.313184655629718,0.464879066957995,0.00183030193248937,0.08783620338533,1203,401,401,3,0.146663503383408,0.0553034583513391,
census,emp_share_unpaid_family_worker,Employment Status,tx_lin_int_nocmig_cfx_blk_blockA_only,50,-0.000494752150632407,"",0.0727901338717328,-0.0494752150632407,-0.679696717558227,0.00134824947726831,0.713843721063656,1203,401,401,3,0.0587105659494742,0.0520065061573203,
census,mig_in_share,In-migration,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00351671371014976,"",0.113001591346078,0.351671371014976,3.11209219999346,0.00250021518136249,0.160333011891968,1203,401,401,3,0.145619218390582,0.24860516988845,
census,mig_in_domestic,In-migration,tx_lin_int_nocmig_cfx_blk_blockA_only,50,0.00179160014290421,"",0.101417167851099,0.179160014290421,1.766564952331,0.0023510963197593,0.446492646197675,1203,401,401,3,0.135048132607533,0.28558411303854,
