dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,sector_services,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.00534348897849262,"",0.0038497433504433,-0.534348897849262,-138.801174314057,0.0173112174218482,0.757800539586325,16955,5906,281,3,0.0619285598778656,0.00697535833872698,
hh,sector_trade,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.0377261574406482,"",0.0508049463369109,-3.77261574406482,-74.2568591460933,0.0514797626257841,0.464272286491059,16955,5906,281,3,0.219605593727464,0.00642332801190415,
hh,sector_hotels,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.0254807628946519,"",0.0081661222585161,2.54807628946519,312.030142189938,0.0162843554215507,0.118773620439041,16955,5906,281,3,0.0899994953818023,0.00298164125548805,
hh,sector_transport,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.00881718087567309,"",0.00437470835277648,0.881718087567309,201.548998576719,0.0115136730339364,0.444439857715773,16955,5906,281,3,0.0659986693231033,0.00591259741585137,
hh,has_migrant,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,,"",1,,,,,8268,3294,281,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.261735729197836,*,0.366594097726173,-26.1735729197836,-71.3966020787764,0.156691996859092,0.0959609074637334,7899,3294,281,3,0.481903468717758,0.0204754310669444,
hh,has_migrant_international,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.00110639637543098,"",0.668238993710692,-0.110639637543098,-0.16556896347626,0.161145715105487,0.9945268058076,7899,3294,281,3,0.470874142351195,0.00921928029169894,
hh,has_only_internal,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.109145469182143,"",0.261248185776488,-10.9145469182143,-41.7784601480536,0.130340975304714,0.403090828996459,7899,3294,281,3,0.439341458030103,0.0102440128539634,
hh,has_only_international,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.151483863640252,"",0.562893081761006,15.1483863640252,26.9116584567598,0.186962512394296,0.418492303675368,7899,3294,281,3,0.496058688573527,0.0115942972259845,
hh,has_both_internal_and_international,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.15259026001569,**,0.105345911949686,-15.259026001569,-144.846873686535,0.0707045046566856,0.0317669915497299,7899,3294,281,3,0.307017184065417,0.0193802942432088,
hh,n_migrants_total,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.201515676654295,"",1.66509433962264,-20.1515676654295,-12.1023579180483,0.240629497564824,0.403052726189808,7899,3294,281,3,1.21029644898489,0.0431055608793256,
