dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,edu_spend_books_12m,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,25,139.485708858946,"",2059.59364703895,13948.5708858946,6.77248684756253,191.489180794405,0.467249642735398,11561,4130,191,3,2648.8113943667,0.032679395351341,
hh,any_insured,Health,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0233950076261871,*,0.0392836022640872,2.33950076261871,59.5541301658444,0.0127593949398605,0.0682851292576731,11561,4130,191,3,0.194277094553974,0.00770029879930412,
hh,n_insured,Health,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0303337280587233,**,0.0427473177325336,3.03337280587233,70.9605413104956,0.0152081369317471,0.0475191462232614,11561,4130,191,3,0.220289269031197,0.00663426865260774,
hh,n_chronic,Health,tx_log_int_cmig_cfx_blk_khanna_full,25,0.203388064393869,"",0.905888316296359,20.3388064393869,22.4517813879533,0.158977473863461,0.202333454320961,11561,4130,191,3,1.08389075120933,0.0456204208656905,
hh,n_acute_illness,Health,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.171100336406802,"",1.41057700430852,-17.1100336406802,-12.1298118347447,0.280831099400805,0.543077164527372,11561,4130,191,3,1.57096941200831,0.107105621481753,
hh,any_health_spending,Health,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.0502725820054386,*,0.784235870575315,-5.02725820054386,-6.41039053321531,0.0289165686533383,0.0837357863268028,11561,4130,191,3,0.411368771409165,0.0420584473507463,
hh,hlt_spend_total,Health,tx_log_int_cmig_cfx_blk_khanna_full,25,4511.13539247499,*,12400.8768268987,451113.539247499,36.3775518089971,2615.13647510909,0.0861518405884056,11561,4130,191,3,39189.1436817044,0.0110723790970229,
hh,hlt_spend_medicines,Health,tx_log_int_cmig_cfx_blk_khanna_full,25,1537.71145293565,**,1534.70879445806,153771.145293565,100.195650046995,680.566158334077,0.0249902201221074,11561,4130,191,3,7262.40625496355,0.0181276824363976,
hh,hlt_spend_hospital,Health,tx_log_int_cmig_cfx_blk_khanna_full,25,3430.64609002532,*,7645.58063698572,343064.609002532,44.8709686407526,1943.42667520257,0.0791271072209734,11561,4130,191,3,30521.0809093953,0.00990630039807738,
hh,has_enterprise,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.00327945245442501,"",0.16887887135821,-0.327945245442502,-1.94189624080856,0.0129543250492524,0.800422119599862,11844,4130,191,3,0.374660534639815,0.0051605847052848,
hh,n_enterprises,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.00282298709543755,"",0.18348777026463,-0.282298709543755,-1.53851512357809,0.0152818227170898,0.853639075353412,11844,4130,191,3,0.424918237443551,0.00531990048551112,
hh,n_workers_total,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.0356865446544702,"",0.297771099423992,-3.56865446544702,-11.9845561652901,0.0426855359725557,0.404186132097995,11844,4130,191,3,0.954064802157168,0.00567357320505024,
hh,revenue_12m,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,25,28148.2205734496,"",89252.864012021,2814822.05734496,31.537610456577,41800.4025089319,0.50151373781571,11844,4130,191,3,576325.082999193,0.00569695254657909,
hh,expenses_12m,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,25,81710.1419948699,*,62680.4866015527,8171014.19948699,130.3597761043,44955.9253609463,0.0707064846104988,11844,4130,191,3,520375.112000094,0.00610052684366425,
hh,profit_12m,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,25,-53561.9214214252,"",26572.3774104683,-5356192.14214251,-201.569925769322,36461.7529214806,0.143489457472076,11844,4130,191,3,369618.368062019,0.00302036683126983,
hh,capex_12m,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,25,20490.7856485849,"",21258.0470823942,2049078.56485849,96.3907247413862,24854.8494736847,0.410735832077362,11844,4130,191,3,211975.462165167,0.0053838903362009,
hh,sector_manufacturing,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0128746865130752,"",0.0133567075715836,1.28746865130752,96.3911685875798,0.00900471433983952,0.154424788449057,11844,4130,191,3,0.114801594691199,0.00463883988853486,
hh,sector_services,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.00228318693568877,"",0.0033391768928959,-0.228318693568877,-68.3757407565395,0.00337257619854242,0.499238225232465,11844,4130,191,3,0.057691460681128,0.00554017662454609,
hh,sector_trade,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.00814154059363507,"",0.0534268302863344,-0.814154059363507,-15.2386741829929,0.0160274422969513,0.612060063211407,11844,4130,191,3,0.224892476973837,0.0100344003786477,
hh,sector_hotels,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.00309568537253175,"",0.00859838049920695,-0.309568537253175,-36.0031214345221,0.00788023024394436,0.69487657319841,11844,4130,191,3,0.092331793156161,0.00747755728052735,
hh,sector_transport,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,25,0.000862065586162245,"",0.00500876533934385,0.0862065586162245,17.2111394277292,0.00550951888048961,0.875829958375483,11844,4130,191,3,0.0705981138443536,0.00872725642171524,
hh,has_migrant,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,,"",1,,,,,5899,2330,191,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0262824143844837,"",0.369215121206984,2.62824143844837,7.11845557640356,0.0248405089509553,0.29137753918202,5646,2330,191,3,0.482633196793239,0.0225419867504981,
hh,has_migrant_international,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0532325641037656,*,0.677063909137142,5.32325641037656,7.86226578988766,0.0282034006110623,0.0606241374902204,5646,2330,191,3,0.46763815466003,0.0147636855604291,
hh,has_only_internal,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.00941212461968264,"",0.2547889472792,-0.941212461968264,-3.6940867020298,0.0238950440190163,0.694100687993067,5646,2330,191,3,0.435779453569308,0.0123722852735807,
hh,has_only_international,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0175380250996006,"",0.562637735209358,1.75380250996006,3.11710786569882,0.027219847264775,0.520151383098093,5646,2330,191,3,0.496103049934843,0.0162303708191135,
hh,has_both_internal_and_international,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0356945390041637,"",0.114426173927784,3.56945390041637,31.1943830497128,0.0258450913449981,0.168871795581952,5646,2330,191,3,0.318355156275322,0.0233596045829158,
hh,n_migrants_total,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0409899459531251,"",1.65841668079336,4.09899459531251,2.47163131122851,0.0553812818386084,0.460128153805866,5646,2330,191,3,1.22583177841232,0.0553204781320635,
hh,n_migrants_male,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0619361434806492,"",1.19596541786744,6.19361434806492,5.17875705729766,0.0378757910153269,0.103653595923556,5646,2330,191,3,0.794123036163683,0.027700260602568,
hh,n_migrants_female,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,0.00964641494639572,"",0.333107306323106,0.964641494639572,2.89588813072714,0.0352851845174925,0.78485477197869,5646,2330,191,3,0.738474702967915,0.0381331385855502,
hh,share_male_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0440063529124535,*,0.785918230777529,4.40063529124535,5.59935514778896,0.024720725380588,0.0766512043495525,5646,2330,191,3,0.350327165921644,0.0162811633750739,
hh,share_long_term_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,0.00796223842037764,"",0.421682623538519,0.796223842037764,1.888206432023,0.0421819799524446,0.850482988905423,5041,2330,191,3,0.463160790627967,0.0204277669036929,
hh,mig_reason_work,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,0.00406971954852604,"",0.799457535175454,0.406971954852604,0.509060127581746,0.0312966540348969,0.896674807148649,5646,2330,191,3,0.400440217262597,0.0127840215793882,
hh,mig_reason_education,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0157099105971647,"",0.210544160027123,1.57099105971647,7.46157508958732,0.022297006298746,0.481937563401588,5646,2330,191,3,0.407729687840206,0.02030828944324,
hh,mig_reason_marriage_family,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.0391578631423599,*,0.0945923037803017,-3.91578631423599,-41.3964578273801,0.0212325397603584,0.0667054900596899,5646,2330,191,3,0.292675794697934,0.0301730908415536,
hh,any_shock,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,,"",1,,,,,5263,3567,191,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.206479684159009,"",1.55253657609728,-20.6479684159009,-13.2995052959107,0.274566369073457,0.453031660703318,3142,3567,191,3,1.04926388530672,0.310985624979517,
hh,total_loss_rs,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,4407.68227713802,"",92775.0425612768,440768.227713802,4.75093533287985,22838.3417462759,0.847183034822449,3142,3567,191,3,218586.871372293,0.1228373638366,
hh,health_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0157065817580766,"",0.413452403572107,1.57065817580766,3.79888510077008,0.105745811032405,0.882091477526951,3142,3567,191,3,0.492499340607942,0.127094776413867,
hh,death_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.000592177462989115,"",0.0490214706441193,-0.0592177462989115,-1.20799611926811,0.0396917294138505,0.988113178208671,3142,3567,191,3,0.215933382084927,0.0274370391034102,
hh,natural_disaster_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.228221261265217,**,0.435303059091773,-22.8221261265217,-52.428131734563,0.0929400141349472,0.0150262909964729,3142,3567,191,3,0.495843746388442,0.190468010665357,
hh,agricultural_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.00689785304736805,"",0.137564126923808,-0.689785304736805,-5.01428184921244,0.0644569847665586,0.914897735673263,3142,3567,191,3,0.344474650029511,0.111536611830619,
hh,economic_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,0.108710652454018,"",0.298308949268478,10.8710652454018,36.4423034309233,0.0848778606874101,0.201933986169119,3142,3567,191,3,0.457559285495504,0.238211089929951,
hh,any_coping_reported,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0637446668201226,"",0.44993349800494,6.37446668201226,14.1675752311784,0.0881253160586821,0.470419777389287,3142,3567,191,3,0.497534299783541,0.128298687854317,
hh,cope_savings_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.0150549129401161,"",0.143454303629109,-1.50549129401161,-10.4945704375935,0.0719635782009751,0.834529902215347,3142,3567,191,3,0.350568848898935,0.162610046146664,
hh,cope_borrow_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0049667356698395,"",0.16074482234467,0.49667356698395,3.08982622108337,0.0648021997853675,0.938992394352314,3142,3567,191,3,0.36733031756173,0.0698663487256869,
hh,cope_sell_assets_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0918107101843317,"",0.164164924947748,9.18107101843317,55.9258990393678,0.0751757283477083,0.223594651834985,3142,3567,191,3,0.370460360786331,0.262620819708905,
hh,cope_migration_remittance_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0839391167432414,"",0.0676420292608778,8.39391167432414,124.093138039236,0.0571271045313516,0.143505884000108,3142,3567,191,3,0.251154475226479,0.15046858368601,
hh,cope_public_private_aid_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0271853639817636,"",0.16264487934638,2.71853639817636,16.7145526443951,0.0567306905870205,0.632384328332595,3142,3567,191,3,0.369076421154384,0.327224266267213,
hh,public_support_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.0266633022354912,"",0.361632857500626,-2.66633022354912,-7.37303087439865,0.0201409885070284,0.187149090968014,11844,4130,191,3,0.48049329557092,0.0242974688269549,
hh,public_support_amt,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,25,-2214.7221503128,"",6013.76667501461,-221472.21503128,-36.8275370495218,3701.1557681597,0.55029464569786,11844,4130,191,3,24919.7585362264,0.165829612877781,
hh,public_cash_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.0316411885901224,"",0.346189164370983,-3.16411885901224,-9.13985527178868,0.0213844548888642,0.140626800339372,11844,4130,191,3,0.475774235682131,0.0228780282707317,
hh,public_cash_amt,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,25,-2184.44187031702,"",5931.69838884715,-218444.187031702,-36.8265836716214,3713.07113474113,0.557022000248553,11844,4130,191,3,24763.6607323553,0.169583599181383,
hh,demographic_cash_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.0142887248107968,"",0.253026129059187,-1.42887248107968,-5.64713409793912,0.0151305565034643,0.346183949127679,11844,4130,191,3,0.434763943222909,0.00741707786228307,
hh,disaster_cash_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.0163510663883343,"",0.125219133483596,-1.63510663883343,-13.0579616177238,0.0211923639326036,0.441336773669581,11844,4130,191,3,0.330981037424044,0.0523622672736642,
hh,public_inkind_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,25,0.0121264504920626,"",0.0273812505217464,1.21264504920626,44.2874239159811,0.0135387912945233,0.371556015059589,11844,4130,191,3,0.163198471227293,0.0265857869933773,
hh,public_work_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,25,0.00676030557514374,"",0.00742966858669338,0.676030557514374,90.9906747018504,0.00731876492440865,0.356816773125726,11844,4130,191,3,0.0858783108774298,0.157279670878066,
hh,private_support_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.0165048207765583,"",0.123883462726438,-1.65048207765583,-13.3228603829105,0.0543358725840983,0.761646543058343,11844,4130,191,3,0.329462306945134,0.190342199475598,
hh,ngo_support_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.021822181292347,"",0.0479171884130562,-2.1822181292347,-45.5414476831054,0.0204418211769684,0.287088761250391,11844,4130,191,3,0.213599953678123,0.266521498582758,
hh,remittance_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,25,-0.0105201658906158,"",0.712496869521663,-1.05201658906158,-1.47652099828573,0.0495824691206613,0.832197865958445,11844,4130,191,3,0.452617037041383,0.0356235372681173,
hh,remittance_amt,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,25,309.825789776333,"",980.933800818098,30982.5789776333,31.584780697529,489.186912187472,0.527267717514364,11844,4130,191,3,6639.37196534542,0.0176277251787733,
