dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,has_enterprise,Enterprise,tx_log_int_cmig_cfx_blk_none,100,0.000142320189753825,"",0.172385715947424,0.0142320189753825,0.0825591546095571,0.0133950631766718,0.991538817608557,8506,2956,133,3,0.377737313498501,0.000614539463960395,
hh,n_enterprises,Enterprise,tx_log_int_cmig_cfx_blk_none,100,0.00148213641837347,"",0.187274630685123,0.148213641837347,0.791424024146379,0.0169048202101477,0.930267562396809,8506,2956,133,3,0.428521303726472,0.000341171611574875,
hh,n_workers_total,Enterprise,tx_log_int_cmig_cfx_blk_none,100,-0.035832366676295,"",0.308596021868094,-3.5832366676295,-11.6114156168906,0.0356561693639747,0.316763630783163,8506,2956,133,3,0.9932470191216,0.000422774226864764,
hh,revenue_12m,Enterprise,tx_log_int_cmig_cfx_blk_none,100,1398.56904168531,"",93551.1292311271,139856.904168531,1.4949782575366,34313.0076456917,0.967549490574905,8506,2956,133,3,642127.938888743,0.00181060082034457,
hh,expenses_12m,Enterprise,tx_log_int_cmig_cfx_blk_none,100,36509.0833321712,"",70143.2364778411,3650908.33321712,52.0493281539764,34519.0433909338,0.292146528766376,8506,2956,133,3,597170.495723227,0.00234360587462146,
hh,profit_12m,Enterprise,tx_log_int_cmig_cfx_blk_none,100,-35110.5142904877,"",23407.892753286,-3511051.42904877,-149.99434020202,42109.3521679435,0.405903508016156,8506,2956,133,3,418285.267505296,0.00141879655416277,
hh,capex_12m,Enterprise,tx_log_int_cmig_cfx_blk_none,100,36915.6545818272,"",23303.1866930325,3691565.45818271,158.414619717503,24695.869214599,0.137350616910508,8506,2956,133,3,238113.563321346,0.00238101502007404,
hh,sector_manufacturing,Enterprise,tx_log_int_cmig_cfx_blk_none,100,0.00593683450210131,"",0.0119809235779923,0.593683450210131,49.5523943830727,0.00650033069096911,0.362743266766462,8506,2956,133,3,0.108806057406607,0.000563606485279311,
hh,sector_services,Enterprise,tx_log_int_cmig_cfx_blk_none,100,-0.00222351858538227,"",0.00348958939164825,-0.222351858538227,-63.7186309284378,0.00293105893160039,0.449440745913729,8506,2956,133,3,0.0589730166765634,0.00048610627177148,
hh,sector_trade,Enterprise,tx_log_int_cmig_cfx_blk_none,100,-0.00771745741429842,"",0.0531580783994417,-0.771745741429842,-14.5179390351693,0.0119801405407004,0.520571626522251,8506,2956,133,3,0.224361655405752,0.000755842017544084,
hh,sector_hotels,Enterprise,tx_log_int_cmig_cfx_blk_none,100,-0.00148927979021969,"",0.00918925206467372,-0.148927979021969,-16.2067574133148,0.00717144746270469,0.835808295787665,8506,2956,133,3,0.095424676591626,0.00525029196428239,
hh,sector_transport,Enterprise,tx_log_int_cmig_cfx_blk_none,100,0.00235794517977766,"",0.0055833430266372,0.235794517977766,42.2317806469761,0.00582749367357593,0.686408649754246,8506,2956,133,3,0.0745172141775687,0.000889156880706454,
hh,has_migrant,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,,"",1,,,,,4387,1727,133,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,-0.00698910094001469,"",0.336904490540233,-0.698910094001469,-2.07450513016539,0.0171745438658877,0.684707229763034,4213,1727,133,3,0.472705817135218,0.00709331529850132,
hh,has_migrant_international,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,0.0715187208718945,***,0.707772965580123,7.15187208718945,10.1047545399356,0.0211708212350219,0.000959382196690145,4213,1727,133,3,0.454837940069641,0.00376337948735983,
hh,has_only_internal,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,-0.00558827446428639,"",0.221563710964212,-0.558827446428639,-2.52219753856218,0.020229080548026,0.782788451091912,4213,1727,133,3,0.415346309157193,0.00154679917098322,
hh,has_only_international,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,0.072919547347624,***,0.592432186004103,7.2919547347624,12.3085053564458,0.0188510276944688,0.000171429644039753,4213,1727,133,3,0.491438035345694,0.00647171174013306,
hh,has_both_internal_and_international,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,-0.00140082647572961,"",0.11534077957602,-0.140082647572961,-1.21451101759403,0.0219070159949848,0.94911139580678,4213,1727,133,3,0.319469166677296,0.00991655048168649,
hh,n_migrants_total,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,-0.0354550493586191,"",1.6667426487349,-3.54550493586191,-2.12720598381102,0.0440204114473671,0.422024128485234,4213,1727,133,3,1.25814969857858,0.0219306775451729,
hh,n_migrants_male,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,0.0467150114276138,"",1.20378390699795,4.67150114276138,3.88068083948006,0.0304059558202583,0.126839503300016,4213,1727,133,3,0.818701994919484,0.00908838923083533,
hh,n_migrants_female,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,-0.0511304860234179,*,0.32961021198997,-5.11304860234179,-15.512409556344,0.0292202493066828,0.0824713814906271,4213,1727,133,3,0.743321631740302,0.0128830146314148,
hh,share_male_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,0.0626463827816534,***,0.787527043151616,6.26463827816534,7.95482305356117,0.0186591317707224,0.00102821521098188,4213,1727,133,3,0.350288994592053,0.00562159015451635,
hh,share_long_term_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,-0.00335616988600995,"",0.420149364592446,-0.335616988600995,-0.798803989449206,0.0373117848561961,0.928463825662973,3748,1727,133,3,0.462855837112005,0.00643056539722331,
hh,mig_reason_work,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,0.0800197436225895,***,0.803966263961705,8.00197436225895,9.95312206612702,0.0264893389369788,0.00302782546253562,4213,1727,133,3,0.397039599931871,0.00562592965309416,
hh,mig_reason_education,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,-0.00684586896639516,"",0.210850239343515,-0.684586896639516,-3.24679212492709,0.0199599024093434,0.732158294257253,4213,1727,133,3,0.407958763945118,0.00296171139663137,
hh,mig_reason_marriage_family,Migration — HH,tx_log_int_cmig_cfx_blk_none,100,-0.037416256702124,**,0.0927741053111466,-3.7416256702124,-40.3304958604958,0.018563558364475,0.0458745862502307,4213,1727,133,3,0.290148687113111,0.00683654697786162,
hh,any_shock,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,,"",1,,,,,3705,2514,133,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,-0.587497594912077,**,1.56302294197031,-58.7497594912077,-37.5872662605637,0.296539985882674,0.0498024911607447,2203,2514,133,3,1.09775125324381,0.0833918423556235,
hh,total_loss_rs,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,36826.4461808128,"",73718.7344129555,3682644.61808128,49.9553423889774,25922.6174056257,0.157954419090193,2203,2514,133,3,183443.30279739,0.00756021661234763,
hh,health_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,-0.136945486254758,"",0.422402159244264,-13.6945486254758,-32.4206406756471,0.102761064613871,0.18510712540015,2203,2514,133,3,0.494008546541263,0.00680960532386099,
hh,death_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,0.0337993598388515,"",0.0507422402159244,3.37993598388515,66.6099086185878,0.0331266735996886,0.309585765086089,2203,2514,133,3,0.219500499883448,0.00589697577859683,
hh,natural_disaster_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,0.0499458852112189,"",0.428070175438597,4.99458852112189,11.6676862993421,0.110701273144631,0.652656312705267,2203,2514,133,3,0.494865838483357,0.0229555852153424,
hh,agricultural_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,-0.0358688844127894,"",0.139001349527665,-3.58688844127894,-25.8047022814339,0.0655130627212703,0.585022324936521,2203,2514,133,3,0.34599463198921,0.0164982186608728,
hh,economic_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,-0.173212241373789,*,0.299865047233468,-17.3212241373789,-57.7633982259125,0.0981908913148518,0.0802086258827501,2203,2514,133,3,0.458260495315548,0.0190669168857267,
hh,any_coping_reported,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,-0.236506152994117,**,0.421322537112011,-23.6506152994117,-56.1342278567074,0.111703727664186,0.0362514656871838,2203,2514,133,3,0.493837706366153,0.01643507746413,
hh,cope_savings_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,-0.254372767405914,***,0.142240215924426,-25.4372767405914,-178.833226421046,0.084095866383111,0.00302970000352257,2203,2514,133,3,0.349343493435903,0.0540432078921548,
hh,cope_borrow_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,100,-0.089621259857804,*,0.16059379217274,-8.9621259857804,-55.8061794576746,0.0489205740279134,0.0693744887028888,2203,2514,133,3,0.367205419488658,0.0102127257987098,
