dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,n_chronic,Health,tx_log_int_cmig_cfx_blk_blockA_only,0,0.158708845082649,"",0.942231663421255,15.8708845082649,16.8439303457894,0.189938194826413,0.404102810794009,16562,5906,281,3,1.11390799900284,0.0174069036289565,
hh,n_acute_illness,Health,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.197074253643672,"",1.45117129875494,-19.7074253643672,-13.580357729839,0.251316470617856,0.433604602697184,16562,5906,281,3,1.63492552897364,0.0261790200291476,
hh,any_health_spending,Health,tx_log_int_cmig_cfx_blk_blockA_only,0,0.0585867453843984,"",0.778898920162861,5.85867453843984,7.52173919719242,0.042668302323894,0.170827857346543,16562,5906,281,3,0.415000668590282,0.0137827955537322,
hh,hlt_spend_total,Health,tx_log_int_cmig_cfx_blk_blockA_only,0,10768.2936890016,**,12797.5013276686,1076829.36890016,84.1437200379125,4730.6794324322,0.0235850341007558,16562,5906,281,3,46965.9817991215,0.0045255499342669,
hh,hlt_spend_medicines,Health,tx_log_int_cmig_cfx_blk_blockA_only,0,2186.87319314018,***,1490.13837257332,218687.319314018,146.756384064097,751.520409334915,0.00390527564295781,16562,5906,281,3,8004.42832944255,0.00717102769031497,
hh,hlt_spend_hospital,Health,tx_log_int_cmig_cfx_blk_blockA_only,0,6569.86968822471,"",7925.17070868,656986.968822471,82.8987782058636,4016.91051042713,0.103056789130757,16562,5906,281,3,38279.8777263794,0.00319493047056108,
hh,has_enterprise,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0219022522285753,*,0.163497433504433,-2.19022522285753,-13.3960832039492,0.0111678598551032,0.0508482201058483,16955,5906,281,3,0.369829691470827,0.00263494208002613,
hh,n_enterprises,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0234609229758466,*,0.177146523565096,-2.34609229758466,-13.2437953078009,0.0130341338428665,0.0729432493433715,16955,5906,281,3,0.417700726015181,0.00259339647577783,
hh,n_workers_total,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,0,0.0972065130410346,"",0.300688287447503,9.72065130410346,32.3280011556838,0.129320751530163,0.452880953498252,16955,5906,281,3,1.9465072871189,0.00214401489712057,
hh,revenue_12m,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,0,-1453.97826595263,"",83900.289080728,-145397.826595263,-1.73298361886885,25952.8475963792,0.955362768549312,16955,5906,281,3,544227.332667215,0.00213367550302923,
hh,expenses_12m,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,0,24963.2791586078,"",58688.6353243117,2496327.91586078,42.5351160759855,26714.3765949335,0.350876394090293,16955,5906,281,3,487559.101047203,0.00243810801059829,
hh,profit_12m,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,0,-26417.2574245626,"",25211.6537564162,-2641725.74245626,-104.781930133558,23107.2223869412,0.253912671719069,16955,5906,281,3,327502.084266177,0.000698788590585142,
hh,capex_12m,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,0,21705.3562325853,"",19585.0859776015,2170535.62325853,110.825943053855,16297.9779307667,0.184014870851966,16955,5906,281,3,196725.090690831,0.0013986555751363,
hh,sector_manufacturing,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.000560656985263059,"",0.0123075128324778,-0.0560656985263059,-4.55540443381511,0.00802663095275742,0.944363225243949,16955,5906,281,3,0.110257639448074,0.00112773737502825,
hh,sector_services,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,0,0.000437615371821898,"",0.0038497433504433,0.0437615371821898,11.3673908098706,0.00404427036678817,0.913909577253352,16955,5906,281,3,0.0619285598778656,0.004989692279877,
hh,sector_trade,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0219965165166969,"",0.0508049463369109,-2.19965165166969,-43.2960136810851,0.0141600692522135,0.121452672557285,16955,5906,281,3,0.219605593727464,0.00165094744080041,
hh,sector_hotels,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,0,0.000683069978676521,"",0.0081661222585161,0.0683069978676521,8.36467979602162,0.00495455939669518,0.890444664358199,16955,5906,281,3,0.0899994953818023,0.00103854080777233,
hh,sector_transport,Enterprise,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.00202087928255641,"",0.00437470835277648,-0.202087928255641,-46.1946058935295,0.00330810129830384,0.541769324020065,16955,5906,281,3,0.0659986693231033,0.00116447098712391,
hh,has_migrant,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,,"",1,,,,,8268,3294,281,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0631462522934312,*,0.366594097726173,-6.31462522934312,-17.2251142844635,0.0360299126010414,0.0807641059032449,7899,3294,281,3,0.481903468717758,0.0125933485579577,
hh,has_migrant_international,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,0.0536050004555987,*,0.668238993710692,5.36050004555987,8.02183065641431,0.0310375355165778,0.0852520927796631,7899,3294,281,3,0.470874142351195,0.00473091854114449,
hh,has_only_internal,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0564167844493005,**,0.261248185776488,-5.64167844493005,-21.5950913808712,0.0269928582839679,0.0375141659766262,7899,3294,281,3,0.439341458030103,0.00695774179565667,
hh,has_only_international,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,0.0603344682997303,"",0.562893081761006,6.03344682997303,10.7186373850917,0.0394930333250023,0.127709829401263,7899,3294,281,3,0.496058688573527,0.0070885883028845,
hh,has_both_internal_and_international,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.00672946784413118,"",0.105345911949686,-0.672946784413118,-6.38797246099617,0.0222483073605707,0.762517603943518,7899,3294,281,3,0.307017184065417,0.0110417619926237,
hh,n_migrants_total,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.00304786775071045,"",1.66509433962264,-0.304786775071045,-0.18304474876788,0.0517908964029653,0.953113968516913,7899,3294,281,3,1.21029644898489,0.0186328009699548,
hh,n_migrants_male,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0266737633448186,"",1.21686018384132,-2.66737633448186,-2.1920154590494,0.0379908536177486,0.483193706288049,7899,3294,281,3,0.800853065977559,0.0114061447442253,
hh,n_migrants_female,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0270814174275867,"",0.314707305273343,-2.70814174275867,-8.6052713025091,0.0295005782757591,0.359410944229067,7899,3294,281,3,0.719119018674297,0.0100090975818294,
hh,share_male_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.00314561587049431,"",0.794064261009109,-0.314561587049431,-0.396141222436684,0.0277203110502667,0.90973376930927,7899,3294,281,3,0.344135063104623,0.00533317017756907,
hh,share_long_term_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,0.00863548871795211,"",0.410452865499722,0.863548871795211,2.1038929055687,0.0704536150277291,0.902535976140542,7014,3294,281,3,0.460831817796437,0.00843233949162459,
hh,mig_reason_work,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,0.0346015383431472,"",0.793783260764393,3.46015383431472,4.35906626574952,0.0321123716435794,0.282178023955995,7899,3294,281,3,0.404612402522144,0.00557574703211705,
hh,mig_reason_education,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0352590879582873,"",0.205128205128205,-3.52590879582873,-17.1888053796651,0.0222591741678583,0.114316804413928,7899,3294,281,3,0.403819696968435,0.00800989219651405,
hh,mig_reason_marriage_family,Migration — HH,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0346917479909163,*,0.0991775520077407,-3.46917479909163,-34.9794356571824,0.0205003586999692,0.0917105912886259,7899,3294,281,3,0.29891833696335,0.00601168698281318,
hh,any_shock,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,,"",1,,,,,7525,5033,281,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,0.0248187228569671,"",1.49102990033223,2.48187228569671,1.66453555702921,0.342448852312187,0.942280219560382,4590,5033,281,3,0.95670807460528,0.0914936369362698,
hh,total_loss_rs,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,48889.4627989521,"",90146.2346843854,4888946.27989521,54.2335051154615,46308.4582894244,0.292069275761121,4590,5033,281,3,236729.843873869,0.0149973495504117,
hh,health_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,0.0845676733937511,"",0.409036544850498,8.45676733937511,20.6748454284593,0.1182221937754,0.475048105049142,4590,5033,281,3,0.491688699388764,0.0321282721099162,
hh,death_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,0.0169789293922748,"",0.0465116279069768,1.69789293922748,36.5046981933908,0.0299770932464929,0.571612647811149,4590,5033,281,3,0.210604346158906,0.007014696835278,
hh,natural_disaster_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0739845090326051,"",0.407707641196013,-7.39845090326051,-18.1464612278472,0.158006191910378,0.640006661500461,4590,5033,281,3,0.491440958222597,0.151083410268063,
hh,agricultural_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,0.017936463710239,"",0.172093023255814,1.7936463710239,10.4225397235172,0.111254377289838,0.872045098205804,4590,5033,281,3,0.377486358616419,0.0555253145363422,
hh,economic_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0561595867869022,"",0.251960132890365,-5.61595867869022,-22.2890765069324,0.0834646061843025,0.501637053155093,4590,5033,281,3,0.434167334477696,0.0434038375844729,
hh,any_coping_reported,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.108015233261607,"",0.413953488372093,-10.8015233261607,-26.0935675856691,0.102552326433148,0.293195359303599,4590,5033,281,3,0.492573081676471,0.0424046392228286,
hh,cope_savings_any,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.108655976213729,*,0.135415282392027,-10.8655976213729,-80.239079588647,0.0614713001937381,0.0783026091458912,4590,5033,281,3,0.342189339826077,0.0277208147045098,
hh,cope_borrow_any,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,0.000351072565486706,"",0.13421926910299,0.0351072565486706,0.26156644111757,0.0490714302804381,0.994297215914097,4590,5033,281,3,0.340910400852805,0.0229822067208654,
hh,cope_sell_assets_any,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.111643145741857,"",0.158405315614618,-11.1643145741857,-70.4794187674055,0.07424156052333,0.133851128265701,4590,5033,281,3,0.365144889019492,0.0331353497522068,
hh,cope_migration_remittance_any,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0140465580261885,"",0.066843853820598,-1.40465580261885,-21.0139859139302,0.0455263149297236,0.757920723883782,4590,5033,281,3,0.249767978863016,0.0305715503734993,
hh,cope_public_private_aid_any,Shocks & coping,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0745953877014297,"",0.143521594684385,-7.45953877014297,-51.9750270790054,0.0822587456263736,0.365331939418761,4590,5033,281,3,0.350627272208816,0.0497588212395257,
hh,public_support_any,Social protection,tx_log_int_cmig_cfx_blk_blockA_only,0,0.0117149479515489,"",0.363159122725152,1.17149479515489,3.22584432511008,0.0349741540085177,0.737905941773332,16955,5906,281,3,0.480924178235052,0.00367642652330258,
hh,public_support_amt,Social protection,tx_log_int_cmig_cfx_blk_blockA_only,0,-4438.15860195181,*,5518.20008749417,-443815.860195181,-80.4276490809015,2476.60036527164,0.0742067126063806,16955,5906,281,3,23418.7156451488,0.0161174173325881,
hh,public_cash_any,Social protection,tx_log_int_cmig_cfx_blk_blockA_only,0,0.00134555012039763,"",0.345018665422305,0.134555012039763,0.389993427964446,0.0357369854850798,0.969992397738446,16955,5906,281,3,0.475388228751174,0.00266435644003227,
hh,public_cash_amt,Social protection,tx_log_int_cmig_cfx_blk_blockA_only,0,-4565.4863180118,*,5443.05237984134,-456548.63180118,-83.8773173471625,2517.04970203678,0.0707751278861489,16955,5906,281,3,23302.262228273,0.0164075087001903,
hh,demographic_cash_any,Social protection,tx_log_int_cmig_cfx_blk_blockA_only,0,0.0360858101538684,*,0.263474101726552,3.60858101538684,13.6961507477954,0.0206095611770631,0.0810537897436254,16955,5906,281,3,0.440530157033251,0.00329842282163895,
hh,disaster_cash_any,Social protection,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0414741001079153,"",0.10965935604293,-4.14741001079153,-37.8208495877713,0.0275448059981896,0.133272520534662,16955,5906,281,3,0.312473802029841,0.00681443522649328,
hh,public_inkind_any,Social protection,tx_log_int_cmig_cfx_blk_blockA_only,0,0.0151920644476397,"",0.0300396640223985,1.51920644476397,50.5733500757934,0.0147367277679625,0.303478256575734,16955,5906,281,3,0.170701441905084,0.00880939600192598,
hh,public_work_any,Social protection,tx_log_int_cmig_cfx_blk_blockA_only,0,0.00196761227579937,"",0.00874941670555296,0.196761227579937,22.4884965708696,0.0128019169979775,0.877959607362911,16955,5906,281,3,0.0931309310902686,0.0149301344934424,
hh,private_support_any,Social protection,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0519137970940082,"",0.109192720485301,-5.19137970940082,-47.5432765694272,0.0415797743336665,0.212878179615023,16955,5906,281,3,0.311889955425204,0.0228411624842331,
hh,ngo_support_any,Social protection,tx_log_int_cmig_cfx_blk_blockA_only,0,-0.0282092351390276,"",0.042230517965469,-2.82092351390276,-66.7982219921947,0.0285694204236465,0.32430265932479,16955,5906,281,3,0.201120512908105,0.0165685635813094,
hh,remittance_any,Social protection,tx_log_int_cmig_cfx_blk_blockA_only,0,0.0252635217354286,"",0.689629024731685,2.52635217354286,3.66334954438119,0.0480205327462995,0.599236337732108,16955,5906,281,3,0.462658965751795,0.0171984162407074,
hh,remittance_amt,Social protection,tx_log_int_cmig_cfx_blk_blockA_only,0,418.954773833427,"",829.93117125525,41895.4773833427,50.480664944753,350.145837563046,0.23250776834299,16955,5906,281,3,6573.06020047301,0.0074449460312902,
