dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,occ_share_service_sales,Occupation,tx_log_int_cmig_cfx_blk_none,25,-0.00240365641790413,*,0.0571424243397464,-0.240365641790413,-4.20643059106652,0.0012319473357906,0.0516335196626648,1425,475,475,3,0.0470168133498872,0.00632428589915401,
census,occ_share_agriculture,Occupation,tx_log_int_cmig_cfx_blk_none,25,0.00175243079071601,"",0.652176795005383,0.175243079071601,0.268704867167429,0.0039754812185745,0.659551725839068,1425,475,475,3,0.200809937331656,0.0456890018811306,
census,occ_share_craft_trades,Occupation,tx_log_int_cmig_cfx_blk_none,25,0.00200547975383201,"",0.063665275945734,0.200547975383201,3.15003700846504,0.00140880048593371,0.155238403824983,1425,475,475,3,0.0438501548182578,0.0262258421021035,
census,occ_share_machine_operators,Occupation,tx_log_int_cmig_cfx_blk_none,25,0.00185945306889609,***,0.0179167400696923,0.185945306889609,10.3783001911241,0.000660489602421192,0.00507671355119697,1425,475,475,3,0.0183152657528108,0.0426235927148744,
census,occ_share_elementary,Occupation,tx_log_int_cmig_cfx_blk_none,25,-0.000544441975182207,"",0.127062572030975,-0.0544441975182207,-0.428483357828996,0.00256090346167101,0.831732225365002,1425,475,475,3,0.0956975119753258,0.0160694225482856,
census,ind_agri_forestry_fish,Industry,tx_log_int_cmig_cfx_blk_none,25,-0.00728493509720885,*,0.700182939231398,-0.728493509720885,-1.04043310526898,0.00386893982716874,0.0603222507929872,1425,475,475,3,0.182356092501113,0.0218603695206246,
census,ind_manufacturing,Industry,tx_log_int_cmig_cfx_blk_none,25,-0.000438972595143125,"",0.0483216692392314,-0.0438972595143125,-0.90843839224563,0.00114106794983382,0.700629801668888,1425,475,475,3,0.0437009057213024,0.00979774466089889,
census,ind_construction,Industry,tx_log_int_cmig_cfx_blk_none,25,0.00794730050529796,***,0.0402643932172135,0.794730050529796,19.7377878326014,0.00167379745673152,2.72466166878885e-06,1425,475,475,3,0.0358835931177404,0.101634826885367,
census,ind_wholesale_retail,Industry,tx_log_int_cmig_cfx_blk_none,25,-0.000547921294455596,"",0.0695151265963183,-0.0547921294455596,-0.788204411447645,0.00132201730992185,0.678725860096433,1425,475,475,3,0.0500821189394605,0.0331069451745955,
census,ind_transport_accommodation,Industry,tx_log_int_cmig_cfx_blk_none,25,0.000378816097189655,"",0.029536697912072,0.0378816097189655,1.28252690370926,0.000704134766466195,0.590837800179763,1425,475,475,3,0.0300264003438206,0.0271683153232222,
census,ind_finance_real_estate_prof,Industry,tx_log_int_cmig_cfx_blk_none,25,-0.0013020893827315,**,0.0126102115190101,-0.13020893827315,-10.3256744010089,0.000557619826765793,0.0199554723864462,1425,475,475,3,0.0192507975752389,0.0350945719857018,
census,ind_public_admin_defence,Industry,tx_log_int_cmig_cfx_blk_none,25,0.000847205281388531,"",0.0166916915974576,0.0847205281388531,5.07561067997189,0.00126228114723802,0.502439146546581,1425,475,475,3,0.0314672489133611,0.0236431320179863,
census,ind_education,Industry,tx_log_int_cmig_cfx_blk_none,25,0.000354423075353335,"",0.0305725060689085,0.0354423075353335,1.15928695722388,0.000422984615873319,0.402503507802895,1425,475,475,3,0.0153416585188411,0.0172030337708659,
census,ind_health,Industry,tx_log_int_cmig_cfx_blk_none,25,-0.000411969174929573,*,0.00684631873032137,-0.0411969174929573,-6.01738235038664,0.000214693712870678,0.055601089118954,1425,475,475,3,0.00729029984221472,0.0179139547107985,
census,ind_arts_recreation,Industry,tx_log_int_cmig_cfx_blk_none,25,-0.000506675867694275,***,0.00102801122430677,-0.0506675867694275,-49.2869976235861,0.000145394835508619,0.00053819474088419,1425,475,475,3,0.00284459797625814,0.0585064014634265,
census,ind_others,Industry,tx_log_int_cmig_cfx_blk_none,25,0.000964818452933337,"",0.0444304346637626,0.0964818452933337,2.17152602767635,0.00147217999409423,0.512549312875864,1425,475,475,3,0.0419180388045633,0.00654287200717008,
census,emp_share_employer,Employment Status,tx_log_int_cmig_cfx_blk_none,25,-0.000215428464187678,"",0.0218643196452525,-0.0215428464187678,-0.98529690236419,0.000894410801472173,0.809767182694323,1425,475,475,3,0.0186986393305438,0.0226023036886596,
census,emp_share_employee,Employment Status,tx_log_int_cmig_cfx_blk_none,25,0.00256274673322874,"",0.230868092776256,0.256274673322874,1.11004803756594,0.00255803886569639,0.31693182686166,1425,475,475,3,0.136767044476594,0.0423673159557948,
census,emp_share_self_employed,Employment Status,tx_log_int_cmig_cfx_blk_none,25,0.000640181577018162,"",0.676601596783101,0.0640181577018162,0.0946172134476038,0.00308878113188001,0.835895618824114,1425,475,475,3,0.145574233812002,0.0153540647363478,
census,emp_share_unpaid_family_worker,Employment Status,tx_log_int_cmig_cfx_blk_none,25,-0.00298749984605917,"",0.0706659907953913,-0.298749984605917,-4.22763455579258,0.00240633928253922,0.215030557136421,1425,475,475,3,0.0573023870959724,0.0196070777705586,
census,mig_in_share,In-migration,tx_log_int_cmig_cfx_blk_none,25,-0.012159802093875,**,0.108861247900555,-1.2159802093875,-11.170000646128,0.00485995492918322,0.0126838786338208,1425,475,475,3,0.141656854396498,0.0617957766045385,
census,mig_in_domestic,In-migration,tx_log_int_cmig_cfx_blk_none,25,-0.0130154958448152,***,0.0978778132951373,-1.30154958448152,-13.2976978200041,0.00478528093238956,0.00676999029731648,1425,475,475,3,0.131605021352087,0.080102004577212,
census,mig_in_international,In-migration,tx_log_int_cmig_cfx_blk_none,25,0.000855693750940134,"",0.010983434605418,0.0855693750940134,7.79076656511462,0.00105062463582979,0.415789375443749,1425,475,475,3,0.0181659354234004,0.0236436406603997,
census,mig_in_from_rural,In-migration,tx_log_int_cmig_cfx_blk_none,25,-0.00978907403922719,**,0.0816475945262721,-0.978907403922719,-11.9894212389531,0.00400745328907487,0.01494129593152,1425,475,475,3,0.106663769082033,0.0503782581795769,
census,mig_in_from_urban,In-migration,tx_log_int_cmig_cfx_blk_none,25,-0.00440038958358839,***,0.0155895154448729,-0.440038958358839,-28.2265962604732,0.00163783420958109,0.00746941208939153,1425,475,475,3,0.0361004281655081,0.0750316029279983,
census,mig_in_reason_economic,In-migration,tx_log_int_cmig_cfx_blk_none,25,-0.0042584100036058,**,0.0273916059832768,-0.42584100036058,-15.546405005262,0.00210676652037918,0.0438101054127178,1425,475,475,3,0.0481081277015337,0.119753995560977,
census,mig_in_reason_noneconomic,In-migration,tx_log_int_cmig_cfx_blk_none,25,-0.00812198597903874,**,0.0780741114704437,-0.812198597903874,-10.4029182350842,0.00337596004898878,0.016517731534444,1425,475,475,3,0.101547105351318,0.0304477858930885,
