dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_assets_cycle,Assets,tx_log_int_nocmig_cfx_blk_khanna_full,50,-1.87536925078525e-06,"",0.250265749257149,-0.000187536925078525,-0.000749351142276486,0.0014419170684668,0.998962913423306,802,401,401,2,0.313551604195727,0.287720802646165,
census,amen_assets_motorcycle,Assets,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00529332086370057,***,0.131860852705922,0.529332086370057,4.01432324687435,0.00185254660139527,0.00449543975894036,802,401,401,2,0.135772930309602,0.667086453382352,
census,amen_assets_car,Assets,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000311159789167659,"",0.0150158344865028,-0.0311159789167659,-2.07221110120353,0.000383606134157504,0.417765394409416,802,401,401,2,0.0180190535994542,0.546460845362749,
census,amen_assets_fridge,Assets,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00134100138886553,"",0.102113639026135,0.134100138886553,1.31324414804404,0.00267061224573913,0.615850564981065,802,401,401,2,0.142754671759728,0.583151997515871,
census,amen_assets_none,Assets,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00351476767045636,**,0.0951266632577124,0.351476767045636,3.69482913632146,0.00169740553434435,0.0390305747716113,802,401,401,2,0.0772816187795596,0.47642696138957,
census,amen_asset_count_mean,Assets,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.0427765443431505,***,2.95665686724969,4.27765443431505,1.44678758015439,0.0131439183634416,0.00123263742390558,802,401,401,2,1.32801346481541,0.522262934033247,
census,edu_literate,Education,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000525262481750174,"",0.651504369627357,-0.0525262481750174,-0.0806230174711813,0.00116030090642815,0.651013770758092,1203,401,401,3,0.14461900855669,0.655181505575399,
census,edu_literate_female,Education,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00102039663185348,"",0.564283368248319,0.102039663185348,0.180830534669319,0.00140675149223118,0.468657360036573,1203,401,401,3,0.163229508814505,0.611871351228178,
census,edu_literate_male,Education,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00194728922905452,*,0.746709902264311,-0.194728922905452,-0.260782564038537,0.00104491869319881,0.063113295157797,1203,401,401,3,0.129107038952799,0.660131775857672,
census,edu_school_attend_6_16,Education,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00269467833577365,***,0.852009875959683,-0.269467833577365,-0.316273133892777,0.000996429159412739,0.00713631470558384,1203,401,401,3,0.11110095580692,0.687338356052169,
census,edu_school_attend_6_16_female,Education,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00142024226557616,"",0.836427430264626,-0.142024226557616,-0.169798623788178,0.00124731920829012,0.255536578625542,1203,401,401,3,0.136200974227446,0.719060371774133,
census,edu_school_attend_6_16_male,Education,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00408228173941184,***,0.867120487217033,-0.408228173941184,-0.470785986445051,0.000957633161283789,2.51998256729301e-05,1203,401,401,3,0.0892000783774043,0.566078913872519,
census,edu_attain_primary_plus,Education,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00182195635626585,"",0.84775154238952,-0.182195635626585,-0.21491631275956,0.00196018970960237,0.353201162722174,1203,401,401,3,0.115992464028622,0.369516238050471,
census,edu_attain_secondary_plus,Education,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00515791022370145,***,0.561061000946156,-0.515791022370145,-0.919313624544089,0.00141070241120651,0.000290077719330511,1203,401,401,3,0.14544100209698,0.551068974310194,
census,edu_attain_higher_secondary_plus,Education,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000900039546612981,"",0.131131955695741,-0.0900039546612981,-0.686361720022918,0.00107279483335908,0.40198887949415,1203,401,401,3,0.0825875525094638,0.388603960985688,
census,edu_attain_tertiary,Education,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.000438017627179186,"",0.0528843594223643,-0.0438017627179186,-0.828255521979439,0.00060148851393294,0.4669033187761,1203,401,401,3,0.0449269689499129,0.377369940401451,
census,edu_years_mean,Education,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.0247703918359344,**,7.19385240975626,-2.47703918359344,-0.344327217532861,0.012287073568416,0.0444710481799908,1203,401,401,3,1.48524206429654,0.611050466594247,
census,housing_own,Housing,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.000248861302923909,"",0.90515269521185,0.0248861302923909,0.0274938476392277,0.00124174188488066,0.84125939469215,1203,401,401,3,0.105968033780211,0.276257165951655,
census,housing_rented,Housing,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00120834806898879,"",0.0730645491189431,-0.120834806898879,-1.65380897242205,0.00105843857488335,0.254289697719349,1203,401,401,3,0.0988877853653747,0.338986123103269,
census,housing_foundation_modern,Housing,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00919512845138905,**,0.285935657520562,0.919512845138905,3.21580334929994,0.00465332615314196,0.0488377040163454,802,401,401,2,0.271576396624524,0.308982475098489,
census,housing_foundation_traditional,Housing,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00965183092718934,**,0.709541249424963,-0.965183092718934,-1.36029172863615,0.0046533387702787,0.03870240861328,802,401,401,2,0.271364436064919,0.297988176921017,
census,housing_roof_modern,Housing,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.0118536387911588,**,0.65046220202667,1.18536387911588,1.82234090685453,0.00514177779190273,0.0216575366877602,802,401,401,2,0.305392778644576,0.470202847382033,
census,housing_roof_traditional,Housing,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00149899291683758,"",0.151077310528634,-0.149899291683758,-0.992202542918232,0.00542523185443962,0.782460165996986,802,401,401,2,0.201819240064634,0.445479025073178,
census,fem_ownership_house,Female Ownership,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00253437074522069,***,0.0966445446126412,-0.253437074522069,-2.6223629645922,0.000959133611826922,0.00855633856126233,1203,401,401,3,0.0542489408325164,0.457564828514075,
census,fem_ownership_land,Female Ownership,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.0024380479080084,*,0.176700135037806,-0.24380479080084,-1.37976572993946,0.00126362838029043,0.0543878913012235,1203,401,401,3,0.0768005517017975,0.473805281427348,
census,fem_ownership_both,Female Ownership,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.0024006559331335,***,0.0879651204372117,-0.24006559331335,-2.72909980819848,0.00085752090887633,0.00536561003986415,1203,401,401,3,0.0493868362868126,0.463454489306512,
census,fem_ownership_livestock,Female Ownership,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00433463827471647,"",0.0817618072705584,0.433463827471647,5.30154410649547,0.00305441081417888,0.156636798431319,401,401,401,1,0.0443823196688202,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,tx_log_int_nocmig_cfx_blk_khanna_full,50,5.16600124111921e-06,"",0.13638318835066,0.000516600124111921,0.00378785780241236,0.0023524402307651,0.998248927264752,802,401,401,2,0.0833327910328896,0.51857137199051,
census,ent_cottage,Enterprise,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00414876247913474,"",0.0592501427061263,0.414876247913474,7.0021139015852,0.00276600220165873,0.134425805252654,802,401,401,2,0.0760908192323309,0.112091946168476,
census,ent_trade,Enterprise,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.00576098172448418,**,0.163034311782794,-0.576098172448418,-3.5336007871517,0.00272018535257579,0.0348029203600061,802,401,401,2,0.137929059016283,0.20982083838442,
census,ent_transport,Enterprise,tx_log_int_nocmig_cfx_blk_khanna_full,50,1.85023518290788e-05,"",0.0119455332798328,0.00185023518290788,0.154889291215786,0.000602007436965546,0.975496666727222,802,401,401,2,0.0160253241830497,0.312578132579957,
census,ent_services,Enterprise,tx_log_int_nocmig_cfx_blk_khanna_full,50,-0.0049187102009808,"",0.192125528488473,-0.49187102009808,-2.56015441554187,0.00388395778336718,0.206100800861651,802,401,401,2,0.202320421979539,0.11818213741848,
census,ent_other,Enterprise,tx_log_int_nocmig_cfx_blk_khanna_full,50,0.00174987048551434,"",0.119382293615304,0.174987048551434,1.465770536419,0.00368785376753114,0.63540544768672,802,401,401,2,0.136139267030231,0.187280446036509,
