dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,housing_rented,Housing,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00126259997999365,"",0.051270415611312,-0.126259997999365,-2.46262872055806,0.000810024463643266,0.11950679319188,2142,714,714,3,0.0815671838193877,0.258042779387945,
census,housing_foundation_modern,Housing,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.0112070798786348,***,0.240715241721307,1.12070798786348,4.65574169649385,0.00314334822778318,0.000387652609549305,1428,714,714,2,0.244758420920797,0.252057380185039,
census,housing_foundation_traditional,Housing,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.0111400077486912,***,0.754381212555889,-1.11400077486912,-1.47670800429244,0.00315675753864208,0.000444004379386626,1428,714,714,2,0.243936462899943,0.2434012681501,
census,housing_roof_modern,Housing,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.0198713627069948,***,0.54272975531938,1.98713627069948,3.6613733653319,0.00414673442601722,2.00953619118192e-06,1428,714,714,2,0.336008424083018,0.25100497952408,
census,housing_roof_traditional,Housing,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00626589753030192,*,0.153228753737781,-0.626589753030192,-4.08924394244223,0.00361155844474883,0.0831805940274248,1428,714,714,2,0.198157309122645,0.280955905594379,
census,fem_ownership_house,Female Ownership,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00221811822580805,***,0.0788328684231063,-0.221811822580805,-2.81369721814906,0.000787878899576133,0.00500762306008433,2142,714,714,3,0.0536354502970384,0.415845445471065,
census,fem_ownership_land,Female Ownership,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00139544844643567,"",0.14464779509554,-0.139544844643567,-0.964721546922978,0.00105625634025836,0.186882937676979,2142,714,714,3,0.083081539485376,0.411320599621657,
census,fem_ownership_both,Female Ownership,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00170483741004769,**,0.0713804660104904,-0.170483741004769,-2.3883808909249,0.000686725011834962,0.0132731758640395,2142,714,714,3,0.0484806960310248,0.414307207009107,
census,fem_ownership_livestock,Female Ownership,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.00667709615066137,**,0.0831342948278826,0.667709615066137,8.03169878867118,0.00303025650138868,0.0278802426322296,714,714,714,1,0.0557990550548397,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.00148573816661011,"",0.13044985616077,0.148573816661011,1.13893430804481,0.00196361349645069,0.449518664096328,1428,714,714,2,0.0808586613944414,0.405755071882249,
census,ent_cottage,Enterprise,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.00168259608659646,"",0.0610141031096225,0.168259608659646,2.75771666031603,0.00219121213266714,0.442811222571347,1424,714,714,2,0.0819324000786066,0.089618683815162,
census,ent_trade,Enterprise,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00443045411063818,*,0.160805823851676,-0.443045411063818,-2.75515774523487,0.00241416934547253,0.0668954309021842,1424,714,714,2,0.141538044824238,0.127985477233638,
census,ent_transport,Enterprise,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000875814873509473,"",0.0111031020325206,0.0875814873509473,7.8880196808445,0.000596194994074106,0.142273071281244,1424,714,714,2,0.0174076958511481,0.155860092735841,
census,ent_services,Enterprise,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00193368889908334,"",0.184987170978896,-0.193368889908334,-1.04530973085909,0.00351457654520356,0.58236107390654,1424,714,714,2,0.199160487150713,0.0929820105133888,
census,ent_other,Enterprise,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.000495575772466189,"",0.127611385499748,0.0495575772466189,0.388347615320867,0.00288582721067339,0.863700661935359,1424,714,714,2,0.148561215247708,0.159742377010565,
census,ent_female_owner_share,Enterprise,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.0021285612517519,"",0.0410761353900376,-0.21285612517519,-5.18199005709809,0.00151026166697847,0.15915322513699,714,714,714,1,0.0277815193078132,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.00743231899009935,***,0.212706407126807,0.743231899009936,3.49416789578346,0.00115222062727455,2.05774205706565e-10,2142,714,714,3,0.135023030004202,0.43792618277531,
census,hh_death_12m,Absent HH,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.000424495241484233,"",0.0298942820585817,-0.0424495241484233,-1.41998807883186,0.000311331520030489,0.173160679390852,1428,714,714,2,0.00991701666136726,0.225190002290762,
census,mar_ever_married_15_60,Marriage,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00159074373122562,**,0.754170902995177,-0.159074373122562,-0.210926160755872,0.000769058236282583,0.0389595180516906,2142,714,714,3,0.0509260167939982,0.506432466072811,
census,mar_never_married_15_60,Marriage,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.0016101344129664,**,0.244374862159695,0.16101344129664,0.658878903802391,0.000752192593985221,0.0326458531875448,2142,714,714,3,0.0517803006600111,0.517712856043189,
census,mar_female_age_first_mean,Marriage,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.0437980568946388,**,17.895327611547,4.37980568946388,0.244745767416842,0.0212923663366499,0.040051016070005,2142,714,714,3,0.921607145805544,0.144428542970405,
census,mar_female_married_by_18,Marriage,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.0135817767482128,***,0.432788547343024,-1.35817767482128,-3.13820151471061,0.00288162935565238,2.93255729126941e-06,2142,714,714,3,0.123534377048716,0.312261514706882,
census,mar_female_married_by_20,Marriage,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00887433899134328,***,0.740421524494124,-0.887433899134328,-1.19855227026341,0.00252620636047589,0.000471179389241802,2142,714,714,3,0.0985588530097524,0.192280766727265,
census,fert_birth_mean,Fertility,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.0159327410769868,*,2.51259679023961,-1.59327410769868,-0.634114520040735,0.00854169097497788,0.0625511268388753,2142,714,714,3,0.47393730891826,0.359264045269611,
census,fert_birth_son_mean,Fertility,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00915368839980076,**,1.30929121529548,-0.915368839980076,-0.699133110561273,0.00435799825744791,0.0360413197262202,2142,714,714,3,0.242656584593192,0.349122062361961,
census,fert_birth_dau_mean,Fertility,tx_lin_int_nocmig_cfx_blk_khanna_full,0,-0.00677905267718625,"",1.20330557494413,-0.677905267718625,-0.563369173910873,0.00439091132760007,0.12306041534522,2142,714,714,3,0.237860150432136,0.344325003828992,
census,fert_births_last12m_share,Fertility,tx_lin_int_nocmig_cfx_blk_khanna_full,0,0.00172049959804595,***,0.0803019997688258,0.172049959804595,2.14253642873022,0.000626105350075186,0.00614868152558082,2142,714,714,3,0.0287474768960361,0.248318358269854,
