dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_lighting_kerosene,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00144361030729339,"",0.322508890687332,-0.144361030729339,-0.447618763072474,0.00700753415651168,0.836843223192712,2142,714,714,3,0.355554669705146,0.660849460408213,
census,amen_lighting_biogas,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,0,0.000413633793330973,***,0.00177763841863936,0.0413633793330973,23.2687248989351,9.17315461943878e-05,7.6071840408611e-06,2142,714,714,3,0.00322661013209961,0.0623902392652212,
census,amen_lighting_others,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00398333004052705,"",0.090682250764139,-0.398333004052705,-4.39262370194972,0.00783092370205229,0.611143229307367,2142,714,714,3,0.206672389712942,0.407362431815254,
census,amen_toilet_modern,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0202516650988137,***,0.336634870833062,-2.02516650988137,-6.01591423036403,0.00759064889258484,0.00780432118388821,2142,714,714,3,0.293383631246549,0.327291766014554,
census,amen_toilet_ordinary,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0395760533180744,***,0.259704638520692,3.95760533180744,15.2388704119819,0.00887945565198522,9.64856888067497e-06,2142,714,714,3,0.191711767289333,0.465529556022145,
census,amen_toilet_none,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0191523449215686,***,0.395287102648561,-1.91523449215686,-4.84517324072584,0.0051022839468956,0.000188444177407507,2142,714,714,3,0.331156431946023,0.584194765630708,
census,amen_toilet_any,Amenities,tx_log_int_cmig_cfx_blk_khanna_full,0,0.020009396358805,***,0.597969062636336,2.0009396358805,3.34622601888253,0.00510783782675666,9.81214713585748e-05,2142,714,714,3,0.335841072172858,0.590828923798208,
census,amen_assets_radio,Assets,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00242953218261581,"",0.442765044091116,0.242953218261581,0.548718155382618,0.00644849816321996,0.706464525003383,1428,714,714,2,0.182099348365536,0.160854927873426,
census,amen_assets_tv,Assets,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00265818019821763,"",0.31878430498242,0.265818019821763,0.833849143973454,0.00353201513042196,0.451941160258915,1428,714,714,2,0.207029709785699,0.291727373058949,
census,amen_assets_landline,Assets,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00343579341036418,***,0.0274360547364006,0.343579341036418,12.5229135288382,0.000803077411154031,2.14042719724501e-05,1428,714,714,2,0.0412461164585271,0.455280301556874,
census,amen_assets_mobile,Assets,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0115992902760083,***,0.736893730839095,1.15992902760083,1.57407910945317,0.00440531399304889,0.00864620329315981,1428,714,714,2,0.21653386499115,0.587596281568457,
census,amen_assets_computer,Assets,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00236067470126482,***,0.0505545902913793,-0.236067470126482,-4.66955559852963,0.000845422277722827,0.00537363816156031,1428,714,714,2,0.0723458824544718,0.631198162404679,
census,amen_assets_internet,Assets,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0120719285285267,*,0.133022548537404,-1.20719285285267,-9.07509941830068,0.00632496717465074,0.0567130138912243,1428,714,714,2,0.180177985084859,0.515960586330831,
census,amen_assets_cycle,Assets,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00208273783906081,"",0.262381245225638,-0.208273783906081,-0.793783045457283,0.00231816618546293,0.369253253928571,1428,714,714,2,0.326180363589175,0.182856755297835,
census,amen_assets_motorcycle,Assets,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0015859067321759,"",0.115020626504345,-0.15859067321759,-1.37880202914386,0.00233491001937963,0.497221844081417,1428,714,714,2,0.129711343814126,0.67829330562222,
census,amen_assets_car,Assets,tx_log_int_cmig_cfx_blk_khanna_full,0,9.88237075582259e-05,"",0.0117554383176144,0.00988237075582259,0.840663741224756,0.000432229343057189,0.819216467001802,1428,714,714,2,0.0151658398360243,0.442687172144105,
census,amen_assets_fridge,Assets,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00830584307646526,***,0.071314930170963,-0.830584307646526,-11.6467099617902,0.00224250554613832,0.000228792253202111,1428,714,714,2,0.118081672204542,0.581016109388934,
census,amen_assets_none,Assets,tx_log_int_cmig_cfx_blk_khanna_full,0,3.78921595121028e-05,"",0.121587265371822,0.00378921595121028,0.0311645791162637,0.00308395692916158,0.990200184606686,1428,714,714,2,0.104797809275339,0.496866572631008,
census,amen_asset_count_mean,Assets,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0103382714397246,"",2.66992412165453,1.03382714397246,0.387212181644998,0.0191052071250566,0.588591666932643,1428,714,714,2,1.29316091786062,0.517924994652185,
census,edu_literate,Education,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00113141009383519,"",0.607474131361805,0.113141009383519,0.186248275510736,0.00140343321842256,0.420411849667901,2142,714,714,3,0.159875612228507,0.62484019092507,
census,edu_literate_female,Education,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00566766622432946,***,0.511324559496916,0.566766622432946,1.10842831995118,0.00183481017632625,0.00208655474920123,2142,714,714,3,0.181521725168403,0.593325145762549,
census,edu_literate_male,Education,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0028476214921029,**,0.709944299429457,-0.28476214921029,-0.401104916877475,0.00132353239166098,0.0317694988004827,2142,714,714,3,0.145354065407514,0.607089012878389,
census,edu_school_attend_6_16,Education,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00073691787514322,"",0.819741308928368,0.073691787514322,0.0898963937911801,0.00177916093091177,0.678856568468761,2142,714,714,3,0.136643285142398,0.629731051582165,
census,edu_school_attend_6_16_female,Education,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00322375450396573,"",0.796467476708623,0.322375450396573,0.404756578044818,0.00235525170631349,0.171508012117882,2142,714,714,3,0.16790421638126,0.657851740962871,
census,edu_school_attend_6_16_male,Education,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0017098731775925,"",0.842189359499717,-0.17098731775925,-0.203027164651927,0.00160849120433483,0.288128591685342,2142,714,714,3,0.110677811629462,0.499483811194574,
census,edu_attain_primary_plus,Education,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00803557860267656,***,0.853466198332302,-0.803557860267656,-0.941522771303458,0.00281276775526896,0.00440364165479868,2142,714,714,3,0.114726573735517,0.333728735181065,
census,edu_attain_secondary_plus,Education,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000956299344190902,"",0.549112487257879,-0.0956299344190902,-0.174153632704003,0.00177632302098164,0.590497301143479,2142,714,714,3,0.144188510611148,0.474712283419904,
census,edu_attain_higher_secondary_plus,Education,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00520275714200991,***,0.128158559426947,0.520275714200991,4.05962517468496,0.00175664148409555,0.00316049997510419,2142,714,714,3,0.0794445436000049,0.276539779394457,
census,edu_attain_tertiary,Education,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00108411198867426,"",0.0490636358651743,0.108411198867426,2.20960385335765,0.000878528584475776,0.217606222254276,2142,714,714,3,0.0398183907471633,0.226636642503339,
census,edu_years_mean,Education,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0365826976184976,**,7.1078787839108,3.65826976184976,0.514678130151926,0.01776840626691,0.039870172101277,2142,714,714,3,1.43692989665145,0.547661896412751,
census,housing_own,Housing,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000162894303786046,"",0.929920629002053,-0.0162894303786046,-0.0175170115282695,0.00103975662621258,0.875552591167175,2142,714,714,3,0.089909924759792,0.182717308095387,
census,housing_rented,Housing,tx_log_int_cmig_cfx_blk_khanna_full,0,2.18489969944925e-05,"",0.051270415611312,0.00218489969944925,0.0426152133427838,0.000854638133954731,0.979611294622941,2142,714,714,3,0.0815671838193877,0.258915254633251,
census,housing_foundation_modern,Housing,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00963561629573553,**,0.240715241721307,-0.963561629573553,-4.00291075331713,0.0047499398390362,0.0428726218198344,1428,714,714,2,0.244758420920797,0.256041256619296,
census,housing_foundation_traditional,Housing,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0097682442396855,**,0.754381212555889,0.97682442396855,1.29486844013388,0.00475071202059779,0.0401301700457986,1428,714,714,2,0.243936462899943,0.247402894676595,
census,housing_roof_modern,Housing,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0111154541158663,"",0.54272975531938,-1.11154541158663,-2.04806425424844,0.00734023831821516,0.130388386145111,1428,714,714,2,0.336008424083018,0.252555215298038,
census,housing_roof_traditional,Housing,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00845653385000572,"",0.153228753737781,0.845653385000572,5.51889488344813,0.00713524562517116,0.236342066104545,1428,714,714,2,0.198157309122645,0.282330082585096,
census,fem_ownership_house,Female Ownership,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000746805078910727,"",0.0788328684231063,-0.0746805078910727,-0.947327039912499,0.00126792505733563,0.556049300813152,2142,714,714,3,0.0536354502970384,0.417158976828568,
census,fem_ownership_land,Female Ownership,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00315252973390766,*,0.14464779509554,0.315252973390766,2.17945232544016,0.00179205968588106,0.0789782695281419,2142,714,714,3,0.083081539485376,0.414328026964094,
census,fem_ownership_both,Female Ownership,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000510029432992895,"",0.0713804660104904,-0.0510029432992895,-0.714522419786302,0.00111030597405689,0.646116149432815,2142,714,714,3,0.0484806960310248,0.414703435334859,
census,fem_ownership_livestock,Female Ownership,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00631839455186897,*,0.0831342948278826,0.631839455186897,7.60022631448344,0.00327231003584124,0.0538956862371203,714,714,714,1,0.0557990550548397,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00238363014587444,"",0.13044985616077,-0.238363014587444,-1.82723861568447,0.00274217061537128,0.385003249977378,1428,714,714,2,0.0808586613944414,0.406570434268772,
census,ent_cottage,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00019493043738786,"",0.0610141031096225,0.019493043738786,0.319484229797877,0.00400451500122473,0.961189846246148,1424,714,714,2,0.0819324000786066,0.0898817886630955,
census,ent_trade,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0017438457742686,"",0.160805823851676,-0.17438457742686,-1.08444192660403,0.00416331469055292,0.675444991396171,1424,714,714,2,0.141538044824238,0.128937722625044,
census,ent_transport,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000117203601778377,"",0.0111031020325206,-0.0117203601778377,-1.05559330568243,0.000684309626087478,0.864058025619343,1424,714,714,2,0.0174076958511481,0.156122019795232,
census,ent_services,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00106211672140002,"",0.184987170978896,0.106211672140002,0.574156962225877,0.00571370460450938,0.852584569320586,1424,714,714,2,0.199160487150713,0.0929861557158666,
census,ent_other,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00389613968085521,"",0.127611385499748,-0.389613968085521,-3.05312857908193,0.00527494756201136,0.460386361101915,1424,714,714,2,0.148561215247708,0.1605176325148,
census,ent_female_owner_share,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00239351299978911,**,0.0410761353900376,-0.239351299978911,-5.82701604486781,0.00104680779839344,0.0225181015317728,714,714,714,1,0.0277815193078132,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00263307884148453,"",0.212706407126807,-0.263307884148453,-1.23789352518883,0.00231028591372733,0.254785741184332,2142,714,714,3,0.135023030004202,0.449034371285854,
census,hh_death_12m,Absent HH,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00112407559118929,**,0.0298942820585817,-0.112407559118929,-3.76016921559287,0.000542378515208551,0.0385783196628232,1428,714,714,2,0.00991701666136726,0.230726033684845,
census,mar_ever_married_15_60,Marriage,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00628801810648861,***,0.754170902995177,-0.628801810648861,-0.833765673206942,0.00119690369148427,1.972081227125e-07,2142,714,714,3,0.0509260167939982,0.525023763545826,
census,mar_never_married_15_60,Marriage,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0062478152194367,***,0.244374862159695,0.62478152194367,2.55665217126705,0.00119993644043238,2.51628764746095e-07,2142,714,714,3,0.0517803006600111,0.535987282945442,
census,mar_female_age_first_mean,Marriage,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0781798782603497,"",17.895327611547,7.81798782603497,0.436873132235387,0.051357274479941,0.128383632191889,2142,714,714,3,0.921607145805544,0.151182237502565,
census,mar_female_married_by_18,Marriage,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0210105404269632,***,0.432788547343024,-2.10105404269632,-4.85468956051427,0.00366557064533096,1.46638672397862e-08,2142,714,714,3,0.123534377048716,0.340131807902557,
census,mar_female_married_by_20,Marriage,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0163305335732508,***,0.740421524494124,-1.63305335732508,-2.20557250606785,0.00326761645217609,7.30775600752367e-07,2142,714,714,3,0.0985588530097524,0.218626009430035,
census,fert_birth_mean,Fertility,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0469477778813923,***,2.51259679023961,4.69477778813923,1.86849629290958,0.0114898571572362,4.88677685876377e-05,2142,714,714,3,0.47393730891826,0.369864235700157,
census,fert_birth_son_mean,Fertility,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0261700618293309,***,1.30929121529548,2.61700618293309,1.99879610613785,0.00597122936302846,1.34854758675078e-05,2142,714,714,3,0.242656584593192,0.361605145198805,
census,fert_birth_dau_mean,Fertility,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0207777160520621,***,1.20330557494413,2.07777160520621,1.72671983615024,0.00591010037983596,0.000466466228482193,2142,714,714,3,0.237860150432136,0.352341216990679,
census,fert_births_last12m_share,Fertility,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00365673879118488,***,0.0803019997688258,0.365673879118488,4.55373315946295,0.0010686359510884,0.000657396938998587,2142,714,714,3,0.0287474768960361,0.260796101290314,
census,fert_births_last12m_rate,Fertility,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00373492415202996,***,0.08056735675522,0.373492415202996,4.63577843738552,0.00106930114799688,0.000507355942121929,2142,714,714,3,0.0287543001338726,0.261982031249602,
census,mort_children_dead_mean,Child Mortality,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000347015769048096,"",0.172794690120064,-0.0347015769048096,-0.200825481851888,0.00364337494457944,0.924146439238694,2142,714,714,3,0.132247813212026,0.268676110838318,
census,mort_child_dead_any,Child Mortality,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00080389803055437,"",0.107452780653333,0.080389803055437,0.748140742069697,0.00179779316970588,0.654896612409607,2142,714,714,3,0.0674131580763025,0.236595677719391,
census,mort_child_death_ratio,Child Mortality,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000533837097868538,"",0.0640094596159276,-0.0533837097868538,-0.8339971952141,0.00108829699334006,0.623913223631222,2142,714,714,3,0.0398607792748092,0.226309624277835,
census,work_share_agriculture,Work Activity,tx_log_int_cmig_cfx_blk_khanna_full,0,0.000117433383209902,"",0.472454624844199,0.0117433383209902,0.0248560130506984,0.00346379507025294,0.972963911496723,2142,714,714,3,0.187669153175372,0.3111875463093,
census,work_share_nonagriculture,Work Activity,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00110773849592604,"",0.231037279564518,-0.110773849592604,-0.479463097043915,0.00183888654554898,0.547101882216493,2142,714,714,3,0.108452635452806,0.43399853727672,
census,work_share_wage_nonagri,Work Activity,tx_log_int_cmig_cfx_blk_khanna_full,0,0.000927659341220849,"",0.138148208907693,0.0927659341220849,0.671495742547547,0.00145221838443062,0.523166146215142,2142,714,714,3,0.0764489192700265,0.293344270286377,
census,work_share_own_nonagri,Work Activity,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00131757531581707,*,0.0557556851693968,-0.131757531581707,-2.36312281306205,0.000680927587383625,0.0533890029110708,2142,714,714,3,0.0325481350181184,0.0993529817813381,
census,work_share_extended_econ,Work Activity,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00641775628256238,**,0.03490053694453,-0.641775628256238,-18.3887035685513,0.00308633545346982,0.0379365136635632,1428,714,714,2,0.0326807660999868,0.507626392973581,
census,work_share_job_seeking,Work Activity,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00587599668688638,***,0.0396702297730753,0.587599668688638,14.8121065103447,0.00152922760117495,0.000132668935380706,2142,714,714,3,0.0495019283801409,0.196796949719861,
census,work_share_household_chores,Work Activity,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00123967926894746,"",0.165563208228782,0.123967926894746,0.748764947363438,0.00225405201399329,0.582506623401773,2142,714,714,3,0.102359097896731,0.431990186701321,
census,work_share_student,Work Activity,tx_log_int_cmig_cfx_blk_khanna_full,0,0.0043974049709167,***,0.141826175364369,0.43974049709167,3.10055951210643,0.00122158475020403,0.000340578065982169,2142,714,714,3,0.0508519057602812,0.543965197429022,
census,work_share_no_work,Work Activity,tx_log_int_cmig_cfx_blk_khanna_full,0,6.04764887537702e-05,"",0.0270937134396164,0.00604764887537702,0.223212255081068,0.000548604401522527,0.91225246094398,2142,714,714,3,0.0146888862594589,0.135153696045521,
census,work_lfp,Work Activity,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000918235710402238,"",0.703691155679545,-0.0918235710402238,-0.130488454059865,0.00282477833930519,0.74522746604982,2142,714,714,3,0.119724658182342,0.334051805749173,
census,occ_share_armed_forces,Occupation,tx_log_int_cmig_cfx_blk_khanna_full,0,0.000340261987248596,"",0.00210546299661077,0.0340261987248596,16.1609103459109,0.000583608630861119,0.560056709896843,2142,714,714,3,0.0146654895800454,0.194669646621659,
census,occ_share_managers,Occupation,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00238187495372574,***,0.0173703015772204,-0.238187495372574,-13.7123408199738,0.000591113179068713,6.19099577237427e-05,2142,714,714,3,0.0256907461242051,0.55965281006292,
census,occ_share_professionals,Occupation,tx_log_int_cmig_cfx_blk_khanna_full,0,0.000687162315517213,*,0.0312847396701875,0.0687162315517213,2.19647765255991,0.000375893145529107,0.0679554172702394,2142,714,714,3,0.018317446081251,0.145943791966097,
census,occ_share_technicians,Occupation,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000278681169503757,"",0.0118661231096918,-0.0278681169503757,-2.34854439758964,0.00023940351761408,0.244787184075245,2142,714,714,3,0.0143609346738715,0.176538180429989,
census,occ_share_office_assistants,Occupation,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000121210482791407,"",0.00994032158876135,-0.0121210482791407,-1.21938190539478,0.000215953046700388,0.574781907535103,2142,714,714,3,0.0120667599170185,0.267439532091851,
census,occ_share_service_sales,Occupation,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00064522170731563,"",0.0506750100488116,-0.064522170731563,-1.27325422667728,0.000863488740616681,0.455173168051848,2142,714,714,3,0.0417647889396952,0.227306659277864,
census,occ_share_agriculture,Occupation,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00356839320189818,"",0.667233174164653,0.356839320189818,0.534804524125416,0.00272688004942811,0.191091778202964,2142,714,714,3,0.191836625949815,0.238531565447047,
census,occ_share_craft_trades,Occupation,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00167749752441673,*,0.0615363965226041,0.167749752441673,2.72602495305446,0.000901296678008082,0.06312664296934,2142,714,714,3,0.0432777797742611,0.490763571331782,
census,occ_share_machine_operators,Occupation,tx_log_int_cmig_cfx_blk_khanna_full,0,0.000608737125834367,*,0.0153747796463934,0.0608737125834367,3.95932260386681,0.000356822537493087,0.0884446822761999,2142,714,714,3,0.0169682721909864,0.187651969600912,
census,occ_share_elementary,Occupation,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00354590707431539,*,0.132340358935594,-0.354590707431539,-2.6793845073679,0.00184150373930203,0.0545580107140683,2142,714,714,3,0.103042829509413,0.302000212245264,
census,ind_agri_forestry_fish,Industry,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00316179584788079,"",0.720107329491921,-0.316179584788079,-0.439072860168168,0.00270160370301585,0.242255052742206,2142,714,714,3,0.167455891651104,0.245232457724591,
census,ind_manufacturing,Industry,tx_log_int_cmig_cfx_blk_khanna_full,0,0.000169386630659274,"",0.046764737586215,0.0169386630659274,0.362210159625069,0.000470761476190284,0.71909268399943,2142,714,714,3,0.0416306480592755,0.608578367480875,
census,ind_construction,Industry,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00365067709441323,***,0.0401473022822958,0.365067709441323,9.09320648431988,0.00128113033092512,0.0045040558398167,2142,714,714,3,0.0383742240308461,0.395670573296821,
census,ind_wholesale_retail,Industry,tx_log_int_cmig_cfx_blk_khanna_full,0,8.47687165691794e-05,"",0.0639627231195043,0.00847687165691794,0.132528310920725,0.000965106880008176,0.930033672789304,2142,714,714,3,0.0472220168476722,0.246064104287837,
census,ind_transport_accommodation,Industry,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000874211597824999,*,0.0246027060823409,-0.0874211597824999,-3.55331480569319,0.00046343512744108,0.0596508232363679,2142,714,714,3,0.026622393075539,0.124611216228104,
census,ind_finance_real_estate_prof,Industry,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000647108668258567,"",0.0104382815656756,-0.0647108668258567,-6.19937931533162,0.000428242389042403,0.131211025607461,2142,714,714,3,0.0167323114536254,0.335566428487083,
census,ind_public_admin_defence,Industry,tx_log_int_cmig_cfx_blk_khanna_full,0,0.000279418902582914,"",0.0149625649454763,0.0279418902582914,1.86745323145543,0.000853519515873573,0.743482181445912,2142,714,714,3,0.0275500055343684,0.202548481926967,
census,ind_education,Industry,tx_log_int_cmig_cfx_blk_khanna_full,0,0.000166547772999079,"",0.0284541595278869,0.0166547772999079,0.585319600938666,0.000329760132012169,0.613674637122055,2142,714,714,3,0.0147044675160547,0.140579228657261,
census,ind_health,Industry,tx_log_int_cmig_cfx_blk_khanna_full,0,3.87833235705902e-05,"",0.00632568911682833,0.00387833235705902,0.613108277284989,0.000144592709478475,0.788604011868856,2142,714,714,3,0.00653552818700471,0.159593635370476,
census,ind_arts_recreation,Industry,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.000313173082932438,***,0.000875098953417299,-0.0313173082932438,-35.7871623214133,9.02078891897595e-05,0.000548391713626702,2142,714,714,3,0.0024634652724868,0.400555333900576,
census,ind_others,Industry,tx_log_int_cmig_cfx_blk_khanna_full,0,0.000606706756102478,"",0.0433594073284384,0.0606706756102478,1.39925057440661,0.00106976113454369,0.570796033800257,2142,714,714,3,0.0387256643739161,0.138632219687372,
census,emp_share_employer,Employment Status,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00100793999860883,"",0.0221468238422727,-0.100793999860883,-4.55117178782504,0.000708422232337103,0.155232794325511,2142,714,714,3,0.0210177525691814,0.15054934077703,
census,emp_share_employee,Employment Status,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00165495090479122,"",0.224289867984644,0.165495090479122,0.73786253461281,0.00213058992025808,0.437559686021615,2142,714,714,3,0.138748486829418,0.162962825917004,
census,emp_share_self_employed,Employment Status,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00372369080026388,"",0.685094669191759,-0.372369080026388,-0.543529378889622,0.00312597458030979,0.233967715053961,2142,714,714,3,0.148673945804837,0.12722779601451,
census,emp_share_unpaid_family_worker,Employment Status,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00307667989408145,"",0.0684686389813242,0.307667989408145,4.49356075986943,0.00241440299408771,0.202971382700939,2142,714,714,3,0.0579279928479525,0.118923016502098,
census,mig_in_share,In-migration,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.0038447932606943,"",0.0945529431745115,-0.38447932606943,-4.06628617958318,0.0025899812513766,0.13812173553876,2142,714,714,3,0.128331201425399,0.639990535786589,
census,mig_in_domestic,In-migration,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00448585098914913,*,0.0840541880000349,-0.448585098914913,-5.33685601620144,0.00251569968788461,0.0749884273524794,2142,714,714,3,0.118455541035645,0.626751162406348,
census,mig_in_international,In-migration,tx_log_int_cmig_cfx_blk_khanna_full,0,0.00064105772845484,"",0.0104987551744766,0.064105772845484,6.10603559947095,0.000841420934264149,0.446386438052035,2142,714,714,3,0.0187797597340201,0.276475392469055,
census,mig_in_from_rural,In-migration,tx_log_int_cmig_cfx_blk_khanna_full,0,-0.00304359031303251,"",0.0706610681940571,-0.304359031303251,-4.30730866489858,0.00224936913830781,0.176456957016212,2142,714,714,3,0.0974156906538944,0.546764184334793,
