dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,nonfood_transport_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_khanna_full,100,5885.31001775017,"",14268.2170873561,588531.001775017,41.2476904557718,11951.215639054,0.623223245122284,8506,2956,133,3,116747.724771068,0.0100565353106075,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_khanna_full,100,-302.250939952865,"",527.9581249273,-30225.0939952865,-57.2490365584363,360.006145170763,0.402666624621883,8506,2956,133,3,3240.33979180749,0.00798309139527109,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_khanna_full,100,-1911.73000341984,"",27485.2568337792,-191173.000341984,-6.9554744020814,5471.86895765106,0.727365116299518,8506,2956,133,3,72275.4026780285,0.0107541836888726,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_khanna_full,100,-104.456026929978,"",4944.22286844248,-10445.6026929978,-2.11268847924899,462.013574623234,0.821482176958347,8506,2956,133,3,4683.78174489425,0.0706982351824437,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_khanna_full,100,351.289131572968,"",12594.070722345,35128.9131572968,2.78932157296603,1179.30293270349,0.766264138041009,8506,2956,133,3,9494.99973511689,0.08889268392121,
hh,any_enrolled,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,100,0.00152996977418037,"",0.650758199130128,0.152996977418037,0.23510572378888,0.0136092735810908,0.910660293596323,8327,2956,133,3,0.476758517923738,0.0137777786939437,
hh,n_enrolled,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0137652051110679,"",1.19748442459151,-1.37652051110679,-1.14951015882846,0.0270670582345588,0.611910063858657,8327,2956,133,3,1.15342170630494,0.0174251070564695,
hh,n_private_school,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0149364693043243,"",0.3920300928647,1.49364693043243,3.81003131549887,0.026845881481148,0.57889416220286,8327,2956,133,3,0.741404197071192,0.0155982468521098,
hh,n_scholarship,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0352708981640747,"",0.252733043376043,-3.52708981640747,-13.9557921247341,0.0334849218822065,0.294111008602573,8327,2956,133,3,0.622924388573598,0.0220713897928472,
hh,edu_spend_total_12m,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,100,-1386.45942496128,"",17427.5126366522,-138645.942496128,-7.95557836547129,2806.58885365439,0.622126082970452,8327,2956,133,3,58049.0890262601,0.00762857066612954,
hh,edu_spend_per_enrolled,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,100,-400.343988162408,"",15060.0907187586,-40034.3988162408,-2.65831060143447,1711.1034998766,0.815372068586148,5143,2185,133,3,27945.4264986364,0.0184233663041909,
hh,edu_spend_tuition_12m,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,100,-1465.1952556442,"",8567.10849888327,-146519.52556442,-17.102564486433,2660.37995962365,0.582738293257215,8327,2956,133,3,52919.9315898606,0.00613945083345346,
hh,edu_spend_books_12m,Education spending,tx_log_int_cmig_cfx_blk_khanna_full,100,-50.9380768985004,"",2118.29763723992,-5093.80768985004,-2.40467042983021,170.091379490377,0.765048848586658,8327,2956,133,3,2720.19554114795,0.0370128375337101,
hh,any_insured,Health,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0190828180713233,"",0.0345597743035148,1.90828180713233,55.2168480723631,0.012716418110818,0.135835808186303,8327,2956,133,3,0.182672709717331,0.00910607450645962,
hh,n_insured,Health,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0316746279925541,*,0.0383213823909721,3.16746279925541,82.6552332308766,0.0161868262399441,0.0524799672359272,8327,2956,133,3,0.212889172642528,0.00801460596758597,
hh,n_chronic,Health,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0246925183107478,"",0.885858704596215,-2.46925183107478,-2.78741047332181,0.151190234569708,0.870515599036887,8327,2956,133,3,1.07195666372181,0.0679345446214427,
hh,n_acute_illness,Health,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.128162281294999,"",1.36722698953803,-12.8162281294999,-9.37388467867386,0.264326090792521,0.628576274538388,8327,2956,133,3,1.51684571936654,0.096117806704624,
hh,any_health_spending,Health,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0423725644802963,*,0.781121429411073,-4.23725644802963,-5.42458097868894,0.025395861781741,0.0975902302107893,8327,2956,133,3,0.413510389159161,0.0467024050784051,
hh,hlt_spend_total,Health,tx_log_int_cmig_cfx_blk_khanna_full,100,1317.12292722363,"",12243.7011872576,131712.292722363,10.7575553101084,3317.15019492307,0.691961091943885,8327,2956,133,3,37579.2137582347,0.0153841763207888,
hh,hlt_spend_medicines,Health,tx_log_int_cmig_cfx_blk_khanna_full,100,868.265549642714,"",1538.01845538968,86826.5549642714,56.4535195660397,805.261855885127,0.282893104149316,8327,2956,133,3,7795.83394389607,0.0195075297415618,
hh,hlt_spend_hospital,Health,tx_log_int_cmig_cfx_blk_khanna_full,100,845.369327137664,"",7558.71129657929,84536.9327137664,11.1840404265769,2428.93107065189,0.728363272298208,8327,2956,133,3,28665.1724473124,0.0142451002577425,
hh,has_enterprise,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0145335635633381,"",0.172385715947424,1.45335635633381,8.43083980796342,0.0156440840792673,0.354577897921441,8506,2956,133,3,0.377737313498501,0.00617940344718149,
hh,n_enterprises,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,100,0.014370200312066,"",0.187274630685123,1.4370200312066,7.67332994303299,0.0195253706036398,0.46305125675691,8506,2956,133,3,0.428521303726472,0.00593506593467119,
hh,n_workers_total,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.00203405477492579,"",0.308596021868094,-0.203405477492579,-0.659131884660273,0.0428301676543142,0.96219354574065,8506,2956,133,3,0.9932470191216,0.00514290832025321,
hh,revenue_12m,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,100,27149.4682143044,"",93551.1292311271,2714946.82143044,29.0209946554777,37711.8585446214,0.47284791430014,8506,2956,133,3,642127.938888743,0.00778411557705971,
hh,expenses_12m,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,100,47369.3045935217,"",70143.2364778411,4736930.45935217,67.5322482567312,42184.2692942319,0.263512285267561,8506,2956,133,3,597170.495723227,0.00642663864293525,
hh,profit_12m,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,100,-20219.8363792206,"",23407.892753286,-2021983.63792206,-86.3804213063223,46710.6409912488,0.665812540927465,8506,2956,133,3,418285.267505296,0.0045966034690812,
hh,capex_12m,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,100,40063.6908660431,"",23303.1866930325,4006369.08660431,171.923657454206,30778.0342068327,0.195286942316326,8506,2956,133,3,238113.563321346,0.00921900137041476,
hh,sector_manufacturing,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,100,0.00324288184848177,"",0.0119809235779923,0.324288184848177,27.0670439333959,0.00830528460845003,0.696825799462168,8506,2956,133,3,0.108806057406607,0.00745533735236681,
hh,sector_services,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.00494429528854974,"",0.00348958939164825,-0.494429528854974,-141.68702198554,0.00355357899294097,0.166457844440189,8506,2956,133,3,0.0589730166765634,0.00948624656704711,
hh,sector_trade,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.00900119409668378,"",0.0531580783994417,-0.900119409668378,-16.9328808860373,0.0146449083952992,0.539857380651725,8506,2956,133,3,0.224361655405752,0.0127829081728568,
hh,sector_hotels,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.00326441947390176,"",0.00918925206467372,-0.326441947390175,-35.5243217938397,0.00747405646820261,0.66299413143748,8506,2956,133,3,0.095424676591626,0.0144112826778332,
hh,sector_transport,Enterprise,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.000207427400109596,"",0.0055833430266372,-0.0207427400109596,-3.71511116404625,0.0064076477367694,0.974224409917092,8506,2956,133,3,0.0745172141775687,0.0116592030780681,
hh,has_migrant,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,,"",1,,,,,4387,1727,133,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,0.000684532590469639,"",0.336904490540233,0.0684532590469639,0.203182982029114,0.0208008523043399,0.973796967011235,4213,1727,133,3,0.472705817135218,0.02393248332014,
hh,has_migrant_international,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0933221098003426,***,0.707772965580123,9.33221098003426,13.1853170915975,0.0234288774845385,0.000111784792311223,4213,1727,133,3,0.454837940069641,0.0210771294052107,
hh,has_only_internal,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0171869810072827,"",0.221563710964212,-1.71869810072827,-7.75712815627048,0.0243903779201401,0.482261823314868,4213,1727,133,3,0.415346309157193,0.0118033506175304,
hh,has_only_international,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0754505962025918,***,0.592432186004103,7.54505962025918,12.7357354959896,0.0214070728941079,0.000583552667285115,4213,1727,133,3,0.491438035345694,0.0205700249253773,
hh,has_both_internal_and_international,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0178715135977507,"",0.11534077957602,1.78715135977507,15.4945316508562,0.0250868529664261,0.477483317133547,4213,1727,133,3,0.319469166677296,0.0286982408833949,
hh,n_migrants_total,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.000873400742406348,"",1.6667426487349,-0.0873400742406348,-0.0524016555926785,0.0549458312651783,0.987341625993199,4213,1727,133,3,1.25814969857858,0.0584165283148789,
hh,n_migrants_male,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0670932456882032,*,1.20378390699795,6.70932456882032,5.57352904438832,0.0367937259824885,0.0704905369494976,4213,1727,133,3,0.818701994919484,0.028090136133134,
hh,n_migrants_female,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.00322075283767883,"",0.32961021198997,-0.322075283767883,-0.977139882358023,0.0392852731189305,0.934783843494041,4213,1727,133,3,0.743321631740302,0.0473130907621425,
hh,share_male_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0857299914189234,***,0.787527043151616,8.57299914189234,10.88597428678,0.0191468071793263,1.6169537504708e-05,4213,1727,133,3,0.350288994592053,0.0238603439791275,
hh,share_long_term_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0408657793767096,"",0.420149364592446,4.08657793767096,9.72648843973625,0.0396685626363984,0.304809205547869,3748,1727,133,3,0.462855837112005,0.0314957570660961,
hh,mig_reason_work,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0845352907572794,***,0.803966263961705,8.45352907572794,10.5147808492255,0.0275956891060313,0.00265368341867461,4213,1727,133,3,0.397039599931871,0.0219196954696226,
hh,mig_reason_education,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.000921633188717143,"",0.210850239343515,-0.0921633188717143,-0.437103221502931,0.0238889327155696,0.969283596736677,4213,1727,133,3,0.407958763945118,0.0234745775767192,
hh,mig_reason_marriage_family,Migration — HH,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0277496645498738,"",0.0927741053111466,-2.77496645498738,-29.9110020590408,0.021685793345746,0.202921918597731,4213,1727,133,3,0.290148687113111,0.0336653591474653,
hh,any_shock,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,,"",1,,,,,3705,2514,133,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.2370566816808,"",1.56302294197031,-23.70566816808,-15.1665516426759,0.345050107642734,0.493362763211419,2203,2514,133,3,1.09775125324381,0.329463131763494,
hh,total_loss_rs,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,36856.2710226484,"",73718.7344129555,3685627.10226484,49.9958000040913,30299.2116108108,0.226157808335578,2203,2514,133,3,183443.30279739,0.111101870658355,
hh,health_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.00597336380013681,"",0.422402159244264,-0.597336380013681,-1.41414139805156,0.0929340250769108,0.94885535150769,2203,2514,133,3,0.494008546541263,0.170153770883613,
hh,death_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.00201821364088684,"",0.0507422402159244,-0.201821364088684,-3.9773837975988,0.0473547516481682,0.966074332094049,2203,2514,133,3,0.219500499883448,0.0380507581295286,
hh,natural_disaster_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0136663473290451,"",0.428070175438597,-1.36663473290451,-3.19254835145727,0.107231224800336,0.898794379753088,2203,2514,133,3,0.494865838483357,0.190831020478327,
hh,agricultural_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0104939159327244,"",0.139001349527665,1.04939159327244,7.54950651082407,0.0635582437843654,0.869130750390566,2203,2514,133,3,0.34599463198921,0.120975984936374,
hh,economic_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0766299040090572,"",0.299865047233468,-7.66299040090572,-25.5547969715173,0.0860946293736107,0.375168030382682,2203,2514,133,3,0.458260495315548,0.296112450626983,
hh,any_coping_reported,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.064317414292731,"",0.421322537112011,-6.4317414292731,-15.2656002533356,0.104409698138225,0.539026247511161,2203,2514,133,3,0.493837706366153,0.143139699127363,
hh,cope_savings_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0933769981489189,"",0.142240215924426,-9.33769981489189,-65.6473962318301,0.0785325366380625,0.236720996437842,2203,2514,133,3,0.349343493435903,0.197877834414611,
hh,cope_borrow_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0904714727073193,"",0.16059379217274,-9.04714727073193,-56.3355977110283,0.0703018444418502,0.200545632858364,2203,2514,133,3,0.367205419488658,0.115321981974122,
hh,cope_sell_assets_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0275738731661353,"",0.160863697705803,2.75738731661353,17.1411409531093,0.0999466440555609,0.783098658937059,2203,2514,133,3,0.367454775345522,0.328513785618818,
hh,cope_migration_remittance_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,0.044551668752532,"",0.0639676113360324,4.4551668752532,69.6472289992114,0.0523053287650853,0.396001767225063,2203,2514,133,3,0.244728259906598,0.181933257753386,
hh,cope_public_private_aid_any,Shocks & coping,tx_log_int_cmig_cfx_blk_khanna_full,100,0.022613252642319,"",0.127395411605938,2.2613252642319,17.7504451355491,0.0732422890637433,0.758037188611188,2203,2514,133,3,0.333460392068223,0.266756138494017,
hh,public_support_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,100,0.00849113189216303,"",0.334884261951844,0.849113189216303,2.53554223261291,0.0210689782195967,0.687588576153572,8506,2956,133,3,0.471977440909897,0.0192368333602568,
hh,public_support_amt,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,100,2817.6787881559,"",4778.82842852158,281767.87881559,58.9617064161394,3306.68094827586,0.39569257093645,8506,2956,133,3,21205.7706430217,0.138295781423609,
hh,public_cash_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,100,0.00982740876196464,"",0.318483191811097,0.982740876196464,3.08569149476297,0.0207541306548984,0.636627418491634,8506,2956,133,3,0.46591511957974,0.0189557660662962,
hh,public_cash_amt,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,100,3355.38812647807,"",4694.09189252065,335538.812647807,71.481091621244,3332.18877296987,0.315795254048281,8506,2956,133,3,20941.7922354052,0.144391369124844,
hh,demographic_cash_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.00419480616416847,"",0.255321623822264,-0.419480616416846,-1.64294982202079,0.0154705620589953,0.786701057342071,8506,2956,133,3,0.436067209209923,0.00675443914374319,
hh,disaster_cash_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,100,0.0247152735367097,"",0.0858438990345469,2.47152735367097,28.7909494031291,0.0207622220753534,0.23602707307575,8506,2956,133,3,0.280149697924432,0.0546839369131623,
hh,public_inkind_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.00701661751064535,"",0.0244271257415377,-0.701661751064535,-28.7246955900086,0.0100605057415121,0.486752942801757,8506,2956,133,3,0.154380094379153,0.0272249985717619,
hh,public_work_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,100,0.00997084064793735,**,0.00535070373386065,0.997084064793735,186.346341413734,0.00479925291331347,0.0396859196646362,8506,2956,133,3,0.0729567874646475,0.160568054704891,
hh,private_support_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0552057206759737,"",0.121670350122136,-5.52057206759737,-45.3731912668591,0.0562648461746841,0.328300844505777,8506,2956,133,3,0.326923703887253,0.149673173120623,
hh,ngo_support_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0048685238986057,"",0.0339653367453763,-0.48685238986057,-14.3338013549018,0.0224048820719556,0.828312056195297,8506,2956,133,3,0.181150516790976,0.18007598143337,
hh,remittance_any,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,100,-0.0688175748892915,"",0.72490403629173,-6.88175748892915,-9.49333586847303,0.0452814850332561,0.130959741160885,8506,2956,133,3,0.446588595252631,0.0544450391952853,
hh,remittance_amt,Social protection,tx_log_int_cmig_cfx_blk_khanna_full,100,112.522313739112,"",1202.68523903687,11252.2313739112,9.35592373522612,512.136739940315,0.826435281728158,8506,2956,133,3,7684.03564975541,0.0210675794458777,
