dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,work_share_agriculture,Work Activity,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.011021985097288,**,0.456288105633363,-1.1021985097288,-2.41557580861957,0.00523458501402823,0.0358612134164439,1203,401,401,3,0.19288225026522,0.0798748179896411,
census,work_share_nonagriculture,Work Activity,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.00189110045101533,"",0.241504222546568,-0.189110045101533,-0.78305067757177,0.00298227842990472,0.526369772178195,1203,401,401,3,0.116144349275323,0.168444830396725,
census,work_share_wage_nonagri,Work Activity,tx_log_int_cmig_cfx_blk_blockA_only,50,0.000924586468570322,"",0.142972609234832,0.0924586468570322,0.64668783308815,0.00203867647859253,0.650418196368398,1203,401,401,3,0.0777749336963579,0.143330729294109,
census,work_share_own_nonagri,Work Activity,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.0020063639493985,*,0.0625882833914826,-0.20063639493985,-3.20565422261051,0.00111792949762137,0.0734541449088598,1203,401,401,3,0.0364635364520714,0.117127618467635,
census,work_share_extended_econ,Work Activity,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.0120390397851138,"",0.0326892844082852,-1.20390397851138,-36.8287039714534,0.0113633601939544,0.290029097100997,802,401,401,2,0.0274985928920295,0.0920837842881319,
census,work_share_job_seeking,Work Activity,tx_log_int_cmig_cfx_blk_blockA_only,50,0.000407667582949845,"",0.0372813861517671,0.0407667582949845,1.09348826594132,0.00192850506044343,0.832690254090425,1203,401,401,3,0.0437357655693883,0.0555186530707826,
census,work_share_household_chores,Work Activity,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.00283311997784975,"",0.15786853290617,-0.283311997784975,-1.79460714918637,0.00422843697792706,0.503234264604775,1203,401,401,3,0.094233264856757,0.0800855591628833,
census,work_share_student,Work Activity,tx_log_int_cmig_cfx_blk_blockA_only,50,0.0108461208102061,***,0.150138150554618,1.08461208102061,7.22409378971297,0.00193124239824909,3.66046944536868e-08,1203,401,401,3,0.0462137127379602,0.230349096634882,
census,work_share_no_work,Work Activity,tx_log_int_cmig_cfx_blk_blockA_only,50,0.000719349513725479,"",0.0290065689390611,0.0719349513725479,2.47995381748436,0.000699534911125007,0.304418203300867,1203,401,401,3,0.014395350154975,0.062610941920584,
census,work_lfp,Work Activity,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.0127693363314193,***,0.698015467820736,-1.27693363314193,-1.82937727315503,0.00420100447081958,0.00252465403635128,1203,401,401,3,0.118215312179861,0.0674934992689869,
census,occ_share_armed_forces,Occupation,tx_log_int_cmig_cfx_blk_blockA_only,50,0.000538209890734535,"",0.00232339391431569,0.0538209890734535,23.1648145163131,0.000957571406380675,0.574391867280924,1203,401,401,3,0.0152633381463171,0.104218113100753,
census,occ_share_managers,Occupation,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.00335190249290069,***,0.0212196326344725,-0.335190249290069,-15.7962324355009,0.00118840874470174,0.00503366923427431,1203,401,401,3,0.0297422273120245,0.423897488400442,
census,occ_share_professionals,Occupation,tx_log_int_cmig_cfx_blk_blockA_only,50,0.000360953191943107,"",0.0349995017898842,0.0360953191943107,1.03130951437552,0.000642716259327423,0.574699130235497,1203,401,401,3,0.0201213980566971,0.104079394103004,
census,occ_share_technicians,Occupation,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.0012435482145856,**,0.0141066353461905,-0.12435482145856,-8.81534245458061,0.000491336600068932,0.0117578122205205,1203,401,401,3,0.0165332483568068,0.135374582033976,
census,occ_share_office_assistants,Occupation,tx_log_int_cmig_cfx_blk_blockA_only,50,-0.000443042734741188,"",0.0113971177525474,-0.0443042734741188,-3.88732260524518,0.000385157464467967,0.250711715103546,1203,401,401,3,0.0136276712114018,0.154465924823758,
