dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,nonfood_exp_30day,Consumption — non-food,tx_lin_int_cmig_cfx_blk_none,0,71.9830991266428,"",1717.15533131125,7198.30991266428,4.19199695065882,646.516155987183,0.911426518294608,16955,5906,281,3,4122.88192031996,0.00089152561731487,
hh,nonfood_exp_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_none,0,26198.0871069596,"",90938.6206427905,2619808.71069596,28.808538024638,26657.3874464711,0.32656894743947,16955,5906,281,3,215824.168670608,0.000480614251563427,
hh,nonfood_communication_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_none,0,522.419832309423,"",1162.50699953336,52241.9832309423,44.9390698309021,591.808728975505,0.378127979103768,16955,5906,281,3,5198.80800821161,0.000399973710766943,
hh,nonfood_transport_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_none,0,-10828.6967531145,"",12143.7286689221,-1082869.67531145,-89.1711026188109,7378.60696102894,0.1433406776298,16955,5906,281,3,99629.1372662096,0.000133224784278352,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_none,0,-347.383865063968,"",449.339360709286,-34738.3865063968,-77.3099121598472,278.121052403209,0.212694242207209,16955,5906,281,3,2937.86936518739,9.44503990493173e-05,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_none,0,9620.25666365796,"",24219.50629958,962025.666365796,39.7211096901046,7360.85058535375,0.192302347607176,16955,5906,281,3,70420.5046589843,0.000539359563717534,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_none,0,404.768369517485,"",4343.42399673355,40476.8369517485,9.31910791628652,1464.40765402839,0.782441573355977,16955,5906,281,3,4927.44290365128,0.0096455114502314,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_none,0,902.739233560322,"",11835.7999883341,90273.9233560322,7.62719236933795,2425.70856918987,0.710059057431561,16955,5906,281,3,8837.51994127472,0.00121197457166411,
hh,any_enrolled,Education spending,tx_lin_int_cmig_cfx_blk_none,0,-0.00157074595125248,"",0.682244645069924,-0.157074595125248,-0.230232067426706,0.0285842752503309,0.956216370763822,16562,5906,281,3,0.465617527751341,0.00219602110921591,
hh,n_enrolled,Education spending,tx_lin_int_cmig_cfx_blk_none,0,-0.0639208420500731,"",1.3372868354281,-6.39208420500731,-4.77989017439258,0.110652005716742,0.563948138889989,16562,5906,281,3,1.23675726730066,0.00172204714393909,
hh,n_private_school,Education spending,tx_lin_int_cmig_cfx_blk_none,0,-0.110340856784118,"",0.359709683129758,-11.0340856784118,-30.6749753923959,0.093945728101041,0.241185917998159,16562,5906,281,3,0.719524615035333,0.00101876715503968,
hh,n_scholarship,Education spending,tx_lin_int_cmig_cfx_blk_none,0,-0.00700509893379291,"",0.323774119313153,-0.700509893379291,-2.16357593641313,0.167706194239719,0.966711766844697,16562,5906,281,3,0.712653560855895,0.00290239847978846,
hh,edu_spend_total_12m,Education spending,tx_lin_int_cmig_cfx_blk_none,0,-325.128988190231,"",15271.1260400071,-32512.8988190231,-2.12904397055242,3477.41558897812,0.925575356347397,16562,5906,281,3,43935.4603571633,0.000173116951588392,
hh,edu_spend_per_enrolled,Education spending,tx_lin_int_cmig_cfx_blk_none,0,179.251235844843,"",12208.5532982823,17925.1235844843,1.46824305440074,1835.61244354249,0.922278492414001,10853,4478,281,3,21429.6589226558,0.000612212717187144,
hh,edu_spend_tuition_12m,Education spending,tx_lin_int_cmig_cfx_blk_none,0,407.63162930203,"",7068.45164335871,40763.162930203,5.76691544158794,2077.7584008512,0.84460519414474,16562,5906,281,3,38770.7576757655,0.000229428154684408,
hh,edu_spend_books_12m,Education spending,tx_lin_int_cmig_cfx_blk_none,0,-976.520856790172,**,2029.07529356228,-97652.0856790173,-48.1263982607454,495.814844630841,0.0498782055340118,16562,5906,281,3,2568.61622557517,0.00947826335780022,
hh,any_insured,Health,tx_lin_int_cmig_cfx_blk_none,0,0.0256553991326807,"",0.0428984481029091,2.56553991326807,59.8049586109407,0.0322240245140468,0.42661497137537,16562,5906,281,3,0.202634138624347,0.00129981010612179,
hh,n_insured,Health,tx_lin_int_cmig_cfx_blk_none,0,0.0157911594119546,"",0.0470289726795303,1.57911594119546,33.5775129930231,0.0404121938848382,0.696277443801153,16562,5906,281,3,0.232180066819286,0.00108828153978746,
hh,n_chronic,Health,tx_lin_int_cmig_cfx_blk_none,0,-0.703532696875777,**,0.942231663421255,-70.3532696875777,-74.666637111434,0.326506396637387,0.0320358257942488,16562,5906,281,3,1.11390799900284,0.00475631552091638,
hh,n_acute_illness,Health,tx_lin_int_cmig_cfx_blk_none,0,0.842838658388539,"",1.45117129875494,84.2838658388539,58.0798875440596,0.708421361164536,0.235155648955351,16562,5906,281,3,1.63492552897364,0.0098857984437124,
hh,any_health_spending,Health,tx_lin_int_cmig_cfx_blk_none,0,-0.138524295431609,"",0.778898920162861,-13.8524295431609,-17.7846305657537,0.138574093840861,0.318347548748385,16562,5906,281,3,0.415000668590282,0.00144572482006677,
hh,hlt_spend_total,Health,tx_lin_int_cmig_cfx_blk_none,0,-5293.56311396483,"",12797.5013276686,-529356.311396483,-41.3640364507717,5213.51574542177,0.310813753202946,16562,5906,281,3,46965.9817991215,0.000719532810942392,
hh,hlt_spend_medicines,Health,tx_lin_int_cmig_cfx_blk_none,0,-791.886845239563,"",1490.13837257332,-79188.6845239563,-53.1418329877685,975.425799703932,0.417574735327984,16562,5906,281,3,8004.42832944255,0.00166384418389454,
hh,hlt_spend_hospital,Health,tx_lin_int_cmig_cfx_blk_none,0,-2548.85761718352,"",7925.17070868,-254885.761718352,-32.1615484495734,3342.40692345031,0.446354971841544,16562,5906,281,3,38279.8777263794,0.000326914066653305,
hh,has_enterprise,Enterprise,tx_lin_int_cmig_cfx_blk_none,0,-0.00394450707773877,"",0.163497433504433,-0.394450707773876,-2.41258042599905,0.0397805047700361,0.921084735558545,16955,5906,281,3,0.369829691470827,0.000602151731885381,
hh,n_enterprises,Enterprise,tx_lin_int_cmig_cfx_blk_none,0,-0.0107439062863375,"",0.177146523565096,-1.07439062863375,-6.06498285719364,0.042426519305345,0.800271963980408,16955,5906,281,3,0.417700726015181,0.000823188021599641,
hh,n_workers_total,Enterprise,tx_lin_int_cmig_cfx_blk_none,0,0.189109212711287,"",0.300688287447503,18.9109212711287,62.8921114010148,0.139563346297727,0.176507725628265,16955,5906,281,3,1.9465072871189,0.000443421200945204,
hh,revenue_12m,Enterprise,tx_lin_int_cmig_cfx_blk_none,0,147722.002699224,*,83900.289080728,14772200.2699224,176.068526482772,80537.3183274499,0.0676845716549597,16955,5906,281,3,544227.332667215,0.00144255801595017,
hh,expenses_12m,Enterprise,tx_lin_int_cmig_cfx_blk_none,0,118055.14950388,*,58688.6353243117,11805514.950388,201.155042797486,66445.9134294206,0.0767015784427098,16955,5906,281,3,487559.101047203,0.0016942801852835,
hh,profit_12m,Enterprise,tx_lin_int_cmig_cfx_blk_none,0,29666.8531953426,"",25211.6537564162,2966685.31953426,117.671190799186,26171.1055834983,0.257943430608543,16955,5906,281,3,327502.084266177,0.000249707745642813,
hh,capex_12m,Enterprise,tx_lin_int_cmig_cfx_blk_none,0,-581.276531583565,"",19585.0859776015,-58127.6531583565,-2.96795496454977,19469.5214783078,0.976203391516628,16955,5906,281,3,196725.090690831,0.000211224985219305,
hh,sector_manufacturing,Enterprise,tx_lin_int_cmig_cfx_blk_none,0,-0.00574300169069245,"",0.0123075128324778,-0.574300169069245,-46.6625691873135,0.0176989050018762,0.745814331914619,16955,5906,281,3,0.110257639448074,0.000134453321449679,
hh,sector_services,Enterprise,tx_lin_int_cmig_cfx_blk_none,0,-0.00911826207053199,"",0.0038497433504433,-0.911826207053199,-236.853765056364,0.0125222896302727,0.467122607479835,16955,5906,281,3,0.0619285598778656,0.00016704815243207,
hh,sector_trade,Enterprise,tx_lin_int_cmig_cfx_blk_none,0,-0.0186991528120155,"",0.0508049463369109,-1.86991528120155,-36.8057721939373,0.0358963482450626,0.602833686854135,16955,5906,281,3,0.219605593727464,0.000513737404442827,
hh,sector_hotels,Enterprise,tx_lin_int_cmig_cfx_blk_none,0,0.0138940037197862,"",0.0081661222585161,1.38940037197862,170.141999837153,0.0112987394316404,0.219843588242992,16955,5906,281,3,0.0899994953818023,0.000229809543070614,
hh,sector_transport,Enterprise,tx_lin_int_cmig_cfx_blk_none,0,0.00814813636781892,"",0.00437470835277648,0.814813636781892,186.255533186517,0.00696436230255462,0.243005545810461,16955,5906,281,3,0.0659986693231033,0.000141358516977608,
hh,has_migrant,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,,"",1,,,,,8268,3294,281,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,-0.137872928430712,"",0.366594097726173,-13.7872928430712,-37.6091511799777,0.0887138853875893,0.121282901537314,7899,3294,281,3,0.481903468717758,0.0101042130545214,
hh,has_migrant_international,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,-0.00943627022144299,"",0.668238993710692,-0.943627022144299,-1.412110084903,0.091767958871209,0.918173480334624,7899,3294,281,3,0.470874142351195,0.000686335105627323,
hh,has_only_internal,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,0.00765248529992456,"",0.261248185776488,0.765248529992456,2.92920131758223,0.0759627955787852,0.919829023400309,7899,3294,281,3,0.439341458030103,0.00238984349590765,
hh,has_only_international,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,0.136089143509194,"",0.562893081761006,13.6089143509194,24.1767305228624,0.0968986780661444,0.161293818052012,7899,3294,281,3,0.496058688573527,0.00411599012557562,
hh,has_both_internal_and_international,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,-0.145525413730638,***,0.105345911949686,-14.5525413730638,-138.140541989083,0.0432641954123807,0.000876516489899582,7899,3294,281,3,0.307017184065417,0.0104354915573696,
hh,n_migrants_total,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,-0.225207539947932,"",1.66509433962264,-22.5207539947932,-13.5252120308673,0.149127918866139,0.132129355427914,7899,3294,281,3,1.21029644898489,0.0149900165539675,
hh,n_migrants_male,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,-0.28494901734199,*,1.21686018384132,-28.4949017341991,-23.4167426238304,0.147788675459579,0.0548557537818349,7899,3294,281,3,0.800853065977559,0.00657440656443142,
hh,n_migrants_female,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,0.00971628541403904,"",0.314707305273343,0.971628541403904,3.087403835637,0.0830205389282254,0.906916443371984,7899,3294,281,3,0.719119018674297,0.00895400540034252,
hh,share_male_migrants,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,-0.0289149174573416,"",0.794064261009109,-2.89149174573416,-3.64138255266597,0.0686454962250051,0.673916943191291,7899,3294,281,3,0.344135063104623,0.00287156254023602,
hh,share_long_term_migrants,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,0.120218446812931,"",0.410452865499722,12.0218446812931,29.2892209843795,0.149426627337832,0.421775031588428,7014,3294,281,3,0.460831817796437,0.00227578680869045,
hh,mig_reason_work,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,-0.0370386103750835,"",0.793783260764393,-3.70386103750835,-4.66608609753452,0.114959383473024,0.747550191652517,7899,3294,281,3,0.404612402522144,0.00235855691501896,
hh,mig_reason_education,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,-0.192714990464426,***,0.205128205128205,-19.2714990464426,-93.9485578514077,0.0452605899878377,2.81956341755285e-05,7899,3294,281,3,0.403819696968435,0.00647481110785697,
hh,mig_reason_marriage_family,Migration — HH,tx_lin_int_cmig_cfx_blk_none,0,0.00482890752017693,"",0.0991775520077407,0.482890752017693,4.86895211912474,0.0619564956545022,0.937931213702962,7899,3294,281,3,0.29891833696335,0.0029805279099937,
hh,any_shock,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,,"",1,,,,,7525,5033,281,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,0.313074138099931,"",1.49102990033223,31.3074138099931,20.9971737005524,0.468422221649118,0.504497464866144,4590,5033,281,3,0.95670807460528,0.0826354224751381,
hh,total_loss_rs,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,99875.4208749481,"",90146.2346843854,9987542.08749481,110.792670625263,75322.4462027821,0.186012833104922,4590,5033,281,3,236729.843873869,0.00288821680697782,
hh,health_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,0.379271535641833,*,0.409036544850498,37.9271535641833,92.7231418357633,0.207072345151703,0.0681566791947682,4590,5033,281,3,0.491688699388764,0.0101166587127628,
hh,death_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,0.133960270406763,**,0.0465116279069768,13.3960270406763,288.014581374541,0.0570215116463111,0.0195577722164244,4590,5033,281,3,0.210604346158906,0.00227686910007596,
hh,natural_disaster_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,-0.145350919680042,"",0.407707641196013,-14.5350919680042,-35.6507715316922,0.373895872446349,0.697781427163672,4590,5033,281,3,0.491440958222597,0.0860256506294398,
hh,agricultural_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,-0.15264643323854,"",0.172093023255814,-15.264643323854,-88.6999544494219,0.234934438591342,0.516433440010209,4590,5033,281,3,0.377486358616419,0.0119899800579486,
hh,economic_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,0.0480257147898712,"",0.251960132890365,4.80257147898712,19.0608388076889,0.195034361081496,0.805688941847433,4590,5033,281,3,0.434167334477696,0.0105283057940631,
hh,any_coping_reported,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,0.170949974330802,"",0.413953488372093,17.0949974330802,41.2969039113734,0.179862766302501,0.342767972354303,4590,5033,281,3,0.492573081676471,0.0139492581679453,
hh,cope_savings_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,-0.0209899943494789,"",0.135415282392027,-2.09899943494789,-15.5004619705426,0.0913292671926362,0.818406375689123,4590,5033,281,3,0.342189339826077,0.0228526287262018,
hh,cope_borrow_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,0.100521090108935,"",0.13421926910299,10.0521090108935,74.8931884227459,0.0853825653129078,0.240151456229275,4590,5033,281,3,0.340910400852805,0.00713131084889496,
hh,cope_sell_assets_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,0.0750503765515044,"",0.158405315614618,7.50503765515044,47.3786982844019,0.125835818331154,0.551416900114445,4590,5033,281,3,0.365144889019492,0.0229655437251798,
hh,cope_migration_remittance_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,0.023070218479869,"",0.066843853820598,2.3070218479869,34.5135972288299,0.0776211390428653,0.766539183317745,4590,5033,281,3,0.249767978863016,0.0169993362010894,
hh,cope_public_private_aid_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_none,0,0.0863389570739993,"",0.143521594684385,8.63389570739993,60.1574677760967,0.113345631235839,0.446910560368093,4590,5033,281,3,0.350627272208816,0.00966582973917873,
hh,public_support_any,Social protection,tx_lin_int_cmig_cfx_blk_none,0,0.035197297725688,"",0.363159122725152,3.5197297725688,9.69197674605196,0.0994729706565293,0.723726728339671,16955,5906,281,3,0.480924178235052,0.00106523746139253,
hh,public_support_amt,Social protection,tx_lin_int_cmig_cfx_blk_none,0,8536.99698215454,"",5518.20008749417,853699.698215454,154.706187648067,6885.5947349843,0.216074732388352,16955,5906,281,3,23418.7156451488,0.0090447376073044,
hh,public_cash_any,Social protection,tx_lin_int_cmig_cfx_blk_none,0,0.0414519372661645,"",0.345018665422305,4.14519372661645,12.014404268658,0.0802577669048145,0.605923338122126,16955,5906,281,3,0.475388228751174,0.000934698632776731,
hh,public_cash_amt,Social protection,tx_lin_int_cmig_cfx_blk_none,0,8766.68953402772,"",5443.05237984134,876668.953402772,161.062009369883,6932.57676784935,0.207079086348756,16955,5906,281,3,23302.262228273,0.0092187034100567,
hh,demographic_cash_any,Social protection,tx_lin_int_cmig_cfx_blk_none,0,-0.000362671085608742,"",0.263474101726552,-0.0362671085608742,-0.137649614604301,0.0711509793734084,0.995936666563118,16955,5906,281,3,0.440530157033251,0.0009860263300695,
hh,disaster_cash_any,Social protection,tx_lin_int_cmig_cfx_blk_none,0,0.0559711844240849,"",0.10965935604293,5.59711844240849,51.040956689708,0.0418533079734892,0.18220418043701,16955,5906,281,3,0.312473802029841,0.00123887377237242,
hh,public_inkind_any,Social protection,tx_lin_int_cmig_cfx_blk_none,0,-0.0321376930327942,"",0.0300396640223985,-3.21376930327942,-106.984195991111,0.0560341551938036,0.566741136586609,16955,5906,281,3,0.170701441905084,0.00165373534110125,
hh,public_work_any,Social protection,tx_lin_int_cmig_cfx_blk_none,0,0.019617969720955,"",0.00874941670555296,1.9617969720955,224.220315264035,0.0486252266718888,0.686923287184007,16955,5906,281,3,0.0931309310902686,0.00185268696290775,
hh,private_support_any,Social protection,tx_lin_int_cmig_cfx_blk_none,0,0.0342712518932959,"",0.109192720485301,3.42712518932959,31.3860225672364,0.056426463535059,0.54410337457173,16955,5906,281,3,0.311889955425204,0.0190022450650112,
hh,ngo_support_any,Social protection,tx_lin_int_cmig_cfx_blk_none,0,-0.0162298048351495,"",0.042230517965469,-1.62298048351495,-38.4314605101939,0.0538173830445839,0.763202362117236,16955,5906,281,3,0.201120512908105,0.00697237803260853,
hh,remittance_any,Social protection,tx_lin_int_cmig_cfx_blk_none,0,0.0593548040715137,"",0.689629024731685,5.93548040715137,8.60677290875439,0.10987791117397,0.589496304697864,16955,5906,281,3,0.462658965751795,0.00457064303220123,
hh,remittance_amt,Social protection,tx_lin_int_cmig_cfx_blk_none,0,-1946.40152332733,"",829.93117125525,-194640.152332733,-234.525655950896,1316.51424279338,0.140411192564459,16955,5906,281,3,6573.06020047301,0.00554781647615876,
