dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,nonfood_communication_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,25,-3704.7171013765,"",1087.60614408548,-370471.71013765,-340.630394699694,2939.08772633926,0.209035202106688,11844,4130,191,3,5612.56964674425,0.009178165237409,
hh,nonfood_transport_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,25,-5396.04988702719,"",13757.1710743802,-539604.988702719,-39.2235428188881,38021.4572687055,0.887292641072762,11844,4130,191,3,108746.966426205,0.00526751144964521,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,25,-633.091763084283,"",540.227982302362,-63309.1763084284,-117.189739114614,1808.58007997046,0.726689607586091,11844,4130,191,3,3303.30051472227,0.00644617544177906,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,25,30425.7489060788,"",26690.8276984723,3042574.89060788,113.993276078959,25110.2084447089,0.22713643095895,11844,4130,191,3,77539.6847599501,0.00737962781606205,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,25,3954.12874719224,"",4760.19350530094,395412.874719224,83.0665548110371,2616.32934309485,0.132366589252727,11844,4130,191,3,4518.01522984218,0.0561569832954661,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,25,-10436.7488026533,*,12151.0350613574,-1043674.88026533,-85.8918499531299,6074.40894328551,0.0873982236987843,11844,4130,191,3,9186.72889092836,0.0780587468192068,
hh,any_enrolled,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0146623119299805,"",0.654980146996705,-1.46623119299805,-2.23858875680613,0.0794007179952551,0.853690944983902,11561,4130,191,3,0.475394832463746,0.0103782418550022,
hh,n_enrolled,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.0448763768055036,"",1.22784489313171,4.48763768055036,3.65488972235273,0.171352730978631,0.793686309754617,11561,4130,191,3,1.17108996245847,0.0137178349813878,
hh,n_private_school,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0292819472636782,"",0.383374165751457,-2.92819472636782,-7.63795526135212,0.183916198533987,0.873669758651251,11561,4130,191,3,0.737990935905402,0.0124493192790367,
hh,n_scholarship,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.250455821092853,"",0.272873194221509,25.0455821092853,91.7846920828514,0.166354342049713,0.133841761366002,11561,4130,191,3,0.653494233307312,0.0182740253740143,
hh,edu_spend_total_12m,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,25,16842.9238718672,"",16431.7286474614,1684292.38718672,102.502446536381,15558.945707799,0.280391918203208,11561,4130,191,3,50800.2290431979,0.00607663925554003,
hh,edu_spend_per_enrolled,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,25,4615.80921367738,"",13925.063757808,461580.921367738,33.1474906970477,9838.42609154758,0.639492218986253,7228,3045,191,3,24636.2301309024,0.0147095629245541,
hh,edu_spend_tuition_12m,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,25,15466.2801538395,"",7927.21973473008,1546628.01538395,195.10346213919,15178.5953823235,0.309520832171472,11561,4130,191,3,45600.1621476223,0.00461199788896993,
hh,edu_spend_books_12m,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,25,-774.22531611455,"",2059.59364703895,-77422.531611455,-37.591168395166,1078.3731869745,0.473665802409059,11561,4130,191,3,2648.8113943667,0.0327154718144639,
hh,any_insured,Health,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0470510958655419,"",0.0392836022640872,-4.70510958655419,-119.772864894714,0.05031177047102,0.350877130292509,11561,4130,191,3,0.194277094553974,0.00718347092108918,
hh,n_insured,Health,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0961466753170771,*,0.0427473177325336,-9.61466753170771,-224.918615756569,0.0581260104644626,0.0997567601475611,11561,4130,191,3,0.220289269031197,0.0061701868317916,
hh,n_chronic,Health,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.425515117888923,"",0.905888316296359,-42.5515117888923,-46.9721388646012,0.753014569632957,0.572684473836318,11561,4130,191,3,1.08389075120933,0.0449272844094485,
hh,n_acute_illness,Health,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.04879686353394,"",1.41057700430852,4.879686353394,3.45935481614211,1.11668888972881,0.965191170990888,11561,4130,191,3,1.57096941200831,0.10677159640281,
hh,any_health_spending,Health,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.113859528823437,"",0.784235870575315,-11.3859528823437,-14.5185311072177,0.188478592151423,0.546499153428733,11561,4130,191,3,0.411368771409165,0.0417293298074907,
hh,hlt_spend_total,Health,tx_lin_int_cmig_cfx_blk_khanna_full,25,7958.51610775255,"",12400.8768268987,795851.610775255,64.1770434368782,14102.9500511556,0.573204855232085,11561,4130,191,3,39189.1436817044,0.0107960058629301,
hh,hlt_spend_medicines,Health,tx_lin_int_cmig_cfx_blk_khanna_full,25,364.321596094188,"",1534.70879445806,36432.1596094188,23.7388094347136,2910.5065894414,0.900517641897356,11561,4130,191,3,7262.40625496355,0.0171987390757644,
hh,hlt_spend_hospital,Health,tx_lin_int_cmig_cfx_blk_khanna_full,25,-404.165069538827,"",7645.58063698572,-40416.5069538827,-5.28625736525054,10029.0737437756,0.96789679304788,11561,4130,191,3,30521.0809093953,0.00960478392877606,
hh,has_enterprise,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0814622971182591,"",0.16887887135821,-8.14622971182591,-48.2371160246973,0.0758349115851434,0.28409279206964,11844,4130,191,3,0.374660534639815,0.0053017268961929,
hh,n_enterprises,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0413795354491706,"",0.18348777026463,-4.13795354491706,-22.5516585598551,0.0959925164894164,0.666905821585084,11844,4130,191,3,0.424918237443551,0.00534508604151507,
hh,n_workers_total,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.256438314997824,"",0.297771099423992,25.6438314997824,86.1192760123055,0.236638792958389,0.279884468599826,11844,4130,191,3,0.954064802157168,0.0057506497641785,
hh,revenue_12m,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,25,264655.109255981,"",89252.864012021,26465510.9255981,296.522819951566,198357.978417079,0.183725493998941,11844,4130,191,3,576325.082999193,0.00588701250406654,
hh,expenses_12m,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,25,203612.488578895,"",62680.4866015527,20361248.8578895,324.841907934153,164000.543025967,0.215938511092905,11844,4130,191,3,520375.112000094,0.0055220530465977,
hh,profit_12m,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,25,61042.6206770844,"",26572.3774104683,6104262.06770844,229.722089725537,99870.6652420594,0.541786678395135,11844,4130,191,3,369618.368062019,0.00267950299579844,
hh,capex_12m,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,25,100104.693942561,"",21258.0470823942,10010469.3942561,470.90258834485,65900.3508474007,0.130416874246338,11844,4130,191,3,211975.462165167,0.00539037973159706,
hh,sector_manufacturing,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.0358940097589691,"",0.0133567075715836,3.58940097589691,268.733964314182,0.0372834007601274,0.336904524479647,11844,4130,191,3,0.114801594691199,0.00441087796107398,
hh,sector_services,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0274975975505316,"",0.0033391768928959,-2.74975975505316,-823.484302644545,0.0212747040202205,0.197752988242012,11844,4130,191,3,0.057691460681128,0.00578107466883382,
hh,sector_trade,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0733412270140151,"",0.0534268302863344,-7.33412270140151,-137.274149750139,0.0727563121955514,0.314717590301074,11844,4130,191,3,0.224892476973837,0.0101329888698878,
hh,sector_hotels,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.00802391604897122,"",0.00859838049920695,0.802391604897122,93.3189226705109,0.0337835862479205,0.812517614334609,11844,4130,191,3,0.092331793156161,0.00745115878201008,
hh,sector_transport,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.00528697909671675,"",0.00500876533934385,0.528697909671675,105.55453766595,0.0230612846331698,0.818915155781102,11844,4130,191,3,0.0705981138443536,0.00872941761647483,
hh,has_migrant,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,,"",1,,,,,5899,2330,191,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.107775694215086,"",0.369215121206984,-10.7775694215086,-29.1904876113311,0.124750686693086,0.38871639926415,5646,2330,191,3,0.482633196793239,0.0224588305100079,
hh,has_migrant_international,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.297138480657745,**,0.677063909137142,29.7138480657745,43.886326925389,0.133909978079277,0.0276743553101847,5646,2330,191,3,0.46763815466003,0.014958531482028,
hh,has_only_internal,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.18223769442244,*,0.2547889472792,-18.223769442244,-71.5249607051215,0.0983954621768608,0.0655636934297924,5646,2330,191,3,0.435779453569308,0.0129729672338674,
hh,has_only_international,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.222676480450451,"",0.562637735209358,22.2676480450451,39.5772388724678,0.165316023069419,0.179592775004561,5646,2330,191,3,0.496103049934843,0.0166688323277229,
hh,has_both_internal_and_international,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.0744620002072913,"",0.114426173927784,7.44620002072913,65.0742724774535,0.119207328798939,0.532954897654045,5646,2330,191,3,0.318355156275322,0.0228663642175565,
hh,n_migrants_total,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.153245906627803,"",1.65841668079336,15.3245906627803,9.24049476844945,0.296842191158871,0.606277463101583,5646,2330,191,3,1.22583177841232,0.0552743194234597,
hh,n_migrants_male,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.227409171906056,"",1.19596541786744,22.7409171906056,19.0146946147956,0.251525730197017,0.367077266895475,5646,2330,191,3,0.794123036163683,0.0275165821885981,
hh,n_migrants_female,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0287266369751402,"",0.333107306323106,-2.87266369751402,-8.62383875401284,0.188322943847002,0.878923515685488,5646,2330,191,3,0.738474702967915,0.0381248179226145,
hh,share_male_migrants,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.117749121115426,"",0.785918230777529,11.7749121115426,14.9823628596748,0.137094085859898,0.391481951973991,5646,2330,191,3,0.350327165921644,0.015804912007335,
hh,share_long_term_migrants,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.201398387463282,"",0.421682623538519,20.1398387463282,47.7606560529487,0.18466998950789,0.27683650654842,5041,2330,191,3,0.463160790627967,0.0207189597960671,
hh,mig_reason_work,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.0660545315077495,"",0.799457535175454,6.60545315077495,8.26241902807918,0.183344614943019,0.719041469665591,5646,2330,191,3,0.400440217262597,0.012819424679394,
hh,mig_reason_education,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0428499335960258,"",0.210544160027123,-4.28499335960258,-20.3519934205279,0.136106403221648,0.753238685263046,5646,2330,191,3,0.407729687840206,0.0202449560142773,
hh,mig_reason_marriage_family,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.0817129975700725,"",0.0945923037803017,8.17129975700725,86.3844037035587,0.108940638027978,0.454140928958364,5646,2330,191,3,0.292675794697934,0.0294533212900632,
hh,any_shock,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,,"",1,,,,,5263,3567,191,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.899498925028572,"",1.55253657609728,-89.9498925028572,-57.9373741576964,1.45335250171834,0.536764865705301,3142,3567,191,3,1.04926388530672,0.310989387631476,
hh,total_loss_rs,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,255917.420415211,*,92775.0425612768,25591742.0415211,275.847268133755,132527.967920924,0.0550662814502153,3142,3567,191,3,218586.871372293,0.124731110698611,
hh,health_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.225563636454871,"",0.413452403572107,22.5563636454871,54.556131372334,0.525386945841676,0.668203317098179,3142,3567,191,3,0.492499340607942,0.127302577999125,
hh,death_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.31840841478672,"",0.0490214706441193,31.840841478672,649.528483342056,0.19896338687012,0.111297252682189,3142,3567,191,3,0.215933382084927,0.0289817699617878,
hh,natural_disaster_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.878323103310822,*,0.435303059091773,-87.8323103310822,-201.772784492573,0.478135208159234,0.0678809392171505,3142,3567,191,3,0.495843746388442,0.189396309609221,
hh,agricultural_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.303626215502125,"",0.137564126923808,-30.3626215502125,-220.716128755205,0.304653767066765,0.320298415717506,3142,3567,191,3,0.344474650029511,0.112404687427753,
hh,economic_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.359722916655772,"",0.298308949268478,35.9722916655772,120.587370086582,0.456458233809022,0.431701586792632,3142,3567,191,3,0.457559285495504,0.237536086890498,
hh,any_coping_reported,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0275349247383709,"",0.44993349800494,-2.75349247383709,-6.1197765581945,0.406744332824773,0.946103692057673,3142,3567,191,3,0.497534299783541,0.127951059267106,
hh,cope_savings_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.657724057093816,*,0.143454303629109,-65.7724057093816,-458.490293044338,0.366590620196492,0.0744840027604916,3142,3567,191,3,0.350568848898935,0.165969914032656,
hh,cope_borrow_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.00297251327907394,"",0.16074482234467,-0.297251327907394,-1.84921245718276,0.279223949133858,0.991518103088949,3142,3567,191,3,0.36733031756173,0.0698618000381529,
hh,cope_sell_assets_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.668619282392182,*,0.164164924947748,-66.8619282392182,-407.285102225701,0.372695002096362,0.0745085265858806,3142,3567,191,3,0.370460360786331,0.264591202435118,
hh,cope_migration_remittance_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.154355706163957,"",0.0676420292608778,-15.4355706163957,-228.194966724974,0.303338090192863,0.611482630915639,3142,3567,191,3,0.251154475226479,0.149074368746968,
hh,cope_public_private_aid_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0825688297667097,"",0.16264487934638,-8.25688297667097,-50.7663260586674,0.317308388753876,0.794997657092591,3142,3567,191,3,0.369076421154384,0.32717122516574,
hh,public_support_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.00524842366722592,"",0.361632857500626,0.524842366722592,1.45131272183055,0.115782097169095,0.963891736540527,11844,4130,191,3,0.48049329557092,0.0241275976775482,
hh,public_support_amt,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,25,22478.4009221029,"",6013.76667501461,2247840.09221029,373.782391915767,20174.9716195058,0.26661256698175,11844,4130,191,3,24919.7585362264,0.166488967262902,
hh,public_cash_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0279365788801839,"",0.346189164370983,-2.79365788801839,-8.06974387281705,0.114300090809054,0.80717369484517,11844,4130,191,3,0.475774235682131,0.0226179508554313,
hh,public_cash_amt,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,25,21292.022671559,"",5931.69838884715,2129202.2671559,358.953225126761,20282.6571564155,0.295159606314456,11844,4130,191,3,24763.6607323553,0.170164485333837,
hh,demographic_cash_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0195236475173617,"",0.253026129059187,-1.95236475173617,-7.71605983538355,0.0784942545639371,0.803840540721211,11844,4130,191,3,0.434763943222909,0.00735001877150188,
hh,disaster_cash_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.0605377394461189,"",0.125219133483596,-6.05377394461189,-48.3454387216706,0.145248105389989,0.677303608302305,11844,4130,191,3,0.330981037424044,0.0523082225347915,
hh,public_inkind_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.0678456776576065,"",0.0273812505217464,6.78456776576065,247.781516055021,0.0631721671666578,0.284193456053924,11844,4130,191,3,0.163198471227293,0.0266307112850595,
hh,public_work_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.200221411326686,*,0.00742966858669338,20.0221411326686,2694.89020930603,0.118481067697485,0.0926867346000862,11844,4130,191,3,0.0858783108774298,0.162039523541623,
hh,private_support_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.353660948418893,"",0.123883462726438,35.3660948418893,285.478739966976,0.309986246108214,0.255350692912186,11844,4130,191,3,0.329462306945134,0.191330858828834,
hh,ngo_support_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,25,0.180246560585558,"",0.0479171884130562,18.0246560585558,376.162639242927,0.205738399911692,0.382084188929184,11844,4130,191,3,0.213599953678123,0.266971073785383,
hh,remittance_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,25,-0.39898371952127,*,0.712496869521663,-39.898371952127,-55.9979610561839,0.237217378406615,0.0942246483733713,11844,4130,191,3,0.452617037041383,0.0364369641736799,
hh,remittance_amt,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,25,-3866.38902121006,"",980.933800818098,-386638.902121006,-394.153919253827,3777.25674780016,0.307327093476136,11844,4130,191,3,6639.37196534542,0.0179044705136128,
