dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,absent_hh_share,Absent HH,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.01615798004019,***,0.237475060617869,1.615798004019,6.80407449866513,0.00126884509359021,3.72772750800772e-32,1425,475,475,3,0.133108691850646,0.31558889903264,
census,hh_death_12m,Absent HH,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000145013268717845,"",0.029863706879598,-0.0145013268717845,-0.485583619282418,0.000269961682938156,0.591407492234081,950,475,475,2,0.00894678272972471,0.0169751981799248,
census,mar_ever_married_15_60,Marriage,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00554761620493814,***,0.741077534950201,-0.554761620493813,-0.748587825605983,0.000853786677062638,2.06763408114916e-10,1425,475,475,3,0.0460687283507411,0.193271217486571,
census,mar_never_married_15_60,Marriage,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00560309265334418,***,0.257536123800287,0.560309265334418,2.17565309699592,0.000857334345005983,1.64070779629689e-10,1425,475,475,3,0.0468631038437204,0.199795241521396,
census,mar_female_age_first_mean,Marriage,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.0899470206951035,***,18.0695696724214,8.99470206951035,0.497781753111613,0.0287001039437037,0.00183114782059468,1425,475,475,3,0.919244041554594,0.0579503392037483,
census,mar_female_married_by_18,Marriage,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.0197294461699991,***,0.408521862470826,-1.97294461699991,-4.82947131658298,0.00301167807848335,1.49188119624435e-10,1425,475,475,3,0.11056942631829,0.166030539284465,
census,mar_female_married_by_20,Marriage,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.008092616579106,***,0.71775411693138,-0.8092616579106,-1.1274914888269,0.0025113153211421,0.0013584743674583,1425,475,475,3,0.093226219591429,0.128153173273999,
census,fert_birth_mean,Fertility,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.0204769200280675,***,2.43736970365253,2.04769200280675,0.840123679119412,0.00747930676869841,0.00641765724323769,1425,475,475,3,0.478893907254102,0.111245167126507,
census,fert_birth_son_mean,Fertility,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00956667938098819,**,1.26772146640788,0.956667938098819,0.754635748820729,0.00375688959896176,0.0111981260011954,1425,475,475,3,0.244494655585949,0.112676989502757,
census,fert_birth_dau_mean,Fertility,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.0109102406470795,***,1.16964823724465,1.09102406470795,0.932779642602702,0.00394861391969861,0.0059490429683942,1425,475,475,3,0.239986440185287,0.100716079752965,
census,fert_births_last12m_share,Fertility,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.0027768290014263,***,0.0756524287779237,0.27768290014263,3.67050872824933,0.000576482241048693,1.96570036099634e-06,1425,475,475,3,0.0255806772962052,0.0946115896325531,
census,fert_births_last12m_rate,Fertility,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00277405769877282,***,0.0758778623968389,0.277405769877282,3.65595130271934,0.000588849324180025,3.24379549236521e-06,1425,475,475,3,0.0255344079571442,0.095825020745492,
census,mort_children_dead_mean,Child Mortality,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00153750593801512,"",0.151402377984708,-0.153750593801512,-1.01550976839374,0.00156155333671262,0.325322728965487,1425,475,475,3,0.107141160133876,0.0611412851378804,
census,mort_child_dead_any,Child Mortality,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000431847553400388,"",0.0967889157448676,-0.0431847553400388,-0.446174595589772,0.000823540515898306,0.600259918077899,1425,475,475,3,0.0570269567051389,0.0597562725740072,
census,mort_child_death_ratio,Child Mortality,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000596338713811093,"",0.057661729150963,-0.0596338713811093,-1.03420192663635,0.000478769501013036,0.213539343362873,1425,475,475,3,0.0319136821929893,0.0421133974012642,
census,work_share_agriculture,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00379024762861352,*,0.460045703630659,-0.379024762861352,-0.823885018097347,0.00224210445443387,0.0915923234618282,1425,475,475,3,0.189126862628514,0.0818330779072379,
census,work_share_nonagriculture,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000347365638134738,"",0.240835087773595,-0.0347365638134738,-0.144233816320523,0.00140545379162167,0.804894894271741,1425,475,475,3,0.114789696581813,0.136989663383233,
census,work_share_wage_nonagri,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.000347169775050379,"",0.143478218416624,-0.0347169775050379,-0.241966884508064,0.000910945629406779,0.703292966743847,1425,475,475,3,0.0782677819550903,0.147093413918839,
census,work_share_own_nonagri,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.000894048242564099,*,0.061286011840426,0.0894048242564099,1.45881289337604,0.000483779480171052,0.0652179761780916,1425,475,475,3,0.0355349024940731,0.0676679660469982,
census,work_share_extended_econ,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.0218879190860288,**,0.03317482662473,-2.18879190860288,-65.9774935182707,0.0103729434061244,0.0353734029424797,950,475,475,2,0.0290681155715693,0.0741377265536066,
census,work_share_job_seeking,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00213399692489928,***,0.0373138695395736,0.213399692489928,5.71904482497062,0.000804192823793446,0.00823159886871048,1425,475,475,3,0.0440845436412097,0.080582641909535,
census,work_share_household_chores,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,25,-0.00277513034386164,*,0.158138239080848,-0.277513034386164,-1.75487621462817,0.00166489500977704,0.0962047922950544,1425,475,475,3,0.094148513296792,0.0828357090232204,
census,work_share_student,Work Activity,tx_lin_int_nocmig_cfx_blk_blockA_only,25,0.00487241463621037,***,0.146924784701719,0.487241463621037,3.31626460852208,0.000890349721405856,7.20251856133837e-08,1425,475,475,3,0.0475386620451526,0.199316750023584,
