dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,edu_attain_higher_secondary_plus,Education,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00205018409803187,"",0.134335418312126,0.205018409803187,1.5261679487001,0.00864995893084542,0.812799436985617,939,313,313,3,0.0852381597637265,0.415570104134371,
census,edu_attain_tertiary,Education,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00485585793358909,"",0.0555922105748051,-0.485585793358909,-8.73478115617481,0.00554148147092093,0.381555073393739,939,313,313,3,0.0476259109888659,0.396583265698269,
census,edu_years_mean,Education,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0377341799278671,"",7.28062910642187,3.77341799278671,0.518281859662151,0.166378984194041,0.820730468228464,939,313,313,3,1.48425500146349,0.603177748754035,
census,housing_own,Housing,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00471393676086972,"",0.893281401197055,-0.471393676086972,-0.527710165525974,0.0119466336025184,0.693420358441672,939,313,313,3,0.113395877192922,0.306763594928198,
census,housing_rented,Housing,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00173180807080381,"",0.0834308611516125,0.173180807080381,2.07574037580258,0.0100641366047502,0.863488427832504,939,313,313,3,0.107275756698444,0.373459567409112,
census,housing_foundation_modern,Housing,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0401198417731583,"",0.290800826673648,-4.01198417731583,-13.7963300283816,0.0461185666518906,0.385008416541393,626,313,313,2,0.277681743303824,0.328766055493682,
census,housing_foundation_traditional,Housing,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0349996623269669,"",0.704773123110608,3.49996623269669,4.96608925330343,0.0471597821121363,0.45855440353562,626,313,313,2,0.277731196634169,0.316985160748499,
census,housing_roof_modern,Housing,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0330776363228492,"",0.661583389153435,-3.30776363228492,-4.99976826279987,0.0499053785645422,0.507943491606499,626,313,313,2,0.303952164838171,0.523758579562759,
census,housing_roof_traditional,Housing,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0564448416282608,"",0.147626615414826,5.64448416282608,38.2348680620039,0.0422771094997922,0.182811729435687,626,313,313,2,0.198165722790323,0.562337090388414,
census,fem_ownership_house,Female Ownership,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00230222563637077,"",0.101812260236939,-0.230222563637077,-2.26124597471169,0.00900642111390731,0.798412344524056,939,313,313,3,0.0558152983395581,0.479308519632765,
census,fem_ownership_land,Female Ownership,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0132271578752137,"",0.182654959964251,1.32271578752137,7.24160892088695,0.0141777534733229,0.351566366262466,939,313,313,3,0.0779616984438522,0.502492386913569,
census,fem_ownership_both,Female Ownership,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00442371349833703,"",0.0925763628425536,0.442371349833703,4.77844815080987,0.00778526546930258,0.570296923078267,939,313,313,3,0.0508216404692334,0.488104946626107,
census,fem_ownership_livestock,Female Ownership,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00278326471173074,"",0.0799096078382976,0.278326471173074,3.48301635688522,0.00331185689419578,0.40133105951137,313,313,313,1,0.0446679777852517,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0246283516273674,"",0.138674765666358,-2.46283516273674,-17.7597932176223,0.0578830665564697,0.670776799423007,626,313,313,2,0.0847809374065196,0.536390019119696,
census,ent_cottage,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.108412657288239,"",0.0612122408709042,-10.8412657288239,-177.109440441627,0.0763941568714853,0.156861579322003,626,313,313,2,0.0773882219524663,0.132324179872177,
census,ent_trade,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0230137613571982,"",0.166158980503466,2.30137613571982,13.8504468957777,0.0506947844038587,0.650168171711562,626,313,313,2,0.140530945139087,0.229057555494024,
census,ent_transport,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0203590770987189,"",0.0120955367161441,2.03590770987189,168.318922727466,0.0127975223412792,0.112653583811077,626,313,313,2,0.0162486738828225,0.385489199658816,
census,ent_services,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00334681283281722,"",0.189467456219451,-0.334681283281722,-1.76643150206269,0.0760362253607218,0.96491978223889,626,313,313,2,0.199660907711857,0.101857745151879,
census,ent_other,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.123908774752719,*,0.117317985260621,12.3908774752719,105.617884996453,0.0691244213873572,0.0740140584794707,626,313,313,2,0.132566925013327,0.174845161897629,
census,ent_female_owner_share,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00416482419764858,*,0.0448769009943358,-0.416482419764858,-9.28055214457487,0.00237234606921426,0.0801428318079295,313,313,313,1,0.0266197928271879,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0004061507582101,"",0.266911919398183,0.04061507582101,0.152166587062078,0.0130539938835811,0.975199202574193,939,313,313,3,0.130636261406532,0.715977410794339,
census,hh_death_12m,Absent HH,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00881567159179163,"",0.0299317911129661,0.881567159179163,29.4525361296297,0.00759953607621016,0.246924478002436,626,313,313,2,0.00896059963725258,0.18230061332766,
census,mar_ever_married_15_60,Marriage,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00652654521571648,"",0.735304455834165,-0.652654521571648,-0.887597669772374,0.00787011526836664,0.407578833317507,939,313,313,3,0.0431306118142588,0.471752639056162,
census,mar_never_married_15_60,Marriage,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0066675252728445,"",0.263373135338992,0.66675252728445,2.53158898088168,0.00790228837504434,0.399457712949974,939,313,313,3,0.0436746769586873,0.481938101509606,
census,mar_female_age_first_mean,Marriage,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.099310554738399,"",18.1390519756869,9.9310554738399,0.547495838655253,0.215795227907589,0.645687939237211,939,313,313,3,0.749647336456507,0.29848295110098,
census,mar_female_married_by_18,Marriage,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.0131922087371227,"",0.39811024309706,1.31922087371227,3.31370743804409,0.0382352519323414,0.730306267387023,939,313,313,3,0.101946624771593,0.356189341610811,
census,mar_female_married_by_20,Marriage,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0315214668337617,"",0.710729216702766,-3.15214668337617,-4.43508808882193,0.0209095594305282,0.13269065218612,939,313,313,3,0.0871831591139876,0.322454607888718,
census,fert_birth_mean,Fertility,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00410772831980039,"",2.38547706934962,-0.410772831980039,-0.172197350902238,0.0919633425328347,0.964401296814808,939,313,313,3,0.483484577841015,0.322365665070001,
census,fert_birth_son_mean,Fertility,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0125878836779152,"",1.24026468827676,-1.25878836779152,-1.01493526316588,0.0487114142794789,0.796255071368758,939,313,313,3,0.246081150563533,0.31957177210586,
census,fert_birth_dau_mean,Fertility,tx_lin_int_cmig_cfx_blk_khanna_full,100,0.00848015535812807,"",1.14521238107286,0.848015535812807,0.740487572286258,0.0464190287309131,0.85516222768111,939,313,313,3,0.242807799276671,0.302813535784649,
census,fert_births_last12m_share,Fertility,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.0055926444344728,"",0.0735485699469005,-0.55926444344728,-7.60401519500718,0.00715547535056173,0.43504854842556,939,313,313,3,0.0250023536651688,0.349217137460744,
census,fert_births_last12m_rate,Fertility,tx_lin_int_cmig_cfx_blk_khanna_full,100,-0.00555366558159041,"",0.0737758101590412,-0.555366558159042,-7.52775953204469,0.00718998836857242,0.440452498594092,939,313,313,3,0.0249358069078263,0.349674805915375,
