dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,ind_finance_real_estate_prof,Industry,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000754581220128986,**,0.0145050087931331,-0.0754581220128986,-5.20221139394424,0.000368490412276634,0.0414201263134167,939,313,313,3,0.0221836666715121,0.415990576303133,
census,ind_public_admin_defence,Industry,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00150179109149689,**,0.0171225909948145,-0.150179109149689,-8.77081682294288,0.000660953939266698,0.0237573431372843,939,313,313,3,0.0274492797136023,0.202250636877249,
census,ind_education,Industry,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000274993584327404,"",0.0329227798689556,-0.0274993584327404,-0.835268423328699,0.000317506012865297,0.387098042456381,939,313,313,3,0.0154022674594352,0.0410507683830604,
census,ind_health,Industry,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000253030046043986,*,0.00744103365318199,-0.0253030046043986,-3.40046904553084,0.000136058301411439,0.063866501115114,939,313,313,3,0.00791179819504422,0.178539385747139,
census,ind_arts_recreation,Industry,tx_log_int_nocmig_cfx_blk_blockA_only,100,-3.50052344649008e-05,"",0.00119603472519256,-0.00350052344649008,-2.9267740917192,0.000129404659967263,0.786946900784077,939,313,313,3,0.00332227223887238,0.347826109621251,
census,ind_others,Industry,tx_log_int_nocmig_cfx_blk_blockA_only,100,-1.52355591832389e-05,"",0.0459968469616923,-0.00152355591832389,-0.0331230512298541,0.00114790097515875,0.989418840723275,939,313,313,3,0.0439905652618087,0.0644238536480754,
census,emp_share_employer,Employment Status,tx_log_int_nocmig_cfx_blk_blockA_only,100,2.9967565403269e-05,"",0.0221520538367096,0.0029967565403269,0.135281205183819,0.000401659309694761,0.940573297325843,939,313,313,3,0.01705902728429,0.116294717023579,
census,emp_share_employee,Employment Status,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00425941137925514,**,0.234867481850859,-0.425941137925514,-1.81353814742216,0.00164773928100018,0.010191460359128,939,313,313,3,0.142913922490402,0.116207559085455,
census,emp_share_self_employed,Employment Status,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00537727113140327,**,0.668684230206625,0.537727113140327,0.80415701290603,0.0022684782442863,0.0183749804611175,939,313,313,3,0.150097627319846,0.0946862785967911,
census,emp_share_unpaid_family_worker,Employment Status,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0011478273175514,"",0.0742962341058062,-0.11478273175514,-1.54493337564965,0.00154236675202671,0.457316396496734,939,313,313,3,0.0605056503033513,0.0433631932300305,
census,mig_in_share,In-migration,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00482625530143995,"",0.12014651914473,0.482625530143995,4.01697472036303,0.00335007764491078,0.15068921857219,939,313,313,3,0.15251082682953,0.270635007412704,
census,mig_in_domestic,In-migration,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00307831435043061,"",0.108537918423105,0.307831435043061,2.83616490453655,0.0032098002183351,0.338283132879025,939,313,313,3,0.141672200635943,0.305899471038248,
census,mig_in_international,In-migration,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00174794095100934,**,0.0116086007216255,0.174794095100934,15.0572923724831,0.000711714268184404,0.01459575131744,939,313,313,3,0.0175269068936434,0.167494175320659,
