dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,food_exp_total_7day,Consumption — food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,213.775034834298,"",2216.5500839944,21377.5034834298,9.64449377336233,143.712517336722,0.13800316739034,16955,5906,281,3,1166.30416693642,0.0123749104309042,
hh,food_exp_protein_7day,Consumption — food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,23.2180432032475,"",695.108696920205,2321.80432032475,3.34020323815813,67.4565620529264,0.730959866930756,16955,5906,281,3,585.704252253088,0.00555694928357908,
hh,food_exp_staples_7day,Consumption — food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,63.363697878694,"",644.719027064862,6336.3697878694,9.82811042000149,43.330541164849,0.144771343446088,16955,5906,281,3,409.373091492198,0.00564652546594613,
hh,food_insec_any,Consumption — food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.088702807691642,***,0.135499300046664,-8.8702807691642,-65.4636648758291,0.0300892310583444,0.00346799713354778,16955,5906,281,3,0.342266084792086,0.008454453266032,
hh,food_insec_score,Consumption — food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.612068115857479,***,0.856159589360709,-61.2068115857479,-71.4899562492207,0.203713332881852,0.00290041656702305,16955,5906,281,3,2.55168002787801,0.0137251956519862,
hh,food_insec_worried,Consumption — food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0872139547403151,***,0.136024265048997,-8.72139547403151,-64.1164682704958,0.0302238994225844,0.00421068134115078,16955,5906,281,3,0.342824327812614,0.00821377773172816,
hh,nonfood_exp_30day,Consumption — non-food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,607.87949094846,*,1717.15533131125,60787.949094846,35.4003787464162,322.177934068227,0.0602241682667025,16955,5906,281,3,4122.88192031996,0.0047258414301623,
hh,nonfood_exp_12m,Consumption — non-food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,22899.2404467798,"",90938.6206427905,2289924.04467798,25.1809850258546,16707.0764496282,0.171587695091455,16955,5906,281,3,215824.168670608,0.0011363552548691,
hh,nonfood_communication_12m,Consumption — non-food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,583.466449578155,"",1162.50699953336,58346.6449578155,50.1903601279271,381.426148485808,0.127220670028695,16955,5906,281,3,5198.80800821161,0.00155373199884168,
hh,nonfood_transport_12m,Consumption — non-food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-2124.14459782175,"",12143.7286689221,-212414.459782175,-17.4917000843226,5048.03028680356,0.674233541016719,16955,5906,281,3,99629.1372662096,0.000936985862038719,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-43.0787275703233,"",449.339360709286,-4307.87275703233,-9.58712530821318,143.820722593318,0.764757342355776,16955,5906,281,3,2937.86936518739,0.000642150939946462,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-1795.04279681631,"",24219.50629958,-179504.279681631,-7.41155816560737,4602.9714208175,0.696851672586268,16955,5906,281,3,70420.5046589843,0.00108190119562623,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,2199.86301751013,***,4343.42399673355,219986.301751013,50.6481296591012,531.670313148897,4.64533050588884e-05,16955,5906,281,3,4927.44290365128,0.013533243626869,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-142.577072641015,"",11835.7999883341,-14257.7072641015,-1.20462556634571,1169.86271023825,0.903085399453333,16955,5906,281,3,8837.51994127472,0.0116620774221653,
hh,any_enrolled,Education spending,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0131156983406118,"",0.682244645069924,-1.31156983406118,-1.92243331411821,0.0152991518651963,0.392021815571312,16562,5906,281,3,0.465617527751341,0.00178469740835696,
hh,n_enrolled,Education spending,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0639344272195181,**,1.3372868354281,-6.39344272195181,-4.78090604990149,0.028923485240829,0.0278812768803113,16562,5906,281,3,1.23675726730066,0.00325197265688915,
hh,n_private_school,Education spending,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0113221299147973,"",0.359709683129758,-1.13221299147973,-3.14757440397097,0.0284108030133843,0.690554355577089,16562,5906,281,3,0.719524615035333,0.00146535104222678,
hh,n_scholarship,Education spending,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.036907733694453,"",0.323774119313153,-3.6907733694453,-11.3992229436832,0.0369474720906374,0.318693765537893,16562,5906,281,3,0.712653560855895,0.00825982056286945,
hh,edu_spend_total_12m,Education spending,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-1820.07762347931,"",15271.1260400071,-182007.762347931,-11.9184244744697,1624.06281904476,0.263378378373931,16562,5906,281,3,43935.4603571633,0.000989937824667053,
hh,edu_spend_per_enrolled,Education spending,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-812.946590828469,"",12208.5532982823,-81294.6590828469,-6.65882820811247,1629.27395362475,0.618197584246204,10853,4478,281,3,21429.6589226558,0.00230372883225516,
hh,edu_spend_tuition_12m,Education spending,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-3260.57272051674,**,7068.45164335871,-326057.272051674,-46.1285283543005,1409.4431008559,0.0214264746827156,16562,5906,281,3,38770.7576757655,0.000672267912557034,
hh,edu_spend_books_12m,Education spending,tx_lin_int_nocmig_cfx_blk_blockA_only,0,8.99676348827251,"",2029.07529356228,899.676348827251,0.443392293860009,162.30600844384,0.955834733322264,16562,5906,281,3,2568.61622557517,0.0102077348313023,
hh,any_insured,Health,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.0184998173776133,"",0.0428984481029091,1.84998173776133,43.1246774550775,0.0126427004773358,0.144512273681658,16562,5906,281,3,0.202634138624347,0.0060434592888895,
hh,n_insured,Health,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.0228877199130029,"",0.0470289726795303,2.28877199130029,48.6672759555408,0.0166152401021935,0.16945356256517,16562,5906,281,3,0.232180066819286,0.00506736444965195,
hh,n_chronic,Health,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.00857589600433323,"",0.942231663421255,0.857589600433323,0.910168521952876,0.146940367339537,0.953501032661053,16562,5906,281,3,1.11390799900284,0.0157949918037579,
hh,n_acute_illness,Health,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.540828285490758,**,1.45117129875494,-54.0828285490758,-37.2683973253035,0.256802318570165,0.0360936090488328,16562,5906,281,3,1.63492552897364,0.0225479853190383,
hh,any_health_spending,Health,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0260414005225115,"",0.778898920162861,-2.60414005225115,-3.34336071708335,0.0275619563458203,0.345559570007632,16562,5906,281,3,0.415000668590282,0.0121309896204048,
hh,hlt_spend_total,Health,tx_lin_int_nocmig_cfx_blk_blockA_only,0,6176.28067236878,**,12797.5013276686,617628.067236878,48.261613843442,3015.23187016388,0.0414571021221656,16562,5906,281,3,46965.9817991215,0.00356887745437184,
hh,hlt_spend_medicines,Health,tx_lin_int_nocmig_cfx_blk_blockA_only,0,1347.07032367387,***,1490.13837257332,134707.032367387,90.3990091435348,460.73615084288,0.00374118259624802,16562,5906,281,3,8004.42832944255,0.00596562661211786,
hh,hlt_spend_hospital,Health,tx_lin_int_nocmig_cfx_blk_blockA_only,0,3031.58623465439,"",7925.17070868,303158.623465439,38.2526300832115,2537.90870771628,0.233284968137337,16562,5906,281,3,38279.8777263794,0.00258586555466867,
hh,has_enterprise,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.00621549266133871,"",0.163497433504433,-0.621549266133871,-3.8015842378163,0.0117238633281179,0.596422981860751,16955,5906,281,3,0.369829691470827,0.00205756234255261,
hh,n_enterprises,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.00433793324569056,"",0.177146523565096,-0.433793324569056,-2.44878260006977,0.0139358171253953,0.75581982758089,16955,5906,281,3,0.417700726015181,0.00201135836849031,
hh,n_workers_total,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.00136377100292716,"",0.300688287447503,0.136377100292716,0.453549758956027,0.0694049989968306,0.984336999812538,16955,5906,281,3,1.9465072871189,0.00201520067439476,
hh,revenue_12m,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-47549.0949224575,"",83900.289080728,-4754909.49224575,-56.6733386063858,44479.5416309944,0.285985676517997,16955,5906,281,3,544227.332667215,0.00165619232038838,
hh,expenses_12m,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-44387.5398292996,"",58688.6353243117,-4438753.98292996,-75.6322575640332,47085.3736787208,0.346645315902326,16955,5906,281,3,487559.101047203,0.00180488775297327,
hh,profit_12m,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-3161.55509315682,"",25211.6537564162,-316155.509315682,-12.5400543879523,18472.0986933781,0.864227082481678,16955,5906,281,3,327502.084266177,0.000598498645460577,
hh,capex_12m,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,0,16604.4216673999,"",19585.0859776015,1660442.16673999,84.7809485564148,12421.1549411498,0.182377741287666,16955,5906,281,3,196725.090690831,0.00124022565683724,
hh,sector_manufacturing,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.00285376652823653,"",0.0123075128324778,0.285376652823653,23.187191165918,0.00770371877520038,0.711334656156011,16955,5906,281,3,0.110257639448074,0.00113270015620848,
hh,sector_services,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.00119152175940004,"",0.0038497433504433,0.119152175940004,30.9506803684157,0.00310708295034975,0.701650707679742,16955,5906,281,3,0.0619285598778656,0.00490655450512523,
hh,sector_trade,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.00842348637405691,"",0.0508049463369109,-0.842348637405691,-16.5800517103136,0.0190580451288803,0.658836823996576,16955,5906,281,3,0.219605593727464,0.001375130874254,
hh,sector_hotels,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.00406207559632162,"",0.0081661222585161,-0.406207559632162,-49.7430171595271,0.00845811515007271,0.631419087652483,16955,5906,281,3,0.0899994953818023,0.00098056476130759,
hh,sector_transport,Enterprise,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.00287383277309507,"",0.00437470835277648,0.287383277309507,65.6919854159226,0.00441097874854281,0.515246435827889,16955,5906,281,3,0.0659986693231033,0.00115383133281255,
hh,has_migrant,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,,"",1,,,,,8268,3294,281,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.0184353274275878,"",0.366594097726173,1.84353274275878,5.02881184992728,0.0249759868637211,0.461058446888291,7899,3294,281,3,0.481903468717758,0.00362422909280835,
hh,has_migrant_international,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.0304840504472146,"",0.668238993710692,3.04840504472146,4.56184849045376,0.031607070695797,0.335642906387348,7899,3294,281,3,0.470874142351195,0.00399991644491138,
hh,has_only_internal,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.0240167316027676,"",0.261248185776488,2.40167316027676,9.19307115239272,0.0270269521886059,0.37496926393756,7899,3294,281,3,0.439341458030103,0.00579140482257023,
hh,has_only_international,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.0360654546223945,"",0.562893081761006,3.60654546223945,6.40715897760975,0.0300172659980869,0.230576328559365,7899,3294,281,3,0.496058688573527,0.00378152499705664,
hh,has_both_internal_and_international,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.00558140417517965,"",0.105345911949686,-0.558140417517965,-5.29816873942426,0.0269981605096318,0.836368826802812,7899,3294,281,3,0.307017184065417,0.00248249792065036,
hh,n_migrants_total,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0931863438482787,"",1.66509433962264,-9.31863438482787,-5.59646031043487,0.0656161579211764,0.156669601100558,7899,3294,281,3,1.21029644898489,0.00193237994236728,
hh,n_migrants_male,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.027896035576693,"",1.21686018384132,2.7896035576693,2.29246021417452,0.0374120460992646,0.456508502290119,7899,3294,281,3,0.800853065977559,0.003978056043765,
hh,n_migrants_female,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0120410857720418,"",0.314707305273343,-1.20410857720418,-3.82612210465957,0.0446461854858953,0.787589549660059,7899,3294,281,3,0.719119018674297,0.00139782870717631,
hh,share_male_migrants,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.0549489905974367,**,0.794064261009109,5.49489905974367,6.91996772749937,0.025126330705871,0.0295765819574013,7899,3294,281,3,0.344135063104623,0.00508671954314444,
hh,share_long_term_migrants,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.0758484680947036,*,0.410452865499722,7.58484680947036,18.4792151474832,0.0403250918911762,0.061023507243823,7014,3294,281,3,0.460831817796437,0.00843197211399216,
hh,mig_reason_work,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.0757383689298429,**,0.793783260764393,7.57383689298429,9.5414419367963,0.0321757686836453,0.0192689950513031,7899,3294,281,3,0.404612402522144,0.00520561142338971,
hh,mig_reason_education,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0313832943650565,"",0.205128205128205,-3.13832943650565,-15.299356002965,0.0282632296154769,0.267782335163566,7899,3294,281,3,0.403819696968435,0.00416551899594553,
hh,mig_reason_marriage_family,Migration — HH,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0380937321336769,*,0.0991775520077407,-3.80937321336769,-38.4096313757611,0.0208514998457165,0.0687783767128404,7899,3294,281,3,0.29891833696335,0.00403251912333458,
hh,any_shock,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,,"",1,,,,,7525,5033,281,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.721570219444523,*,1.49102990033223,-72.1570219444523,-48.3940811169344,0.430758177263221,0.0951135819079091,4590,5033,281,3,0.95670807460528,0.0428190305325583,
hh,total_loss_rs,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,62384.8299673163,***,90146.2346843854,6238482.99673162,69.2040329645873,22458.515866608,0.00587185868480193,4590,5033,281,3,236729.843873869,0.013818760248162,
hh,health_shock_any,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0334743676684498,"",0.409036544850498,-3.34743676684498,-8.18371074415479,0.107095171469069,0.75486054709588,4590,5033,281,3,0.491688699388764,0.0299098610549172,
hh,death_shock_any,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.0122670260624182,"",0.0465116279069768,1.22670260624182,26.3741060341991,0.0310955822336805,0.693539621489069,4590,5033,281,3,0.210604346158906,0.00642013088206417,
hh,natural_disaster_shock_any,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.251633733349954,**,0.407707641196013,-25.1633733349954,-61.7191604777838,0.100204829526179,0.0126394574860392,4590,5033,281,3,0.491440958222597,0.139771711340588,
hh,agricultural_shock_any,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0274385550632701,"",0.172093023255814,-2.74385550632701,-15.9440252394677,0.0618415441960526,0.657634795918344,4590,5033,281,3,0.377486358616419,0.0536103650096897,
hh,economic_shock_any,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0672933627429532,"",0.251960132890365,-6.72933627429532,-26.7079406456077,0.0920650867693612,0.465478568259749,4590,5033,281,3,0.434167334477696,0.0408679232830445,
hh,any_coping_reported,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0766544319358995,"",0.413953488372093,-7.66544319358995,-18.5176436699083,0.0904366509699095,0.397438336831592,4590,5033,281,3,0.492573081676471,0.0403738946365251,
hh,cope_savings_any,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.216374330323845,***,0.135415282392027,-21.6374330323845,-159.785754238169,0.0819822079678498,0.00880990310133934,4590,5033,281,3,0.342189339826077,0.0148541703229785,
hh,cope_borrow_any,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.040592922234501,"",0.13421926910299,-4.0592922234501,-30.2437366153089,0.0451274783322407,0.369209818765444,4590,5033,281,3,0.340910400852805,0.0222995184400994,
hh,cope_sell_assets_any,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.177984730914051,*,0.158405315614618,-17.7984730914051,-112.360327191966,0.107391445629053,0.0986557335222263,4590,5033,281,3,0.365144889019492,0.0192471675418018,
hh,cope_migration_remittance_any,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.0845228979675671,"",0.066843853820598,-8.45228979675671,-126.448271810327,0.0661195077505066,0.202271222422448,4590,5033,281,3,0.249767978863016,0.017536898340913,
hh,cope_public_private_aid_any,Shocks & coping,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.0829570277937601,"",0.143521594684385,8.29570277937601,57.80107723593,0.058602902065,0.158095573446932,4590,5033,281,3,0.350627272208816,0.0482086470102556,
hh,public_support_any,Social protection,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.00863467575691877,"",0.363159122725152,0.863467575691877,2.37765629901406,0.0240505065970676,0.719848749914691,16955,5906,281,3,0.480924178235052,0.00360802388535808,
hh,public_support_amt,Social protection,tx_lin_int_nocmig_cfx_blk_blockA_only,0,9074.26342603024,***,5518.20008749417,907426.342603024,164.44245011331,2842.3578359923,0.00157118281221379,16955,5906,281,3,23418.7156451488,0.0116153214373376,
hh,public_cash_any,Social protection,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.00316962052456826,"",0.345018665422305,0.316962052456826,0.918680883739615,0.0234854415893843,0.892739613153656,16955,5906,281,3,0.475388228751174,0.00265755687875724,
hh,public_cash_amt,Social protection,tx_lin_int_nocmig_cfx_blk_blockA_only,0,9172.54822316439,***,5443.05237984134,917254.82231644,168.518463227278,2864.07600637019,0.001518967003227,16955,5906,281,3,23302.262228273,0.0118606570708869,
hh,demographic_cash_any,Social protection,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.0175354084081708,"",0.263474101726552,1.75354084081708,6.65545808611203,0.0164574407216017,0.287567498094762,16955,5906,281,3,0.440530157033251,0.00282999972535014,
hh,disaster_cash_any,Social protection,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.023716397263217,"",0.10965935604293,-2.3716397263217,-21.6273358872656,0.0208905300150932,0.257232958430825,16955,5906,281,3,0.312473802029841,0.00605074790367777,
hh,public_inkind_any,Social protection,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.0155474832922116,"",0.0300396640223985,1.55474832922116,51.7565152546944,0.0124171766318191,0.211580168494559,16955,5906,281,3,0.170701441905084,0.00868166338355803,
hh,public_work_any,Social protection,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.000306865546275125,"",0.00874941670555296,-0.0306865546275125,-3.50726861689383,0.00597616765830071,0.959084660126226,16955,5906,281,3,0.0931309310902686,0.0148529188409505,
hh,private_support_any,Social protection,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.211871859447948,***,0.109192720485301,-21.1871859447948,-194.034784101262,0.050328090238311,3.44727895157755e-05,16955,5906,281,3,0.311889955425204,0.0148834529444637,
hh,ngo_support_any,Social protection,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-0.000370358608705234,"",0.042230517965469,-0.0370358608705234,-0.876992815972725,0.0116627586183348,0.974689530080849,16955,5906,281,3,0.201120512908105,0.0152868166266321,
hh,remittance_any,Social protection,tx_lin_int_nocmig_cfx_blk_blockA_only,0,0.00620339942755824,"",0.689629024731685,0.620339942755824,0.899527021788535,0.0407940862004886,0.879244278479251,16955,5906,281,3,0.462658965751795,0.0149395663077946,
hh,remittance_amt,Social protection,tx_lin_int_nocmig_cfx_blk_blockA_only,0,-701.332564489992,"",829.93117125525,-70133.2564489992,-84.5049070068358,452.025595905986,0.12190356663303,16955,5906,281,3,6573.06020047301,0.00143416309665012,
