dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,hlt_spend_medicines,Health,tx_log_int_nocmig_cfx_blk_blockA_only,100,137.319214092304,"",1538.01845538968,13731.9214092304,8.92832030793232,348.709770283706,0.69436979488048,8327,2956,133,3,7795.83394389607,0.00587551598563774,
hh,hlt_spend_hospital,Health,tx_log_int_nocmig_cfx_blk_blockA_only,100,418.396704233497,"",7558.71129657929,41839.6704233497,5.53529150429178,1174.15456276026,0.722155856328832,8327,2956,133,3,28665.1724473124,0.00693402700308488,
hh,has_enterprise,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00390800422216653,"",0.172385715947424,0.390800422216653,2.26701162604356,0.00671023597048287,0.561294489024059,8506,2956,133,3,0.377737313498501,0.00268900348628309,
hh,n_enterprises,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00395026897582791,"",0.187274630685123,0.395026897582791,2.10934548976351,0.00848274582308392,0.642210001528191,8506,2956,133,3,0.428521303726472,0.00219198869384118,
hh,n_workers_total,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0110639473185242,"",0.308596021868094,-1.10639473185242,-3.5852527364249,0.0172427130499539,0.52220708680249,8506,2956,133,3,0.9932470191216,0.00196156449998941,
hh,revenue_12m,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,-9550.69286104418,"",93551.1292311271,-955069.286104418,-10.2090620813868,17979.9766621892,0.596183307383611,8506,2956,133,3,642127.938888743,0.00358707475971121,
hh,expenses_12m,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,-25213.9903650295,"",70143.2364778411,-2521399.03650295,-35.9464313754539,19063.9487886938,0.188255133310301,8506,2956,133,3,597170.495723227,0.00302546975254292,
hh,profit_12m,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,15663.2975039847,"",23407.892753286,1566329.75039847,66.9145987170754,10895.3952537665,0.152911955494696,8506,2956,133,3,418285.267505296,0.00186982094688359,
hh,capex_12m,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,8160.01026309331,"",23303.1866930325,816001.026309331,35.0167141111782,5828.68846581303,0.16386716203302,8506,2956,133,3,238113.563321346,0.00391823092751586,
hh,sector_manufacturing,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000197792383633494,"",0.0119809235779923,-0.0197792383633494,-1.6508942932982,0.00379274697255145,0.958487878589723,8506,2956,133,3,0.108806057406607,0.00363186947060312,
hh,sector_services,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.000768586371909291,"",0.00348958939164825,0.0768586371909291,22.0251234643473,0.00114289679622263,0.502447458839181,8506,2956,133,3,0.0589730166765634,0.00476788671875184,
hh,sector_trade,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00242698707645203,"",0.0531580783994417,0.242698707645203,4.56560347839346,0.00717840096154962,0.735828135574683,8506,2956,133,3,0.224361655405752,0.00666130696269374,
hh,sector_hotels,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00296514249457406,"",0.00918925206467372,-0.296514249457406,-32.2675063618395,0.00368532660900887,0.422508459283568,8506,2956,133,3,0.095424676591626,0.0109789495695046,
hh,sector_transport,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00457002647843894,*,0.0055833430266372,0.457002647843894,81.8510784065407,0.00255798342718235,0.0763017379615492,8506,2956,133,3,0.0745172141775687,0.00845394386633858,
hh,has_migrant,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,,"",1,,,,,4387,1727,133,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0102379621092042,"",0.336904490540233,1.02379621092042,3.03883219033009,0.00991123998268043,0.303509205135956,4213,1727,133,3,0.472705817135218,0.00542594618198866,
hh,has_migrant_international,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0219379426616102,*,0.707772965580123,2.19379426616102,3.09957341244715,0.0124391372768084,0.0801092198366739,4213,1727,133,3,0.454837940069641,0.0101319734986645,
hh,has_only_internal,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0113900038063651,"",0.221563710964212,1.13900038063651,5.14073525704978,0.0099768966556177,0.255671330883199,4213,1727,133,3,0.415346309157193,0.00487945499170295,
hh,has_only_international,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0230899843587712,**,0.592432186004103,2.30899843587712,3.89748985694225,0.0112390188122055,0.0419055079840616,4213,1727,133,3,0.491438035345694,0.00633022333196287,
hh,has_both_internal_and_international,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00115204169716087,"",0.11534077957602,-0.115204169716087,-0.998815597913978,0.0104944656335429,0.912753649026342,4213,1727,133,3,0.319469166677296,0.00564671844242093,
hh,n_migrants_total,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0417539164477165,"",1.6667426487349,-4.17539164477165,-2.50512078030816,0.0254777591280534,0.103628382158213,4213,1727,133,3,1.25814969857858,0.0068769953575013,
hh,n_migrants_male,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0186625109475564,"",1.20378390699795,1.86625109475564,1.55032068787975,0.0173304567130353,0.283506053391599,4213,1727,133,3,0.818701994919484,0.00983236091197426,
hh,n_migrants_female,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00730559806420532,"",0.32961021198997,-0.730559806420532,-2.21643559527446,0.0184123693907691,0.692172930790247,4213,1727,133,3,0.743321631740302,0.00688036309396622,
hh,share_male_migrants,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0323817185144626,***,0.787527043151616,3.23817185144626,4.11182305370412,0.0102474139339065,0.00195672161467768,4213,1727,133,3,0.350288994592053,0.0108753743314131,
hh,share_long_term_migrants,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.030473240984771,*,0.420149364592446,3.0473240984771,7.25295419983097,0.016399959797615,0.0653783634296246,3748,1727,133,3,0.462855837112005,0.0125152224762746,
hh,mig_reason_work,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0481173652556673,***,0.803966263961705,4.81173652556673,5.98499805434115,0.0139349677306311,0.000745510998571299,4213,1727,133,3,0.397039599931871,0.0115887330405736,
hh,mig_reason_education,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00524808240649777,"",0.210850239343515,-0.524808240649777,-2.48900946133035,0.0119602959951463,0.661529612330189,4213,1727,133,3,0.407958763945118,0.00679762953543683,
hh,mig_reason_marriage_family,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0158025546456596,"",0.0927741053111466,-1.58025546456596,-17.0333678699039,0.0104696009845765,0.133592918166078,4213,1727,133,3,0.290148687113111,0.012557394270674,
hh,any_shock,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,,"",1,,,,,3705,2514,133,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.281654409684389,*,1.56302294197031,-28.1654409684389,-18.0198512844183,0.15565062135829,0.0728107282077022,2203,2514,133,3,1.09775125324381,0.137169884845496,
hh,total_loss_rs,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,22957.2614731519,**,73718.7344129555,2295726.14731519,31.1416923472269,10299.0874298559,0.0276257900855033,2203,2514,133,3,183443.30279739,0.0430781327543382,
hh,health_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0388630141805368,"",0.422402159244264,-3.88630141805368,-9.20047715903444,0.047692370816975,0.41672251874126,2203,2514,133,3,0.494008546541263,0.0427130191173026,
hh,death_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00905641871499293,"",0.0507422402159244,0.905641871499293,17.8478890101324,0.0182649032940994,0.620894071794794,2203,2514,133,3,0.219500499883448,0.00958606661812067,
hh,natural_disaster_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.101127965319087,"",0.428070175438597,-10.1127965319087,-23.6241558327376,0.0632651174100736,0.112502156344767,2203,2514,133,3,0.494865838483357,0.0675848015239445,
hh,agricultural_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00929117493500168,"",0.139001349527665,-0.929117493500168,-6.68423361828762,0.0229772352546891,0.686647076028689,2203,2514,133,3,0.34599463198921,0.0370216526230924,
hh,economic_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.0219264335617401,"",0.299865047233468,2.19264335617401,7.31210048121034,0.037631291850987,0.561185538626375,2203,2514,133,3,0.458260495315548,0.191941878133295,
hh,any_coping_reported,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0165614970682869,"",0.421322537112011,-1.65614970682869,-3.93083578718789,0.0424698830384885,0.697241589485999,2203,2514,133,3,0.493837706366153,0.075798663706404,
hh,cope_savings_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.074976848861527,**,0.142240215924426,-7.4976848861527,-52.7114278998022,0.0326494454339854,0.0233436032546047,2203,2514,133,3,0.349343493435903,0.0968784939804918,
hh,cope_borrow_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00233841365867201,"",0.16059379217274,0.233841365867201,1.45610463955963,0.0237146845587358,0.921611506614183,2203,2514,133,3,0.367205419488658,0.069838787784907,
hh,cope_sell_assets_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0486243335077297,"",0.160863697705803,-4.86243335077297,-30.2270395379427,0.042368809200738,0.2533426150685,2203,2514,133,3,0.367454775345522,0.130551649850999,
hh,cope_migration_remittance_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0234955220888223,"",0.0639676113360324,-2.34955220888223,-36.7303414932855,0.027203504758053,0.389436742075807,2203,2514,133,3,0.244728259906598,0.0870249761080898,
hh,cope_public_private_aid_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000946965700384664,"",0.127395411605938,-0.0946965700384664,-0.74332794913669,0.032366582661093,0.976706631340002,2203,2514,133,3,0.333460392068223,0.12606111624364,
hh,public_support_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00520656705034474,"",0.334884261951844,-0.520656705034474,-1.55473626022278,0.0101374734123269,0.608393011347425,8506,2956,133,3,0.471977440909897,0.008713716517189,
hh,public_support_amt,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,100,1500.3468334836,"",4778.82842852158,150034.68334836,31.3957041129379,2182.01251647398,0.492912562490914,8506,2956,133,3,21205.7706430217,0.0529872091176197,
hh,public_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.00594332788967351,"",0.318483191811097,-0.594332788967351,-1.86613549552678,0.00928309532397457,0.523132030175248,8506,2956,133,3,0.46591511957974,0.0104999572020645,
hh,public_cash_amt,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,100,1573.78029231429,"",4694.09189252065,157378.029231429,33.5268317780885,2180.96810027594,0.471818460877544,8506,2956,133,3,20941.7922354052,0.054704175371317,
hh,demographic_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,100,0.00607653248533004,"",0.255321623822264,0.607653248533004,2.37995215382152,0.00702270453894146,0.388460689894641,8506,2956,133,3,0.436067209209923,0.00211266204400495,
hh,disaster_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0152469798885922,*,0.0858438990345469,-1.52469798885922,-17.7612853797056,0.00854960476079349,0.07682657248104,8506,2956,133,3,0.280149697924432,0.0362578755809148,
hh,public_inkind_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000198708545034843,"",0.0244271257415377,-0.0198708545034843,-0.813474934125975,0.0051605702871574,0.96934309780257,8506,2956,133,3,0.154380094379153,0.00709385864911127,
hh,public_work_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.000298291331324026,"",0.00535070373386065,-0.0298291331324026,-5.57480559867967,0.00182067978279821,0.870111516647227,8506,2956,133,3,0.0729567874646475,0.0351223049601326,
hh,private_support_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.100868076564313,***,0.121670350122136,-10.0868076564313,-82.9027585299619,0.0259262981744523,0.000157855875364043,8506,2956,133,3,0.326923703887253,0.042767522456953,
hh,ngo_support_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0030775027620694,"",0.0339653367453763,-0.30775027620694,-9.06071617996938,0.00786774721095195,0.69631387593208,8506,2956,133,3,0.181150516790976,0.0388839226764578,
hh,remittance_any,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,100,-0.0135920519940405,"",0.72490403629173,-1.35920519940405,-1.87501397613553,0.0159118384718336,0.394536218337448,8506,2956,133,3,0.446588595252631,0.0221908506444897,
hh,remittance_amt,Social protection,tx_log_int_nocmig_cfx_blk_blockA_only,100,-267.846046120325,"",1202.68523903687,-26784.6046120325,-22.2706687856932,170.480127319923,0.118546976801046,8506,2956,133,3,7684.03564975541,0.00514178826144318,
