dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,food_insec_score,Consumption — food,tx_log_int_cmig_cfx_blk_none,50,-0.0449966512842007,"",0.768072289156627,-4.49966512842007,-5.85838753974691,0.212121410896535,0.832265199068474,10509,3657,169,3,2.39921639362598,0.00191415710464826,
hh,food_insec_worried,Consumption — food,tx_log_int_cmig_cfx_blk_none,50,-0.00647285293157239,"",0.120764307228916,-0.647285293157239,-5.35990565432775,0.0308343355298789,0.83398171154948,10509,3657,169,3,0.325868508219041,0.00239691549767174,
hh,nonfood_exp_30day,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,50,60.6423593774957,"",1809.11455195783,6064.23593774957,3.3520464092154,404.087567402495,0.880887577591494,10509,3657,169,3,4937.22048182876,0.000245190624928116,
hh,nonfood_exp_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,50,34769.0158695063,"",98999.6704913404,3476901.58695063,35.1203349434861,28154.8977227976,0.218585030288051,10509,3657,169,3,242980.473686109,0.00244082532176071,
hh,nonfood_communication_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,50,160.257638990855,"",1032.56984186747,16025.7638990855,15.5202711228733,340.375394387214,0.63837562785227,10509,3657,169,3,3828.35278096847,0.00174060720106661,
hh,nonfood_transport_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,50,3775.41112388353,"",14330.6407473645,377541.112388353,26.345026649125,8615.42328444048,0.661793093889461,10509,3657,169,3,114558.458098552,0.000172492295323012,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,50,-235.697268490807,"",521.009789156627,-23569.7268490807,-45.2385489478685,252.255041123794,0.351458742751207,10509,3657,169,3,3245.64102510443,0.000254977222049257,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,50,6641.68887799432,"",27291.3228539157,664168.887799432,24.3362658290542,4699.93947136181,0.159463612425073,10509,3657,169,3,70646.5966354098,0.000569068208475243,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,50,879.013024279996,*,4835.4469126506,87901.3024279996,18.1785270350152,476.763730984777,0.0669873117500967,10509,3657,169,3,4595.81713237067,0.0154207987217625,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,50,1594.76572817432,"",12368.9598079819,159476.572817432,12.8932889501766,1186.61766553635,0.180773760564302,10509,3657,169,3,9396.16551797078,0.0044596568667854,
hh,any_enrolled,Education spending,tx_log_int_cmig_cfx_blk_none,50,-0.0228942828880602,*,0.653721682847896,-2.28942828880602,-3.50214525366861,0.0131294538826791,0.0830345996179813,10274,3657,169,3,0.475805835372829,0.00409278987023509,
hh,n_enrolled,Education spending,tx_log_int_cmig_cfx_blk_none,50,-0.045064007460395,*,1.22006472491909,-4.5064007460395,-3.69357514728436,0.0260299819964095,0.0852457775548671,10274,3657,169,3,1.16367397129501,0.00527992771831776,
hh,n_private_school,Education spending,tx_log_int_cmig_cfx_blk_none,50,-0.00998360563752843,"",0.389015800494955,-0.998360563752843,-2.56637535668886,0.0223257984885782,0.655322542611129,10274,3657,169,3,0.741705999027605,0.000357518701924575,
hh,n_scholarship,Education spending,tx_log_int_cmig_cfx_blk_none,50,0.03802745995208,"",0.267656577193984,3.802745995208,14.2075566947565,0.0305487398113967,0.214934258212566,10274,3657,169,3,0.641522886565025,0.00394369452817567,
hh,edu_spend_total_12m,Education spending,tx_log_int_cmig_cfx_blk_none,50,-1718.3317724812,"",16884.7015990862,-171833.17724812,-10.1768560279099,2638.26080369054,0.51573481482131,10274,3657,169,3,53231.5456828146,0.000637885686201267,
hh,edu_spend_per_enrolled,Education spending,tx_log_int_cmig_cfx_blk_none,50,420.783070725185,"",14381.7402522395,42078.3070725185,2.92581470215095,1797.24056755004,0.815171231082981,6405,2696,169,3,25708.0475449591,0.00129109075337974,
hh,edu_spend_tuition_12m,Education spending,tx_log_int_cmig_cfx_blk_none,50,-2311.16228679034,"",8205.76308775938,-231116.228679034,-28.1651110575922,2491.69950120982,0.354974524084282,10274,3657,169,3,48024.1774567663,0.000928213698923597,
hh,edu_spend_books_12m,Education spending,tx_log_int_cmig_cfx_blk_none,50,72.4863921241237,"",2100.30839520274,7248.63921241237,3.45122612896696,180.207168924394,0.688019281912222,10274,3657,169,3,2696.62327487663,0.00470479843678329,
hh,any_insured,Health,tx_log_int_cmig_cfx_blk_none,50,0.0132143572569606,"",0.0376927470017133,1.32143572569606,35.0580902377848,0.011072722737686,0.234389311816854,10274,3657,169,3,0.190461168371737,0.000963037636864561,
hh,n_insured,Health,tx_log_int_cmig_cfx_blk_none,50,0.0221780939259606,"",0.0412145440700552,2.21780939259606,53.8113290499173,0.0141430680888687,0.118733634892864,10274,3657,169,3,0.217544188187485,0.00164964731231843,
hh,n_chronic,Health,tx_log_int_cmig_cfx_blk_none,50,0.122907929233597,"",0.89586902722254,12.2907929233597,13.7194082504056,0.148131236186467,0.407872708917994,10274,3657,169,3,1.07509917702327,0.00377356171118715,
hh,n_acute_illness,Health,tx_log_int_cmig_cfx_blk_none,50,-0.156199922028688,"",1.38435179897202,-15.6199922028688,-11.283253443574,0.258925284469391,0.547147631760283,10274,3657,169,3,1.54667158673576,0.00931509589064028,
hh,any_health_spending,Health,tx_log_int_cmig_cfx_blk_none,50,-0.0529252265687524,**,0.784028174376547,-5.29252265687524,-6.75042406618081,0.0248391928466986,0.0345677152672627,10274,3657,169,3,0.411514416467433,0.00142170589814306,
hh,hlt_spend_total,Health,tx_log_int_cmig_cfx_blk_none,50,2435.04887913044,"",12408.7061679041,243504.887913044,19.623712949452,2644.28429080515,0.358437408016854,10274,3657,169,3,39652.3261788871,0.00152726536026504,
hh,hlt_spend_medicines,Health,tx_log_int_cmig_cfx_blk_none,50,1414.32826057685,**,1525.92356748525,141432.826057685,92.68670402068,661.141718402613,0.0338619605022839,10274,3657,169,3,7454.4712087803,0.00221250722071475,
hh,hlt_spend_hospital,Health,tx_log_int_cmig_cfx_blk_none,50,914.641555947432,"",7721.91262135922,91464.1555947432,11.8447540239899,2045.39478582675,0.655327462977066,10274,3657,169,3,31517.5192402945,0.00146767401209968,
hh,has_enterprise,Enterprise,tx_log_int_cmig_cfx_blk_none,50,0.00579925908034278,"",0.172439759036145,0.579925908034278,3.36306378108961,0.0123168109666603,0.638365079250667,10509,3657,169,3,0.377779991609172,0.00061711384176899,
hh,n_enterprises,Enterprise,tx_log_int_cmig_cfx_blk_none,50,0.00831101295127454,"",0.18702936746988,0.831101295127454,4.44369409131055,0.0148567046039606,0.576625863967224,10509,3657,169,3,0.427714971285447,0.000621241303282116,
hh,n_workers_total,Enterprise,tx_log_int_cmig_cfx_blk_none,50,0.00625183517079194,"",0.307605421686747,0.625183517079194,2.03242034438475,0.0405283357665572,0.877591171891094,10509,3657,169,3,0.987674463331445,0.000186848788572669,
hh,revenue_12m,Enterprise,tx_log_int_cmig_cfx_blk_none,50,4348.88356021736,"",92816.0822665663,434888.356021736,4.68548494400727,34575.1085375839,0.900055865515103,10509,3657,169,3,605377.684712285,0.00119926631627099,
hh,expenses_12m,Enterprise,tx_log_int_cmig_cfx_blk_none,50,51907.9344306855,"",66341.8127823795,5190793.44306855,78.2431655899404,34870.5050702983,0.13846972745627,10509,3657,169,3,550121.513898321,0.00250069720250634,
hh,profit_12m,Enterprise,tx_log_int_cmig_cfx_blk_none,50,-47559.0508704688,"",26474.2694841868,-4755905.08704688,-179.642542729559,36768.0278471058,0.197617526082948,10509,3657,169,3,388368.986617278,0.000859476048500563,
hh,capex_12m,Enterprise,tx_log_int_cmig_cfx_blk_none,50,27328.3244025321,"",22295.5568524096,2732832.44025321,122.572961884011,22401.157784274,0.224193070183985,10509,3657,169,3,221722.272898386,0.0011045650505902,
hh,sector_manufacturing,Enterprise,tx_log_int_cmig_cfx_blk_none,50,0.0137949601555009,*,0.0130835843373494,1.37949601555009,105.4371630878,0.00742919322560766,0.0650821755963832,10509,3657,169,3,0.11363810836219,0.00107889654284421,
hh,sector_services,Enterprise,tx_log_int_cmig_cfx_blk_none,50,-0.000587368394726329,"",0.00348268072289157,-0.0587368394726329,-16.8654103393852,0.00373187364982121,0.875124639708571,10509,3657,169,3,0.0589141609422283,0.000330586575032155,
hh,sector_trade,Enterprise,tx_log_int_cmig_cfx_blk_none,50,0.00240285867451839,"",0.0539344879518072,0.240285867451839,4.45514320385399,0.0146805235677931,0.870182452055305,10509,3657,169,3,0.225899009008197,0.000407422347811326,
hh,sector_hotels,Enterprise,tx_log_int_cmig_cfx_blk_none,50,0.00693088814337886,"",0.00894201807228916,0.693088814337886,77.5092164581653,0.00844930921060214,0.413212854624496,10509,3657,169,3,0.094142937165777,0.00118690754482176,
hh,sector_transport,Enterprise,tx_log_int_cmig_cfx_blk_none,50,0.000113664974700561,"",0.00498870481927711,0.0113664974700561,2.27844658720522,0.00558379620417331,0.98378336570182,10509,3657,169,3,0.0704576817266728,0.000610535378130273,
hh,has_migrant,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,,"",1,,,,,5348,2111,169,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,-0.0137146213835863,"",0.361817501869858,-1.37146213835863,-3.79048036999585,0.022150274232277,0.536647960897165,5124,2111,169,3,0.480571307248603,0.00784888244694004,
hh,has_migrant_international,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,0.0800215642361348,***,0.68866866118175,8.00215642361348,11.619748181777,0.0218764425981068,0.000340012510545816,5124,2111,169,3,0.463081239430246,0.00401062009657127,
hh,has_only_internal,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,-0.0194729465070457,"",0.242894540014959,-1.94729465070457,-8.01703756117633,0.0220804615842693,0.37908635052671,5124,2111,169,3,0.428871979688306,0.00162248577872504,
hh,has_only_international,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,0.0742632391126752,***,0.569745699326851,7.42632391126752,13.0344536519392,0.0222738366267376,0.00105292499549646,5124,2111,169,3,0.495157937288448,0.00783055634113095,
hh,has_both_internal_and_international,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,0.00575832512345756,"",0.118922961854899,0.575832512345756,4.8420633270835,0.0218823525810086,0.792757985988884,5124,2111,169,3,0.323728106731776,0.0103510583147287,
hh,n_migrants_total,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,-0.032493837822885,"",1.66697830964847,-3.2493837822885,-1.94926578437228,0.0485209931171897,0.503977246527308,5124,2111,169,3,1.23806351453955,0.0206738307155742,
hh,n_migrants_male,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,0.0549597952621292,"",1.20100972326103,5.49597952621292,4.57613241572267,0.0346203203477455,0.114279511746681,5124,2111,169,3,0.805920042976529,0.00773696795492129,
hh,n_migrants_female,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,-0.0496518927550636,"",0.334704562453254,-4.96518927550636,-14.8345431538592,0.030228180662907,0.102342424544758,5124,2111,169,3,0.739097407127433,0.0119463230298534,
hh,share_male_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,0.0657517957612243,***,0.784607637127271,6.57517957612243,8.38021358063314,0.0236189039267015,0.00598761975168291,5124,2111,169,3,0.350592366264773,0.00629365236440727,
hh,share_long_term_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,-0.0370826929639163,"",0.416864290765114,-3.70826929639163,-8.89562713463766,0.0398353714987662,0.353241762641598,4572,2111,169,3,0.461893955430452,0.00490080985066566,
hh,mig_reason_work,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,0.0617875004535221,**,0.799551234106208,6.17875004535221,7.72777250761076,0.0268183173427093,0.0224512892035687,5124,2111,169,3,0.400373615247552,0.00353761125188246,
hh,mig_reason_education,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,0.00552197483516704,"",0.213350785340314,0.552197483516704,2.58821397182063,0.0200527064324219,0.783368046498335,5124,2111,169,3,0.409711625226393,0.00335953309868231,
hh,mig_reason_marriage_family,Migration — HH,tx_log_int_cmig_cfx_blk_none,50,-0.0371902156300445,**,0.0957367240089753,-3.71902156300445,-38.8463424198199,0.0177324837592791,0.0374646188349993,5124,2111,169,3,0.29425736065093,0.00549462687017921,
hh,any_shock,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,,"",1,,,,,4600,3140,169,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,-0.232077674385526,"",1.57239130434783,-23.2077674385526,-14.7595368750645,0.373557989286072,0.535333482988468,2704,3140,169,3,1.08438217035279,0.0492100752546885,
hh,total_loss_rs,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,2699.36748577397,"",90762.0034782609,269936.748577397,2.97411624063644,27145.0362714296,0.920914694555147,2704,3140,169,3,221322.564861047,0.00372354558654753,
hh,health_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,-0.085610447508518,"",0.420434782608696,-8.5610447508518,-20.3623608344976,0.108708259021371,0.432169634182919,2704,3140,169,3,0.493682447837739,0.00668856980235566,
hh,death_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,0.0494388365941005,"",0.0502173913043478,4.94388365941005,98.4496313129273,0.0401995370433319,0.220610040439729,2704,3140,169,3,0.218416976856731,0.00472900925187514,
hh,natural_disaster_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,0.0528128695959737,"",0.43304347826087,5.28128695959737,12.1957429789899,0.0986349098236557,0.593109579920264,2704,3140,169,3,0.495550410175036,0.0175561638654571,
hh,agricultural_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,-0.0207734650688616,"",0.144782608695652,-2.07734650688616,-14.3480389364509,0.0696318343424855,0.765846111803042,2704,3140,169,3,0.351919775361728,0.0107363385823038,
hh,economic_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,-0.0748295536441948,"",0.30195652173913,-7.48295536441948,-24.781565641706,0.104765402314039,0.476134872834352,2704,3140,169,3,0.459156413606259,0.00820880985316752,
hh,any_coping_reported,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,-0.16825815920357,"",0.44695652173913,-16.825815920357,-37.6453079930166,0.115531133191305,0.147295109676872,2704,3140,169,3,0.497232478092408,0.00878636408806632,
hh,cope_savings_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,-0.159396248849627,"",0.143260869565217,-15.9396248849627,-111.262935464079,0.102446853155697,0.121760166123946,2704,3140,169,3,0.35037676951643,0.0268067901950027,
hh,cope_borrow_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,-0.0446325393820082,"",0.160652173913044,-4.46325393820082,-27.7820948791932,0.0582550412987413,0.444740323278099,2704,3140,169,3,0.367249742016446,0.00361269838893963,
hh,cope_sell_assets_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,-0.115804182527061,"",0.165217391304348,-11.5804182527061,-70.0920052137473,0.12880089683138,0.369988003979895,2704,3140,169,3,0.371417008461563,0.0283497076132011,
hh,cope_migration_remittance_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,-0.0218514020569972,"",0.0658695652173913,-2.18514020569972,-33.1737456970915,0.0639633443395126,0.733093752336474,2704,3140,169,3,0.248080923807871,0.0193572506665158,
hh,cope_public_private_aid_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,50,0.0705742888926292,"",0.155434782608696,7.05742888926292,45.404437609244,0.0730229585435416,0.335306389956136,2704,3140,169,3,0.362358048305442,0.00861785440057417,
hh,public_support_any,Social protection,tx_log_int_cmig_cfx_blk_none,50,-0.028656095984317,"",0.356174698795181,-2.8656095984317,-8.04551701208732,0.0186196683270991,0.125680064535516,10509,3657,169,3,0.47889024767417,0.00116145530745138,
hh,public_support_amt,Social protection,tx_log_int_cmig_cfx_blk_none,50,949.388012392859,"",5614.23870481928,94938.8012392859,16.9103606438733,3913.65172298083,0.808623831501343,10509,3657,169,3,23926.9562655343,0.0184627585249776,
hh,public_cash_any,Social protection,tx_log_int_cmig_cfx_blk_none,50,-0.031718362404774,*,0.340267319277108,-3.1718362404774,-9.3216011670351,0.0182350914959143,0.0837936364356791,10509,3657,169,3,0.47382127720394,0.000883477569605828,
hh,public_cash_amt,Social protection,tx_log_int_cmig_cfx_blk_none,50,809.858874340788,"",5533.03012048193,80985.8874340788,14.6368058135612,3925.81523549423,0.836813690905143,10509,3657,169,3,23741.7965428527,0.0187195041127213,
hh,demographic_cash_any,Social protection,tx_log_int_cmig_cfx_blk_none,50,-0.0112745224694931,"",0.258659638554217,-1.12745224694931,-4.35882557190299,0.0135309494617183,0.405892677652609,10509,3657,169,3,0.437918806228327,0.00138888312571672,
hh,disaster_cash_any,Social protection,tx_log_int_cmig_cfx_blk_none,50,-0.0265881623558039,"",0.111351656626506,-2.65881623558039,-23.8776531587541,0.0182581976177892,0.147194952141664,10509,3657,169,3,0.31458191321122,0.00515641757627239,
hh,public_inkind_any,Social protection,tx_log_int_cmig_cfx_blk_none,50,0.00206043260935313,"",0.0266378012048193,0.206043260935313,7.73499506776242,0.0105177706234407,0.844925088588083,10509,3657,169,3,0.16103002675002,0.00286566191120008,
hh,public_work_any,Social protection,tx_log_int_cmig_cfx_blk_none,50,0.0138661330271401,"",0.00818900602409638,1.38661330271401,169.326203770502,0.00883773775885346,0.118536817698998,10509,3657,169,3,0.0901260826110712,0.000852606878962714,
hh,private_support_any,Social protection,tx_log_int_cmig_cfx_blk_none,50,-0.0822337611758103,*,0.123305722891566,-8.22337611758103,-66.6909525749472,0.0447671149061604,0.0679881492483848,10509,3657,169,3,0.328803281249918,0.0267291165681928,
hh,ngo_support_any,Social protection,tx_log_int_cmig_cfx_blk_none,50,0.00817551045827047,"",0.0426393072289157,0.817551045827047,19.1736474853566,0.0198296912686922,0.680655183535285,10509,3657,169,3,0.202052071076426,0.0130476314851024,
hh,remittance_any,Social protection,tx_log_int_cmig_cfx_blk_none,50,-0.0461784501619161,"",0.711408132530121,-4.61784501619161,-6.49113329611269,0.041934610298019,0.272384256949888,10509,3657,169,3,0.453129041347315,0.00664151626334075,
hh,remittance_amt,Social protection,tx_log_int_cmig_cfx_blk_none,50,537.768029906156,"",1074.65926204819,53776.8029906156,50.0407942217167,479.937718914555,0.264101908923696,10509,3657,169,3,7036.63264093826,0.00949285276644085,
