dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_lighting_others,Amenities,tx_log_int_cmig_cfx_blk_none,100,0.0187490024725896,***,0.0481171957975878,1.87490024725896,38.965284991794,0.00480600577576309,0.000117286674488301,939,313,313,3,0.127854691182229,0.0595085142141547,
census,amen_toilet_modern,Amenities,tx_log_int_cmig_cfx_blk_none,100,-0.026348539506544,**,0.40502936059628,-2.6348539506544,-6.50534061722191,0.0127563764478094,0.0396994134791083,939,313,313,3,0.299824917258869,0.0661352080343948,
census,amen_toilet_ordinary,Amenities,tx_log_int_cmig_cfx_blk_none,100,0.0633221192478026,***,0.29800076532167,6.33221192478026,21.2489787331422,0.0159237481361632,8.69453970572959e-05,939,313,313,3,0.182696740340858,0.11223420974667,
census,amen_toilet_none,Amenities,tx_log_int_cmig_cfx_blk_none,100,-0.0367045280304388,***,0.289628103906663,-3.67045280304388,-12.6729856444689,0.0122129323860468,0.0028676413745129,939,313,313,3,0.279319272360086,0.222324356520481,
census,amen_toilet_any,Amenities,tx_log_int_cmig_cfx_blk_none,100,0.0374777415569381,***,0.704312720543224,3.74777415569381,5.32117913872578,0.0121377652044802,0.00219831634457891,939,313,313,3,0.283463769887996,0.226328118696633,
census,amen_assets_radio,Assets,tx_log_int_cmig_cfx_blk_none,100,0.00615825199510108,"",0.465744379516754,0.615825199510108,1.32223860682779,0.00946585402330965,0.515799389755706,626,313,313,2,0.171892613929443,0.0256578357575654,
census,amen_assets_tv,Assets,tx_log_int_cmig_cfx_blk_none,100,-0.00921125295475671,"",0.413180677357186,-0.921125295475671,-2.22935230506769,0.00676827303781698,0.174513003757922,626,313,313,2,0.204218618862764,0.0805550470823365,
census,amen_assets_landline,Assets,tx_log_int_cmig_cfx_blk_none,100,-0.0014479787374097,"",0.0411654628269488,-0.14479787374097,-3.51746011819836,0.00192158249257692,0.451697033177487,626,313,313,2,0.0537621563214499,0.16941051332508,
census,amen_assets_mobile,Assets,tx_log_int_cmig_cfx_blk_none,100,0.010067599824093,"",0.798030175235375,1.0067599824093,1.26155628402443,0.00670669969114985,0.13433434357651,626,313,313,2,0.172956726240201,0.146997088476022,
census,amen_assets_computer,Assets,tx_log_int_cmig_cfx_blk_none,100,0.00338422685288661,"",0.0767420948508957,0.338422685288661,4.40987030581054,0.00241463034341083,0.162043433250852,626,313,313,2,0.0954830977270498,0.208620708274539,
census,amen_assets_internet,Assets,tx_log_int_cmig_cfx_blk_none,100,-0.00541772360049736,"",0.181602034808946,-0.541772360049736,-2.98329454633978,0.0104189811735585,0.603442121767364,626,313,313,2,0.21959328344021,0.139626306698146,
census,amen_assets_cycle,Assets,tx_log_int_cmig_cfx_blk_none,100,0.00687771565244882,**,0.236321082858123,0.687771565244882,2.91032673397909,0.00312906567472794,0.0286827473765133,626,313,313,2,0.301719115365936,0.067556676434772,
census,amen_assets_motorcycle,Assets,tx_log_int_cmig_cfx_blk_none,100,0.0167044283432031,***,0.134385264314965,1.67044283432031,12.4302529956352,0.00498309307079919,0.000900310159146759,626,313,313,2,0.138074210974563,0.125891390667324,
census,amen_assets_car,Assets,tx_log_int_cmig_cfx_blk_none,100,-0.00123369698291347,"",0.0159548358937533,-0.123369698291347,-7.73243291957949,0.000863732689836741,0.154196607055949,626,313,313,2,0.0191931033735734,0.240970212689445,
census,amen_assets_fridge,Assets,tx_log_int_cmig_cfx_blk_none,100,0.00485679991033186,"",0.112600476469313,0.485679991033186,4.31330316053813,0.00600886155481771,0.419549357187587,626,313,313,2,0.152728408005064,0.137682929000744,
census,amen_assets_none,Assets,tx_log_int_cmig_cfx_blk_none,100,0.00638613324531361,*,0.0912082673296913,0.638613324531361,7.00170437645702,0.00353235272878096,0.0715852607308491,626,313,313,2,0.0772384912386198,0.166913677555769,
census,amen_asset_count_mean,Assets,tx_log_int_cmig_cfx_blk_none,100,0.0885765485427034,***,3.02976983994328,8.85765485427034,2.92354050710208,0.0294643370060874,0.00285989165939711,626,313,313,2,1.35787816070551,0.0841544764448097,
census,edu_literate,Education,tx_log_int_cmig_cfx_blk_none,100,-0.00261884766419433,"",0.665543202339344,-0.261884766419433,-0.393490258031221,0.00326197693118851,0.422677993142952,939,313,313,3,0.142806582450414,0.114534790927542,
census,edu_literate_female,Education,tx_log_int_cmig_cfx_blk_none,100,-3.38985681747762e-05,"",0.581286306758273,-0.00338985681747762,-0.00583164746539829,0.00359284358666014,0.992478081049682,939,313,313,3,0.160013307154977,0.10368642035728,
census,edu_literate_male,Education,tx_log_int_cmig_cfx_blk_none,100,-0.00382399396069389,"",0.758185488911384,-0.382399396069389,-0.504361269982157,0.00322545978197961,0.236696068986989,939,313,313,3,0.128102812688574,0.133927760975865,
census,edu_school_attend_6_16,Education,tx_log_int_cmig_cfx_blk_none,100,0.00456846919543683,"",0.859960192727621,0.456846919543683,0.531241938181645,0.00359574924176757,0.204846248928,939,313,313,3,0.107456708903478,0.129871313754727,
census,edu_school_attend_6_16_female,Education,tx_log_int_cmig_cfx_blk_none,100,0.0076020766256654,*,0.846344470123916,0.76020766256654,0.898224882895774,0.00457472056859022,0.097565769298954,939,313,313,3,0.130442550781343,0.140261044011064,
census,edu_school_attend_6_16_male,Education,tx_log_int_cmig_cfx_blk_none,100,0.00173488842091161,"",0.873087916162761,0.173488842091161,0.198707185014824,0.00284853734523201,0.542937585348518,939,313,313,3,0.0874701124863856,0.104961857402383,
census,edu_attain_primary_plus,Education,tx_log_int_cmig_cfx_blk_none,100,-0.00812931067034835,*,0.850687616993034,-0.812931067034835,-0.955616434042312,0.00414061095174873,0.050497899367565,939,313,313,3,0.111881388820142,0.0325726004353017,
census,edu_attain_secondary_plus,Education,tx_log_int_cmig_cfx_blk_none,100,-0.0142591025756622,***,0.571864538972633,-1.42591025756622,-2.49344059718741,0.00410621239618244,0.000588297575162333,939,313,313,3,0.143542207941339,0.0774222982436996,
census,edu_attain_higher_secondary_plus,Education,tx_log_int_cmig_cfx_blk_none,100,0.00126860015539333,"",0.134335418312126,0.126860015539333,0.944352704099048,0.00244866003614625,0.604770098137283,939,313,313,3,0.0852381597637265,0.137499743799502,
census,edu_attain_tertiary,Education,tx_log_int_cmig_cfx_blk_none,100,0.00142490615423071,"",0.0555922105748051,0.142490615423071,2.56313994262444,0.00151041405897992,0.346212526646956,939,313,313,3,0.0476259109888659,0.125893966321252,
census,edu_years_mean,Education,tx_log_int_cmig_cfx_blk_none,100,-0.0317096736133183,"",7.28062910642187,-3.17096736133183,-0.435534802691005,0.0379465457278022,0.403996602403495,939,313,313,3,1.48425500146349,0.0729936754560051,
census,housing_own,Housing,tx_log_int_cmig_cfx_blk_none,100,-0.00100033909965656,"",0.893281401197055,-0.100033909965656,-0.111984767433425,0.00290970398168293,0.731232698628292,939,313,313,3,0.113395877192922,0.112184342924987,
census,housing_rented,Housing,tx_log_int_cmig_cfx_blk_none,100,-0.000105473006671135,"",0.0834308611516125,-0.0105473006671135,-0.12641965480791,0.00252412497472883,0.9666960483348,939,313,313,3,0.107275756698444,0.158855066746034,
census,housing_foundation_modern,Housing,tx_log_int_cmig_cfx_blk_none,100,0.0249192453227383,***,0.290800826673648,2.49192453227383,8.5691796711101,0.00740636033662837,0.000862314063098454,626,313,313,2,0.277681743303824,0.106860970889778,
census,housing_foundation_traditional,Housing,tx_log_int_cmig_cfx_blk_none,100,-0.0252579966153233,***,0.704773123110608,-2.52579966153233,-3.58384787771756,0.00732918963881186,0.000646403055870502,626,313,313,2,0.277731196634169,0.102866456764666,
census,housing_roof_modern,Housing,tx_log_int_cmig_cfx_blk_none,100,-0.0278219750894866,***,0.661583389153435,-2.78219750894866,-4.20536179499423,0.0106101886959896,0.00916513995346821,626,313,313,2,0.303952164838171,0.103975511063497,
census,housing_roof_traditional,Housing,tx_log_int_cmig_cfx_blk_none,100,0.0563904108272604,***,0.147626615414826,5.63904108272604,38.1979974741039,0.00861182301493204,2.3985530301122e-10,626,313,313,2,0.198165722790323,0.157077073791656,
census,fem_ownership_house,Female Ownership,tx_log_int_cmig_cfx_blk_none,100,0.00733332696793319,***,0.101812260236939,0.733332696793319,7.20279360350805,0.00225425462111449,0.00126661543052074,939,313,313,3,0.0558152983395581,0.0668591258260184,
census,fem_ownership_land,Female Ownership,tx_log_int_cmig_cfx_blk_none,100,0.00670856911573519,***,0.182654959964251,0.670856911573519,3.67280971567823,0.0024509258864753,0.00655270193540108,939,313,313,3,0.0779616984438522,0.0602836577656723,
census,fem_ownership_both,Female Ownership,tx_log_int_cmig_cfx_blk_none,100,0.00579942173568707,***,0.0925763628425536,0.579942173568707,6.26447351960701,0.00180346611144113,0.00143764751732384,939,313,313,3,0.0508216404692334,0.0885816725489724,
census,fem_ownership_livestock,Female Ownership,tx_log_int_cmig_cfx_blk_none,100,0.00711202914307836,**,0.0799096078382976,0.711202914307836,8.9000926615358,0.00322945112273627,0.028379567727176,313,313,313,1,0.0446679777852517,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,tx_log_int_cmig_cfx_blk_none,100,-0.0183224283304399,***,0.138674765666358,-1.83224283304399,-13.2125179677768,0.00584383256086317,0.00187991892086936,626,313,313,2,0.0847809374065196,0.150136043906605,
census,ent_cottage,Enterprise,tx_log_int_cmig_cfx_blk_none,100,0.0119860122057987,***,0.0612122408709042,1.19860122057987,19.581070771575,0.00449691352885038,0.00809027153643883,626,313,313,2,0.0773882219524663,0.0164962546298231,
census,ent_trade,Enterprise,tx_log_int_cmig_cfx_blk_none,100,0.000604503395628706,"",0.166158980503466,0.0604503395628706,0.363810245944603,0.00531180285019533,0.90946651441138,626,313,313,2,0.140530945139087,0.0230558168464609,
census,ent_transport,Enterprise,tx_log_int_cmig_cfx_blk_none,100,-0.00455824770906905,***,0.0120955367161441,-0.455824770906905,-37.6853695378815,0.00148565646694454,0.00234259543468144,626,313,313,2,0.0162486738828225,0.0937681176314639,
census,ent_services,Enterprise,tx_log_int_cmig_cfx_blk_none,100,-0.000650188915008769,"",0.189467456219451,-0.0650188915008769,-0.343166540567097,0.00722292452586319,0.928331143860915,626,313,313,2,0.199660907711857,0.0119544763433808,
census,ent_other,Enterprise,tx_log_int_cmig_cfx_blk_none,100,-0.00629604633686918,"",0.117317985260621,-0.629604633686919,-5.36665058037141,0.00659661161794331,0.340601662170623,626,313,313,2,0.132566925013327,0.0173396340840983,
census,ent_female_owner_share,Enterprise,tx_log_int_cmig_cfx_blk_none,100,-0.00215818691942518,*,0.0448769009943358,-0.215818691942518,-4.80912645839243,0.00113826984880765,0.0588806557817429,313,313,313,1,0.0266197928271879,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,tx_log_int_cmig_cfx_blk_none,100,0.00978065537684178,***,0.266911919398183,0.978065537684178,3.66437564830174,0.00369325518915367,0.00850241359613063,939,313,313,3,0.130636261406532,0.2268830383673,
census,hh_death_12m,Absent HH,tx_log_int_cmig_cfx_blk_none,100,0.000611162894428033,"",0.0299317911129661,0.0611162894428033,2.04185206331767,0.000644710240536314,0.343880801185531,626,313,313,2,0.00896059963725258,0.0184722450077377,
census,mar_ever_married_15_60,Marriage,tx_log_int_cmig_cfx_blk_none,100,-0.00895921110398264,***,0.735304455834165,-0.895921110398264,-1.21843557901725,0.002169560205704,4.67230177328577e-05,939,313,313,3,0.0431306118142588,0.114272504519646,
census,mar_never_married_15_60,Marriage,tx_log_int_cmig_cfx_blk_none,100,0.00932617518973966,***,0.263373135338992,0.932617518973966,3.54105029646847,0.00216529372413264,2.21840340005332e-05,939,313,313,3,0.0436746769586873,0.117920188304255,
census,mar_female_age_first_mean,Marriage,tx_log_int_cmig_cfx_blk_none,100,0.188215940666846,***,18.1390519756869,18.8215940666846,1.03762832213682,0.052312322450578,0.000372864523714968,939,313,313,3,0.749647336456507,0.0895033441314681,
census,mar_female_married_by_18,Marriage,tx_log_int_cmig_cfx_blk_none,100,-0.0301940737139189,***,0.39811024309706,-3.01940737139189,-7.58434987229344,0.00750908487892397,7.27347485483095e-05,939,313,313,3,0.101946624771593,0.168324299721175,
census,mar_female_married_by_20,Marriage,tx_log_int_cmig_cfx_blk_none,100,-0.0252336853867515,***,0.710729216702766,-2.52336853867515,-3.55039370743984,0.00481154913293852,2.89818612988877e-07,939,313,313,3,0.0871831591139876,0.142422231365349,
census,fert_birth_mean,Fertility,tx_log_int_cmig_cfx_blk_none,100,0.0670274863218439,***,2.38547706934962,6.70274863218439,2.80981474033277,0.0194988416459884,0.000666757702979174,939,313,313,3,0.483484577841015,0.0379782941003455,
census,fert_birth_son_mean,Fertility,tx_log_int_cmig_cfx_blk_none,100,0.0353078788499288,***,1.24026468827676,3.53078788499288,2.84680191121026,0.0103339961226233,0.000717922009292686,939,313,313,3,0.246081150563533,0.0387021353527266,
census,fert_birth_dau_mean,Fertility,tx_log_int_cmig_cfx_blk_none,100,0.031719607471915,***,1.14521238107286,3.1719607471915,2.76975764462129,0.00968415503018407,0.00117378544770428,939,313,313,3,0.242807799276671,0.0340639663499791,
census,fert_births_last12m_share,Fertility,tx_log_int_cmig_cfx_blk_none,100,0.00501107230450856,***,0.0735485699469005,0.501107230450856,6.81328312450722,0.00138749621044799,0.000354502793431621,939,313,313,3,0.0250023536651688,0.0651573609686813,
census,fert_births_last12m_rate,Fertility,tx_log_int_cmig_cfx_blk_none,100,0.00506266049403908,***,0.0737758101590412,0.506266049403908,6.86222283852298,0.0014145419317872,0.000399759207463739,939,313,313,3,0.0249358069078263,0.0655673739347228,
census,mort_children_dead_mean,Child Mortality,tx_log_int_cmig_cfx_blk_none,100,0.0117948728935891,***,0.139936557543282,1.17948728935891,8.42872877585323,0.00377258993838937,0.00193581705064453,939,313,313,3,0.0998558614876546,0.025356589543035,
census,mort_child_dead_any,Child Mortality,tx_log_int_cmig_cfx_blk_none,100,0.00770893052746395,***,0.090901167246913,0.770893052746395,8.48056274846762,0.00208995173389197,0.000265974347302328,939,313,313,3,0.054203605406945,0.028087622434557,
census,mort_child_death_ratio,Child Mortality,tx_log_int_cmig_cfx_blk_none,100,0.00270773131265735,**,0.0543548071590692,0.270773131265735,4.98158572200097,0.0011580697237498,0.0200114185881081,939,313,313,3,0.0297350217008223,0.0140900189629446,
census,work_share_agriculture,Work Activity,tx_log_int_cmig_cfx_blk_none,100,-0.0118471478463006,*,0.448975297671398,-1.18471478463006,-2.63870816674004,0.00651026909064654,0.0697532601277328,939,313,313,3,0.19875976434015,0.0562218805499196,
census,work_share_nonagriculture,Work Activity,tx_log_int_cmig_cfx_blk_none,100,0.00459007654584734,"",0.243876178272183,0.459007654584734,1.88213403144463,0.00361439823086933,0.205051556046584,939,313,313,3,0.118712813082011,0.117865326246512,
census,work_share_wage_nonagri,Work Activity,tx_log_int_cmig_cfx_blk_none,100,0.00295164895515634,"",0.143680034622895,0.295164895515634,2.05432088244083,0.00246157370262112,0.231402749228223,939,313,313,3,0.0792136307706197,0.0723434177282392,
census,work_share_own_nonagri,Work Activity,tx_log_int_cmig_cfx_blk_none,100,-0.00241544884638077,"",0.0650698445955407,-0.241544884638077,-3.71208639177587,0.00168633477103445,0.153040171180032,939,313,313,3,0.0372610235273704,0.0464191409644368,
census,work_share_extended_econ,Work Activity,tx_log_int_cmig_cfx_blk_none,100,-0.00999175939326467,"",0.0310728455296704,-0.999175939326467,-32.1559201384498,0.00819366362774922,0.223594679173141,626,313,313,2,0.0236450651062892,0.0674850152128678,
census,work_share_job_seeking,Work Activity,tx_log_int_cmig_cfx_blk_none,100,-0.000371975153745698,"",0.037039585537751,-0.0371975153745698,-1.00426381220324,0.00221702794297354,0.866864275594843,939,313,313,3,0.0426785486505595,0.027024969594907,
census,work_share_household_chores,Work Activity,tx_log_int_cmig_cfx_blk_none,100,-0.0146188561389174,***,0.156818639807496,-1.46188561389174,-9.32214190664001,0.00495059479901332,0.00338656756316341,939,313,313,3,0.0940984320309098,0.0436209632244475,
census,work_share_student,Work Activity,tx_log_int_cmig_cfx_blk_none,100,0.00782428295077136,***,0.153942343118035,0.782428295077136,5.08260611881949,0.00222389560225017,0.000498928769380934,939,313,313,3,0.0449432793675659,0.0738082954090317,
census,work_share_no_work,Work Activity,tx_log_int_cmig_cfx_blk_none,100,0.00152728425838632,*,0.0297048445931062,0.152728425838632,5.14153256583867,0.000923774706634368,0.0992739579580293,939,313,313,3,0.0143591607248486,0.0319588560651672,
census,work_lfp,Work Activity,tx_log_int_cmig_cfx_blk_none,100,-0.00710990613317652,"",0.693100841052149,-0.710990613317652,-1.02581121130707,0.00510766551372689,0.164911727909032,939,313,313,3,0.12027477584943,0.0306800038295793,
census,occ_share_armed_forces,Occupation,tx_log_int_cmig_cfx_blk_none,100,0.000648776020698893,"",0.00206896581495988,0.0648776020698893,31.3575031548539,0.000598152381543946,0.278921472158878,939,313,313,3,0.0140009224448084,0.0284999867077402,
census,occ_share_managers,Occupation,tx_log_int_cmig_cfx_blk_none,100,0.00111483360183876,"",0.022825882409517,0.111483360183876,4.88407668907444,0.00162173232669584,0.492320095512732,939,313,313,3,0.0311275114920486,0.242562111970619,
census,occ_share_professionals,Occupation,tx_log_int_cmig_cfx_blk_none,100,0.00103577423795184,"",0.0366184368041767,0.103577423795184,2.82855940435366,0.000784322316776692,0.187603409403348,939,313,313,3,0.0203322247043317,0.0567169117091115,
census,occ_share_technicians,Occupation,tx_log_int_cmig_cfx_blk_none,100,-0.0012131275816144,"",0.0150601484395419,-0.12131275816144,-8.05521663006465,0.000785812129162105,0.123653268761987,939,313,313,3,0.017441398802964,0.0685985170169571,
census,occ_share_office_assistants,Occupation,tx_log_int_cmig_cfx_blk_none,100,-0.00176857085653631,***,0.0122198932107397,-0.176857085653631,-14.4728830770958,0.000557486700447775,0.00166234163370059,939,313,313,3,0.0145265741772717,0.0894155992924009,
census,occ_share_service_sales,Occupation,tx_log_int_cmig_cfx_blk_none,100,-0.00719564092042371,***,0.0617818455693121,-0.719564092042371,-11.6468533015108,0.00241817141380023,0.00315213189496607,939,313,313,3,0.0515578256701328,0.0653629495302576,
census,occ_share_agriculture,Occupation,tx_log_int_cmig_cfx_blk_none,100,-0.00181437551063969,"",0.640528197294036,-0.181437551063969,-0.283262394739946,0.00606860301604979,0.765156288291846,939,313,313,3,0.214611430836963,0.118128763256459,
census,occ_share_craft_trades,Occupation,tx_log_int_cmig_cfx_blk_none,100,0.000898838507032592,"",0.0654558134630519,0.0898838507032592,1.37319889476275,0.00195001564465742,0.645163418965793,939,313,313,3,0.0472220378683906,0.0942052897173584,
census,occ_share_machine_operators,Occupation,tx_log_int_cmig_cfx_blk_none,100,0.00159060742192083,*,0.0186665925796954,0.159060742192083,8.52114500881651,0.000828771682585163,0.0558665911777086,939,313,313,3,0.0190845006200429,0.0553424746702239,
census,occ_share_elementary,Occupation,tx_log_int_cmig_cfx_blk_none,100,0.00651197585484393,"",0.124436712051032,0.651197585484393,5.23316290466865,0.00395835418263611,0.100951694807644,939,313,313,3,0.0941402028705114,0.0517168514419704,
census,ind_agri_forestry_fish,Industry,tx_log_int_cmig_cfx_blk_none,100,-0.00942454947972122,"",0.685409208663891,-0.942454947972122,-1.37502522005694,0.00610858936140991,0.123884282283719,939,313,313,3,0.197403151972686,0.0544894165133127,
census,ind_manufacturing,Industry,tx_log_int_cmig_cfx_blk_none,100,-0.00115287161235661,"",0.049518817244869,-0.115287161235661,-2.32814852312746,0.00156440591219168,0.461713277202783,939,313,313,3,0.0445560372709019,0.026696837027989,
census,ind_construction,Industry,tx_log_int_cmig_cfx_blk_none,100,0.00863632740359153,***,0.0398682733398838,0.863632740359153,21.6621555941622,0.00212964110112849,6.33051328365386e-05,939,313,313,3,0.034577255699402,0.109662188845656,
census,ind_wholesale_retail,Industry,tx_log_int_cmig_cfx_blk_none,100,0.0011664512575007,"",0.0748141212661894,0.11664512575007,1.55913247092812,0.0020333918195096,0.566619254605319,939,313,313,3,0.0538832165883682,0.0618160844506036,
census,ind_transport_accommodation,Industry,tx_log_int_cmig_cfx_blk_none,100,-0.000640542452822633,"",0.0312052844881973,-0.0640542452822633,-2.05267301140903,0.00108495968753678,0.55536084499681,939,313,313,3,0.0309937895466327,0.0409478721813528,
census,ind_finance_real_estate_prof,Industry,tx_log_int_cmig_cfx_blk_none,100,-2.30817333405353e-05,"",0.0145050087931331,-0.00230817333405353,-0.15912939915943,0.000994341822610924,0.981495146296154,939,313,313,3,0.0221836666715121,0.17669533990026,
census,ind_public_admin_defence,Industry,tx_log_int_cmig_cfx_blk_none,100,-0.00251456301730501,"",0.0171225909948145,-0.251456301730502,-14.6856455198079,0.00158004772617612,0.112521550404318,939,313,313,3,0.0274492797136023,0.0707055108005128,
census,ind_education,Industry,tx_log_int_cmig_cfx_blk_none,100,0.000332895285003327,"",0.0329227798689556,0.0332895285003327,1.01113966174293,0.000666451751705774,0.617776454341167,939,313,313,3,0.0154022674594352,0.0261379666206247,
census,ind_health,Industry,tx_log_int_cmig_cfx_blk_none,100,-3.63277105350068e-05,"",0.00744103365318199,-0.00363277105350068,-0.488207851599651,0.000353680811306273,0.918256530848493,939,313,313,3,0.00791179819504422,0.059775543642293,
census,ind_arts_recreation,Industry,tx_log_int_cmig_cfx_blk_none,100,-0.000202462467432007,"",0.00119603472519256,-0.0202462467432007,-16.927808463037,0.000262497665546056,0.441117336558121,939,313,313,3,0.00332227223887238,0.161569745829888,
census,ind_others,Industry,tx_log_int_cmig_cfx_blk_none,100,0.00385872452741739,*,0.0459968469616923,0.385872452741739,8.38910660687475,0.00209846501016835,0.066890156422865,939,313,313,3,0.0439905652618087,0.0121158186086816,
census,emp_share_employer,Employment Status,tx_log_int_cmig_cfx_blk_none,100,0.00207666181449185,**,0.0221520538367096,0.207666181449185,9.37457912390263,0.000894039060874443,0.0208335316017871,939,313,313,3,0.01705902728429,0.0300249465891529,
census,emp_share_employee,Employment Status,tx_log_int_cmig_cfx_blk_none,100,-0.000894205006601158,"",0.234867481850859,-0.0894205006601158,-0.380727463655006,0.00361241187937096,0.804655606208041,939,313,313,3,0.142913922490402,0.0721061923388587,
census,emp_share_self_employed,Employment Status,tx_log_int_cmig_cfx_blk_none,100,0.00308239846507886,"",0.668684230206625,0.308239846507886,0.460964731309185,0.00442884877768811,0.486958295058108,939,313,313,3,0.150097627319846,0.045218890930696,
census,emp_share_unpaid_family_worker,Employment Status,tx_log_int_cmig_cfx_blk_none,100,-0.00426485527296954,"",0.0742962341058062,-0.426485527296954,-5.74033842266609,0.00303339301393319,0.160728550101339,939,313,313,3,0.0605056503033513,0.0171062091365133,
census,mig_in_share,In-migration,tx_log_int_cmig_cfx_blk_none,100,-0.00352261817346681,"",0.12014651914473,-0.352261817346681,-2.9319352724846,0.00586328702827216,0.548414468485885,939,313,313,3,0.15251082682953,0.186628395446569,
census,mig_in_domestic,In-migration,tx_log_int_cmig_cfx_blk_none,100,-0.00591882596133572,"",0.108537918423105,-0.591882596133572,-5.45323334676718,0.00567253214225171,0.297562210698137,939,313,313,3,0.141672200635943,0.230770328811108,
census,mig_in_international,In-migration,tx_log_int_cmig_cfx_blk_none,100,0.00239620778786898,*,0.0116086007216255,0.239620778786898,20.6416591054347,0.00127144323439076,0.0604083481330654,939,313,313,3,0.0175269068936434,0.0674770020773925,
census,mig_in_from_rural,In-migration,tx_log_int_cmig_cfx_blk_none,100,-0.00633467726581465,"",0.0901589963440248,-0.633467726581465,-7.02611777269908,0.00449874976436435,0.160097892451597,939,313,313,3,0.114265174486305,0.151493289860873,
census,mig_in_from_urban,In-migration,tx_log_int_cmig_cfx_blk_none,100,-0.000102070016951481,"",0.0175527506110727,-0.0102070016951481,-0.581504399014777,0.00259721049444555,0.968676450599817,939,313,313,3,0.0391368639423682,0.201812745935257,
census,mig_in_reason_economic,In-migration,tx_log_int_cmig_cfx_blk_none,100,-0.000171230529067704,"",0.0306123392589724,-0.0171230529067704,-0.559351337443176,0.00264006179653237,0.948328174970382,939,313,313,3,0.0492261399024996,0.210300684383206,
census,mig_in_reason_noneconomic,In-migration,tx_log_int_cmig_cfx_blk_none,100,-0.0035575381421938,"",0.0856103896145756,-0.35575381421938,-4.15549813312392,0.00392911915343515,0.365936850600298,939,313,313,3,0.108563918486836,0.155844264885535,
census,mig_in_reason_study,In-migration,tx_log_int_cmig_cfx_blk_none,100,0.00185931220321624,"",0.00926651967349165,0.185931220321624,20.0648384585541,0.00143439047203764,0.195851301210301,939,313,313,3,0.0194293470685058,0.237234747296374,
census,mig_in_reason_marriage,In-migration,tx_log_int_cmig_cfx_blk_none,100,-0.00331044977292274,"",0.0487558523761898,-0.331044977292274,-6.78985108778329,0.00266817470232277,0.215642441792219,939,313,313,3,0.0645265671725765,0.112708235808159,
