dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
census,amen_lighting_kerosene,Amenities,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0135456983105281,"",0.31327199677971,1.35456983105281,4.32394163850313,0.0385942287282872,0.725761315667121,1425,475,475,3,0.349704354060859,0.301762551786065,
census,amen_lighting_biogas,Amenities,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0022396046755124,**,0.00176961893489486,0.22396046755124,126.558584526304,0.000966889091289777,0.0209675670583058,1425,475,475,3,0.00272718600928573,0.0427217863870455,
census,amen_lighting_others,Amenities,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00820392207509483,"",0.0535775846381791,0.820392207509483,15.3122282956532,0.0372578844611088,0.825815719094256,1425,475,475,3,0.139656944579184,0.0453118818151311,
census,amen_toilet_modern,Amenities,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0432856601456295,"",0.374970887567009,4.32856601456295,11.543738882367,0.049608622677047,0.38335395574846,1425,475,475,3,0.29800630083201,0.121442625132159,
census,amen_toilet_ordinary,Amenities,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0510040403675518,"",0.28147625070579,-5.10040403675518,-18.1201931742594,0.0548719994632151,0.353098262927384,1425,475,475,3,0.184734927959644,0.257986370133881,
census,amen_toilet_none,Amenities,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00673778938910783,"",0.335955759867401,0.673778938910783,2.00555852704153,0.0519853949938034,0.896930544767503,1425,475,475,3,0.303317079378737,0.339672217335136,
census,amen_toilet_any,Amenities,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0084966387231115,"",0.657911927117024,-0.84966387231115,-1.29145534119496,0.0520413651322788,0.87037778352322,1425,475,475,3,0.307261089135886,0.345121212171516,
census,amen_assets_radio,Assets,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0269761005256297,"",0.450012100498177,2.69761005256297,5.99452781286689,0.047031325969038,0.566525917181714,950,475,475,2,0.181167897897572,0.0472695428648776,
census,amen_assets_tv,Assets,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0749864269306172,**,0.382459974190735,7.49864269306172,19.6063462821919,0.0362328974781665,0.0390341170691209,950,475,475,2,0.200491807172147,0.118168486922019,
census,amen_assets_landline,Assets,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.013806839923166,"",0.0347956222715259,1.3806839923166,39.6798189594802,0.0121825158958668,0.257647596297634,950,475,475,2,0.0477657257005235,0.232773128824412,
census,amen_assets_mobile,Assets,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00840009429275832,"",0.773493542179108,-0.840009429275832,-1.08599410786202,0.0315637094762213,0.790253732575228,950,475,475,2,0.187412297778411,0.168332024958724,
census,amen_assets_computer,Assets,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00194176813141068,"",0.0641021908365583,-0.194176813141068,-3.02917592373967,0.0125043902395029,0.876661238751034,950,475,475,2,0.083480240479912,0.202366247450116,
census,amen_assets_internet,Assets,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0390308409403044,"",0.159992730393393,3.90308409403044,24.3953839929694,0.0484756549449377,0.421128875129883,950,475,475,2,0.200404760833903,0.164806508142231,
census,amen_assets_cycle,Assets,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00197637375737092,"",0.255511159741158,-0.197637375737092,-0.773498018393035,0.00969328534795534,0.838526176213998,950,475,475,2,0.316363652467823,0.121759664835267,
census,amen_assets_motorcycle,Assets,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0044835756281928,"",0.127868405788444,0.44835756281928,3.50639831672789,0.0209049845474444,0.830269677239496,950,475,475,2,0.131815208419157,0.199962204246871,
census,amen_assets_car,Assets,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00121567639564057,"",0.0144371932551387,0.121567639564057,8.42044831122471,0.00510702002326435,0.8119527295958,950,475,475,2,0.0172204882008469,0.25350575228324,
census,amen_assets_fridge,Assets,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0138855597017837,"",0.0951943443733883,1.38855597017837,14.5865385104385,0.0233423908241169,0.552217903381902,950,475,475,2,0.135565942444229,0.111962861400601,
census,amen_assets_none,Assets,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00914422334031897,"",0.100245695776512,0.914422334031897,9.12181143488205,0.0130581243877119,0.484101760368028,950,475,475,2,0.0799007626627199,0.158016737608387,
census,amen_asset_count_mean,Assets,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0643776367724194,"",2.89141403469394,6.43776367724194,2.22651048932997,0.125726093157634,0.608856778379497,950,475,475,2,1.30682007516563,0.147453540464624,
census,edu_literate,Education,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00917237112470793,"",0.639975374673741,-0.917237112470793,-1.43323813504293,0.0100657051425193,0.362626986961724,1425,475,475,3,0.148252524325314,0.208326468707324,
census,edu_literate_female,Education,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00493637529967351,"",0.551756134292075,-0.493637529967351,-0.894666138330673,0.0105491060808234,0.640040774544307,1425,475,475,3,0.166478396021487,0.230334661661383,
census,edu_literate_male,Education,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0126531692067045,"",0.735256205433682,-1.26531692067045,-1.72091974378389,0.0102279760108432,0.216657409670359,1425,475,475,3,0.133852194615756,0.198400597830021,
census,edu_school_attend_6_16,Education,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.000104721120651343,"",0.84414139932467,-0.0104721120651343,-0.0124056373416968,0.0115067038882958,0.992742478358743,1425,475,475,3,0.11627659826249,0.281632787058505,
census,edu_school_attend_6_16_female,Education,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00315155147155044,"",0.827517729712707,-0.315155147155044,-0.380843981753065,0.0140560710444131,0.822688311866989,1425,475,475,3,0.142106614878625,0.302842125733364,
census,edu_school_attend_6_16_male,Education,tx_lin_int_cmig_cfx_blk_blockA_only,25,-1.59576362007436e-05,"",0.860328935749232,-0.00159576362007436,-0.00185482965150377,0.0102423399991652,0.998757546342571,1425,475,475,3,0.0939167282295754,0.216407249562564,
census,edu_attain_primary_plus,Education,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00626252451073702,"",0.846504566624782,-0.626252451073702,-0.739809890891341,0.0232349644689833,0.787639001483596,1425,475,475,3,0.117398775426027,0.0845146886112118,
census,edu_attain_secondary_plus,Education,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00329833387436789,"",0.555261619385686,0.329833387436789,0.594014381548108,0.0141317773143,0.815552833941128,1425,475,475,3,0.144940622484935,0.164455766455988,
census,edu_attain_higher_secondary_plus,Education,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.000214653531245808,"",0.13011278078489,-0.0214653531245808,-0.164974977823805,0.00708420924187083,0.975840326004759,1425,475,475,3,0.0801570680398961,0.177287940398991,
census,edu_attain_tertiary,Education,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00414300276106323,"",0.051752957394745,0.414300276106323,8.00534494958912,0.00536069419120373,0.439997439828723,1425,475,475,3,0.0428414944390316,0.165698829776793,
census,edu_years_mean,Education,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.332153285977446,*,7.15431240583596,33.2153285977446,4.64270033422779,0.186292191855128,0.0752311141428212,1425,475,475,3,1.47173125432377,0.180753286117025,
census,housing_own,Housing,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0072053195829427,"",0.910980976868776,-0.72053195829427,-0.790940729378216,0.0100539067307529,0.473931547685505,1425,475,475,3,0.102653907056129,0.109208487104169,
census,housing_rented,Housing,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00454279064840966,"",0.0675251103531762,0.454279064840966,6.72755753326359,0.00827031280835922,0.583065909343176,1425,475,475,3,0.0941538997713713,0.15659219654813,
census,housing_foundation_modern,Housing,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0462740949184127,"",0.2772017537435,-4.62740949184127,-16.6932908228391,0.0343191154617038,0.178190552991687,950,475,475,2,0.263619758999456,0.119559551212027,
census,housing_foundation_traditional,Housing,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0429464665653789,"",0.718230857456144,4.29464665653789,5.97947945560127,0.0343163814261326,0.211374535972357,950,475,475,2,0.263140118363228,0.113780388623759,
census,housing_roof_modern,Housing,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0481739727861269,"",0.635020554341648,-4.81739727861269,-7.58620684901623,0.0530954498068352,0.364704505430972,950,475,475,2,0.311606029844545,0.134374818121225,
census,housing_roof_traditional,Housing,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0113762437553009,"",0.152472393120975,1.13762437553009,7.46118265899763,0.0400471306413112,0.776479725053993,950,475,475,2,0.203083725581297,0.15164282028844,
census,fem_ownership_house,Female Ownership,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00917297104091263,"",0.0933268639955492,0.917297104091263,9.82886453931431,0.00685244409765908,0.181328855472092,1425,475,475,3,0.0530093584035383,0.0959655768757512,
census,fem_ownership_land,Female Ownership,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0162136357389442,*,0.17123346322179,1.62136357389442,9.46873083910209,0.0097776674056455,0.097932325397537,1425,475,475,3,0.076578879046383,0.108595886783672,
census,fem_ownership_both,Female Ownership,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00779783062451128,"",0.0849994493187456,0.779783062451128,9.17397781633811,0.00590971284158655,0.187640991039487,1425,475,475,3,0.0481644897228769,0.109045681987528,
census,fem_ownership_livestock,Female Ownership,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.000366045972009801,"",0.0832303441143439,0.0366045972009801,0.439798700708144,0.00249552493253241,0.883446218017341,475,475,475,1,0.046042604471995,,1-year outcome: cross-section (no entity FE)
census,ent_has_nonagro,Enterprise,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.1562147668344,***,0.136781464837693,-15.62147668344,-114.207555109727,0.0549421455243411,0.004658348131301,950,475,475,2,0.0847093949567426,0.143010005010281,
census,ent_cottage,Enterprise,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0776479312204229,*,0.0582768828189845,-7.76479312204229,-133.239678350003,0.0453183398224048,0.0872949054096315,950,475,475,2,0.0744153750448627,0.0432237641798274,
census,ent_trade,Enterprise,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0390921653810898,"",0.163362891323143,3.90921653810898,23.929648321272,0.0557390268042209,0.483433283489835,950,475,475,2,0.140117891286529,0.11261968986382,
census,ent_transport,Enterprise,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.000973032386881645,"",0.0117317478467633,-0.0973032386881645,-8.29401040314802,0.0106056535769671,0.926938152678922,950,475,475,2,0.0157084540554332,0.088754959622436,
census,ent_services,Enterprise,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0997203450741604,"",0.190268280116037,-9.97203450741604,-52.4103886435222,0.0779441401347488,0.201388405887152,950,475,475,2,0.201420037630348,0.0249286778468094,
census,ent_other,Enterprise,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0938843541750025,"",0.123124646206034,9.38843541750025,76.2514712268887,0.0608915900696958,0.123782725038603,950,475,475,2,0.141910145545279,0.0741548016455226,
census,ent_female_owner_share,Enterprise,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00232331340924038,"",0.0442124364165771,-0.232331340924038,-5.25488662816435,0.00162357548355876,0.153093231744988,475,475,475,1,0.0299792473835139,,1-year outcome: cross-section (no entity FE)
census,absent_hh_share,Absent HH,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0237387088135163,*,0.237475060617869,-2.37387088135163,-9.99629550646384,0.0144024016680119,0.099964719900884,1425,475,475,3,0.133108691850646,0.320814687684593,
census,hh_death_12m,Absent HH,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00748942697046047,"",0.029863706879598,0.748942697046047,25.0786916729919,0.00497793137220153,0.133112008860787,950,475,475,2,0.00894678272972471,0.0203713700735493,
census,mar_ever_married_15_60,Marriage,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0060053975398449,"",0.741077534950201,-0.60053975398449,-0.810360219629171,0.00761050746748725,0.430452211273557,1425,475,475,3,0.0460687283507411,0.223997844467756,
census,mar_never_married_15_60,Marriage,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00644828001998964,"",0.257536123800287,0.644828001998964,2.50383516100061,0.00756882888369889,0.394670881009111,1425,475,475,3,0.0468631038437204,0.231115031218102,
census,mar_female_age_first_mean,Marriage,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.119438869723179,"",18.0695696724214,-11.9438869723179,-0.660994544355266,0.200451025491214,0.551559423718986,1425,475,475,3,0.919244041554594,0.0685796909410754,
census,mar_female_married_by_18,Marriage,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00335590371719838,"",0.408521862470826,0.335590371719838,0.821474693398579,0.030040884620118,0.911099675677822,1425,475,475,3,0.11056942631829,0.182820841631227,
census,mar_female_married_by_20,Marriage,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0253463184881014,"",0.71775411693138,-2.53463184881014,-3.5313372490937,0.0209789764982398,0.227581575923823,1425,475,475,3,0.093226219591429,0.137408656638508,
census,fert_birth_mean,Fertility,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.104839819846533,"",2.43736970365253,-10.4839819846533,-4.30135074254122,0.0780075871495755,0.179601167836498,1425,475,475,3,0.478893907254102,0.125355408369587,
census,fert_birth_son_mean,Fertility,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0458456571185285,"",1.26772146640788,-4.58456571185285,-3.61638248884697,0.0398157897990486,0.250130037355274,1425,475,475,3,0.244494655585949,0.127881287489524,
census,fert_birth_dau_mean,Fertility,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0589941627280066,"",1.16964823724465,-5.89941627280066,-5.04375254452394,0.0407468624405705,0.148328206273828,1425,475,475,3,0.239986440185287,0.112474983553179,
census,fert_births_last12m_share,Fertility,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0138655946356627,**,0.0756524287779237,-1.38655946356627,-18.3280231178894,0.00622300562622815,0.0263410364526163,1425,475,475,3,0.0255806772962052,0.108397206061832,
census,fert_births_last12m_rate,Fertility,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0137884837885036,**,0.0758778623968389,-1.37884837885036,-18.1719454831111,0.00624038335556702,0.0276132162268519,1425,475,475,3,0.0255344079571442,0.109466784286555,
census,mort_children_dead_mean,Child Mortality,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00252349320282199,"",0.151402377984708,-0.252349320282199,-1.66674608180651,0.015843943460001,0.873522588364306,1425,475,475,3,0.107141160133876,0.0635554912027866,
census,mort_child_dead_any,Child Mortality,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00332666975978054,"",0.0967889157448676,-0.332666975978054,-3.43703587769237,0.00831261345199919,0.689192888375366,1425,475,475,3,0.0570269567051389,0.0636675399830013,
census,mort_child_death_ratio,Child Mortality,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00104760486855358,"",0.057661729150963,0.104760486855358,1.81681139982962,0.00462529223785733,0.820914204805916,1425,475,475,3,0.0319136821929893,0.0433963324482437,
census,work_share_agriculture,Work Activity,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0354979866586825,"",0.460045703630659,-3.54979866586825,-7.71618697414932,0.0230546253255724,0.124292525523654,1425,475,475,3,0.189126862628514,0.0880241078439243,
census,work_share_nonagriculture,Work Activity,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0216514419127378,*,0.240835087773595,-2.16514419127378,-8.99015260313395,0.0129158772382363,0.0943303815714735,1425,475,475,3,0.114789696581813,0.153383768124379,
census,work_share_wage_nonagri,Work Activity,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0157479309867402,"",0.143478218416624,-1.57479309867402,-10.9758339353032,0.0116368742336347,0.176611720326867,1425,475,475,3,0.0782677819550903,0.152686428548147,
census,work_share_own_nonagri,Work Activity,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00575197013359274,"",0.061286011840426,-0.575197013359274,-9.38545348418084,0.00620397218096083,0.354324065832095,1425,475,475,3,0.0355349024940731,0.0714075544525874,
census,work_share_extended_econ,Work Activity,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00482838656330883,"",0.03317482662473,-0.482838656330883,-14.5543686420038,0.0116638145625141,0.679088519221658,950,475,475,2,0.0290681155715693,0.0872010687940913,
census,work_share_job_seeking,Work Activity,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0128057572869228,*,0.0373138695395736,1.28057572869228,34.3190278706997,0.00756023147152434,0.090954271453959,1425,475,475,3,0.0440845436412097,0.0827714469110731,
census,work_share_household_chores,Work Activity,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0389474743647759,***,0.158138239080848,3.89474743647759,24.628751775125,0.0147545549043544,0.00857165108210868,1425,475,475,3,0.094148513296792,0.0894299455800377,
census,work_share_student,Work Activity,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0251555053719697,**,0.146924784701719,2.51555053719697,17.1213491468029,0.0107357144882381,0.019533654807193,1425,475,475,3,0.0475386620451526,0.214546625129418,
census,work_share_no_work,Work Activity,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0020336841759805,"",0.028573723329463,0.20336841759805,7.11732297723875,0.00314865301957547,0.518663015434575,1425,475,475,3,0.0146443169118783,0.0612449788820607,
census,work_lfp,Work Activity,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.05704807120033,***,0.701096909972474,-5.704807120033,-8.13697370347415,0.0174375336110818,0.00114753547950895,1425,475,475,3,0.116909327610285,0.0677764508791952,
census,occ_share_armed_forces,Occupation,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00148558192108629,"",0.00249104928665046,-0.148558192108629,-59.6367935812238,0.0113593157137258,0.896004091447031,1425,475,475,3,0.0172429980728381,0.179529703220269,
census,occ_share_managers,Occupation,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00417904415494968,"",0.0206366104464587,-0.417904415494968,-20.2506325629015,0.00784533729280368,0.594505628968401,1425,475,475,3,0.0290679832511788,0.344795042870806,
census,occ_share_professionals,Occupation,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00430521054665617,"",0.0338769472629159,0.430521054665617,12.7083780992538,0.00311121300061298,0.167079430215451,1425,475,475,3,0.019558486899473,0.086158018511048,
census,occ_share_technicians,Occupation,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0010151358437836,"",0.0135689472888584,0.10151358437836,7.48131614172562,0.00298322722110453,0.733795596472095,1425,475,475,3,0.0163692754789131,0.0949512650771661,
census,occ_share_office_assistants,Occupation,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00316449172744605,"",0.0111696196316781,-0.316449172744605,-28.3312398433984,0.00320809359512647,0.324435791619015,1425,475,475,3,0.0137579573965635,0.0957344949776391,
census,occ_share_service_sales,Occupation,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00753054191044106,"",0.0571424243397464,0.753054191044106,13.178548158313,0.00704147225085085,0.285408726422869,1425,475,475,3,0.0470168133498872,0.0942145684113911,
census,occ_share_agriculture,Occupation,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0277892108775339,"",0.652176795005383,2.77892108775339,4.26099350518973,0.0176783955601977,0.116633885121233,1425,475,475,3,0.200809937331656,0.105879376313718,
census,occ_share_craft_trades,Occupation,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0219143816527039,***,0.063665275945734,-2.19143816527039,-34.421246632753,0.00834477562995091,0.00891584629772979,1425,475,475,3,0.0438501548182578,0.084287921161303,
census,occ_share_machine_operators,Occupation,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00111151902837237,"",0.0179167400696923,-0.111151902837237,-6.20380171866533,0.00410575854430199,0.786722724118525,1425,475,475,3,0.0183152657528108,0.0817672623079624,
census,occ_share_elementary,Occupation,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00893159488053193,"",0.127062572030975,-0.893159488053193,-7.02928859204474,0.0124082657052907,0.471996694937025,1425,475,475,3,0.0956975119753258,0.112237827965999,
census,ind_agri_forestry_fish,Industry,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0202041227539292,"",0.700182939231398,2.02041227539292,2.88554913607401,0.0193890055192551,0.297924235663062,1425,475,475,3,0.182356092501113,0.0643225820030514,
census,ind_manufacturing,Industry,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00974830370870931,"",0.0483216692392314,-0.974830370870931,-20.1737726824943,0.00846961396323508,0.250323290459991,1425,475,475,3,0.0437009057213024,0.0537749430892929,
census,ind_construction,Industry,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.000369437451619388,"",0.0402643932172135,0.0369437451619388,0.91752891848237,0.00842507480665224,0.965042633722877,1425,475,475,3,0.0358835931177404,0.147960164100472,
census,ind_wholesale_retail,Industry,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.000198558962133688,"",0.0695151265963183,-0.0198558962133688,-0.285634180437794,0.00637208770596368,0.975154466521461,1425,475,475,3,0.0500821189394605,0.086344553018392,
census,ind_transport_accommodation,Industry,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00553975057456721,"",0.029536697912072,-0.553975057456721,-18.7554837411363,0.00629537548927799,0.37932070287277,1425,475,475,3,0.0300264003438206,0.0664879826996504,
census,ind_finance_real_estate_prof,Industry,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00107772542117537,"",0.0126102115190101,0.107772542117537,8.54644999055474,0.00379860506153796,0.776751835648831,1425,475,475,3,0.0192507975752389,0.275888298164912,
census,ind_public_admin_defence,Industry,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00591570133006058,"",0.0166916915974576,-0.591570133006058,-35.4409934758297,0.0115181969983348,0.607773706526056,1425,475,475,3,0.0314672489133611,0.168372844230751,
census,ind_education,Industry,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00273103352163845,"",0.0305725060689085,0.273103352163845,8.93297237551568,0.00305007973354355,0.371029147179216,1425,475,475,3,0.0153416585188411,0.0485959588525811,
census,ind_health,Industry,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00231197921863393,"",0.00684631873032137,0.231197921863393,33.769669653189,0.00165072773161564,0.161993437647327,1425,475,475,3,0.00729029984221472,0.0901658741698961,
census,ind_arts_recreation,Industry,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00158260588682001,"",0.00102801122430677,0.158260588682001,153.948308092378,0.00123558337935041,0.200870163606512,1425,475,475,3,0.00284459797625814,0.237427850784217,
census,ind_others,Industry,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00687458967834784,"",0.0444304346637626,-0.687458967834784,-15.4727040830747,0.0106728789619046,0.51981070212913,1425,475,475,3,0.0419180388045633,0.0333813380876231,
census,emp_share_employer,Employment Status,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0108891779900403,**,0.0218643196452525,1.08891779900403,49.8034156411755,0.00470773581941145,0.0211477136833873,1425,475,475,3,0.0186986393305438,0.0980238459642772,
census,emp_share_employee,Employment Status,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.0105304692255129,"",0.230868092776256,-1.05304692255129,-4.56124928260159,0.0134659687045975,0.43460146118552,1425,475,475,3,0.136767044476594,0.103965608960921,
census,emp_share_self_employed,Employment Status,tx_lin_int_cmig_cfx_blk_blockA_only,25,-0.00428468757443694,"",0.676601596783101,-0.428468757443694,-0.633265956629199,0.0186320923604043,0.81821990518863,1425,475,475,3,0.145574233812002,0.0564766630398567,
census,emp_share_unpaid_family_worker,Employment Status,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0039259788099089,"",0.0706659907953913,0.39259788099089,5.5556835271387,0.0144051710999213,0.785325872719031,1425,475,475,3,0.0573023870959724,0.066236346652705,
census,mig_in_share,In-migration,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0235301448307709,"",0.108861247900555,2.35301448307709,21.6148035086514,0.0198583435881656,0.236650857521649,1425,475,475,3,0.141656854396498,0.183512816118088,
census,mig_in_domestic,In-migration,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.0183905876920966,"",0.0978778132951373,1.83905876920966,18.7893324063568,0.0190313897301688,0.334372244969282,1425,475,475,3,0.131605021352087,0.21444579922141,
census,mig_in_international,In-migration,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.00513955713867364,"",0.010983434605418,0.513955713867364,46.7937154752883,0.00329916397540671,0.119939473695432,1425,475,475,3,0.0181659354234004,0.12056021049308,
census,mig_in_from_rural,In-migration,tx_lin_int_cmig_cfx_blk_blockA_only,25,0.014381674109909,"",0.0816475945262721,1.4381674109909,17.614326782501,0.0145095630820077,0.322100524369894,1425,475,475,3,0.106663769082033,0.1231485575482,
